seq,ax,ay,az,wroll,wpitch,wyaw
5788,-0.161016,6.556752,-7.226887,0.000456,-0.003573,-0.019872
5789,-0.159465,6.561073,-7.222116,0.006345,-0.012312,-0.011841
5790,-0.157101,6.563571,-7.217201,0.014992,-0.006004,-0.014404
5791,-0.152109,6.568421,-7.217839,-0.015017,-0.004332,-0.012456
5792,-0.147826,6.568227,-7.215777,-0.039615,0.004666,-0.009096
5793,-0.148333,6.570879,-7.219647,-0.030937,0.004513,0.001534
5794,-0.143858,6.568757,-7.216055,-0.015164,0.001413,-0.002944
5795,-0.143164,6.565245,-7.217763,-0.004336,-0.000109,-0.014655
5796,-0.139167,6.567219,-7.218749,0.009090,0.011702,-0.023030
5797,-0.139679,6.567958,-7.215738,0.020599,0.008366,-0.023751
5798,-0.137541,6.566836,-7.215456,0.028779,0.008092,-0.021496
5799,-0.142331,6.568492,-7.214162,0.018980,0.013730,-0.010460
5800,-0.141004,6.566172,-7.217031,0.009502,0.017708,-0.004214
5801,-0.139838,6.561204,-7.219650,-0.004092,0.014175,0.004780
5802,-0.144428,6.562724,-7.224171,0.001945,0.019614,0.006099
5803,-0.146642,6.565913,-7.217019,-0.002546,0.020447,-0.004432
5804,-0.145546,6.565045,-7.219088,-0.012794,0.024205,-0.011666
5805,-0.143872,6.568035,-7.215818,-0.006471,0.021935,-0.009808
5806,-0.145771,6.571569,-7.213667,0.021783,0.004981,-0.021294
5807,-0.143415,6.572861,-7.209442,-0.002545,-0.004037,-0.025023
5808,-0.141400,6.577036,-7.212111,-0.005414,-0.003905,-0.021251
5809,-0.140553,6.580764,-7.208979,-0.000808,-0.015584,-0.011699
5811,-0.146619,6.577727,-7.215358,-0.009637,-0.020977,-0.012791
5812,-0.148810,6.574511,-7.216191,-0.013749,-0.017337,-0.010896
5813,-0.149804,6.573447,-7.214806,-0.005919,-0.018245,-0.010539
5814,-0.150997,6.566825,-7.221765,-0.007201,-0.014695,-0.001338
5815,-0.153691,6.563501,-7.221093,-0.014344,-0.002406,-0.014577
5816,-0.152405,6.568072,-7.214234,-0.009446,0.000624,-0.021479
5817,-0.151613,6.573018,-7.205990,-0.007660,0.007983,-0.019299
5818,-0.152604,6.567726,-7.208998,-0.010361,0.019529,-0.020142
5819,-0.152405,6.564226,-7.209551,-0.001166,0.011509,-0.020958
5820,-0.149223,6.561139,-7.217267,0.021011,-0.000675,-0.017319
5821,-0.148436,6.558354,-7.216300,0.015894,0.002299,-0.003468
5822,-0.144941,6.554804,-7.212717,0.012421,-0.005156,-0.000402
5823,-0.140014,6.560733,-7.216158,0.013490,-0.019746,-0.009244
5824,-0.140635,6.565337,-7.210033,0.014524,-0.013195,-0.003038
5825,-0.141793,6.567042,-7.211232,0.006668,-0.006859,0.007393
5826,-0.138567,6.566864,-7.210703,-0.003882,0.003697,0.011578
