seq,ax,ay,az,wroll,wpitch,wyaw
406,-6.886744,-0.023656,-6.855389,0.005875,0.015546,-0.005948
407,-6.889615,-0.025416,-6.857526,0.007158,0.028320,-0.011656
408,-6.890276,-0.025515,-6.853230,0.021683,0.022964,-0.011274
409,-6.889034,-0.028183,-6.850511,0.022448,0.016307,-0.009429
410,-6.890794,-0.019340,-6.844438,0.018760,0.014297,-0.003216
411,-6.888007,-0.022034,-6.840757,0.015193,0.004973,0.002793
412,-6.887876,-0.019483,-6.830530,0.014695,-0.015853,0.011557
413,-6.888134,-0.012126,-6.830355,0.005358,-0.012381,0.006750
414,-6.888612,-0.009721,-6.836551,0.006658,-0.013451,-0.000851
415,-6.889191,-0.015009,-6.834778,0.012344,-0.027769,-0.006726
416,-6.890049,-0.011024,-6.837966,0.011939,-0.020955,-0.010933
417,-6.891000,-0.017771,-6.845269,0.007120,-0.009937,-0.016479
418,-6.893205,-0.022555,-6.846673,0.005411,-0.012563,-0.011511
419,-6.890553,-0.023693,-6.848826,0.005233,-0.009199,-0.006706
420,-6.890365,-0.020706,-6.859203,0.000634,0.007337,-0.005010
421,-6.894804,-0.023402,-6.861596,-0.002339,0.007096,-0.010749
422,-6.892692,-0.017534,-6.861016,0.002166,-0.000516,-0.008921
423,-6.892898,-0.015845,-6.861730,0.006522,0.006881,-0.013056
424,-6.898047,-0.013819,-6.860096,-0.008451,0.006655,-0.009676
425,-6.892735,-0.017406,-6.857875,-0.021457,0.000533,-0.009359
426,-6.890413,-0.016712,-6.851783,-0.003042,-0.005388,-0.000197
427,-6.888244,-0.017459,-6.844869,-0.007370,0.002169,-0.003142
428,-6.884402,-0.021014,-6.840348,0.000251,-0.006758,0.002864
429,-6.883606,-0.018847,-6.835111,-0.001233,-0.000633,0.001295
430,-6.886722,-0.020240,-6.836556,0.022422,0.000864,-0.003175
431,-6.887461,-0.021673,-6.836560,0.008404,-0.006544,0.001356
432,-6.890471,-0.021756,-6.844182,0.014032,-0.019613,-0.006068
433,-6.892634,-0.017990,-6.848557,0.007668,-0.008638,-0.004393
434,-6.887167,-0.017618,-6.853345,0.020700,-0.008355,-0.010152
435,-6.888214,-0.017706,-6.847195,0.006738,-0.009557,-0.009820
436,-6.883656,-0.015494,-6.845262,-0.000862,0.001088,-0.003594
