seq,ax,ay,az,roll,pitch,yaw
257,-9.808335937315935,0.10953633012024747,-0.07203151493640103,-0.039185523986816406,-0.014496803283691406,-0.029693603515625
258,-9.82679194048768,0.09639832715153776,-0.04515714843764754,0.006592273712158203,-0.02975606918334961,0.03134334087371826
259,-9.818911332097983,0.1055750742240689,-0.08977915191583388,0.03711080551147461,-0.022126436233520508,-0.006804704666137695
260,-9.818656835643392,0.09472403623735992,-0.07372105944696589,-0.00103759765625,-0.022126436233520508,0.03897297382354736
261,-9.823390687463403,0.10843630710393512,-0.06527229386940847,-0.0086669921875,-0.052644968032836914,0.02371370792388916
262,-9.811402018828689,0.09291678657007323,-0.08117022128315265,0.03711080551147461,-0.03738570213317871,0.008454561233520508
263,-9.804039892997599,0.10895820390788785,-0.08073773436674236,-0.016296863555908203,-0.060274600982666016,-0.0449528694152832
264,-9.80545885291512,0.09699584886235557,-0.07467061287077603,0.006592273712158203,-0.060274600982666016,-0.060212135314941406
265,-9.812261324250757,0.1025837515753187,-0.09780509824861652,-0.00103759765625,-0.052644968032836914,0.02371370792388916
266,-9.79766755072807,0.1082037880999063,-0.0659206898988492,0.006592273712158203,-0.02975606918334961,-0.0220639705657959
267,-9.825733097331423,0.07704246600573976,-0.09700763639022911,0.006592273712158203,-0.022126436233520508,-0.029693603515625
268,-9.823685739892461,0.0902004254913569,-0.10425857204611588,0.03711080551147461,-0.014496803283691406,0.01608407497406006
269,-9.82389647807094,0.10344617738254867,-0.12153498792834555,-0.016296863555908203,-0.03738570213317871,-0.014434337615966797
270,-9.818508514017275,0.11852484985907333,-0.06360349105915547,-0.0086669921875,-0.02975606918334961,0.008454561233520508
271,-9.842242088457303,0.10519234461613469,-0.08965760503211467,0.029480934143066406,-0.02975606918334961,-0.052582502365112305
272,-9.821572898164593,0.10783817919634725,-0.06757192130945222,-0.06207466125488281,-0.006867170333862305,-0.0220639705657959
273,-9.814660798862572,0.09489065107397908,-0.10416451844004068,-0.06970405578613281,0.008392095565795898,0.0008249282836914062
274,-9.821302339776455,0.0975877441516846,-0.052111828467378996,-0.031556129455566406,-0.006867170333862305,0.0008249282836914062
275,-9.828949516519781,0.09060326549217027,-0.06798211296155304,-0.016296863555908203,0.0236513614654541,0.02371370792388916
276,-9.823112579152212,0.08335941819058491,-0.06361815337871404,-0.05444478988647461,-0.03738570213317871,0.008454561233520508
277,-9.80353730114595,0.1100922284507817,-0.0725317557236905,-0.00103759765625,0.046540260314941406,-0.0220639705657959
278,-9.81069457370601,0.08554830811116165,-0.05108211710060859,-0.00103759765625,-0.022126436233520508,0.06186187267303467
279,-9.817458931644438,0.10835734603610862,-0.06162894894436366,-0.031556129455566406,-0.022126436233520508,-0.0220639705657959
280,-9.818519307397228,0.1137739271192408,-0.06703547809557356,-0.023926258087158203,-0.03738570213317871,0.01608407497406006
281,-9.835373039032486,0.11031518757612083,-0.06202890120576557,0.07525873184204102,0.008392095565795898,0.0008249282836914062
282,-9.825581076756901,0.09728585315817014,-0.09034433569345787,0.08288860321044922,-0.03738570213317871,-0.0373232364654541
283,-9.81960142040805,0.07320421250052578,-0.06687648007833874,-0.031556129455566406,0.008392095565795898,-0.0220639705657959
284,-9.814042721588047,0.12870750904932787,-0.07544469594270165,-0.016296863555908203,0.0007624626159667969,-0.014434337615966797
285,-9.806774050934157,0.09872798626527325,-0.06416497729078541,-0.0086669921875,-0.04501533508300781,0.01608407497406006
286,-9.808869364540133,0.10779399612786174,-0.07846573212605684,-0.023926258087158203,-0.022126436233520508,-0.0373232364654541
287,-9.819520920845042,0.10142264058877831,-0.09264766808941341,-0.06207466125488281,-0.006867170333862305,0.046602606773376465
288,-9.819318662177519,0.08876595412979102,-0.0742086577543748,0.029480934143066406,-0.052644968032836914,-0.014434337615966797
289,-9.788675445886078,0.12177601873314463,-0.0554303751584673,0.014221668243408203,0.016021728515625,0.008454561233520508
290,-9.817913113561433,0.10606060012369681,-0.07450751383738552,0.04474020004272461,0.038910627365112305,-0.029693603515625
291,-9.810729062542979,0.10421869694423178,-0.07667492242301521,0.10577726364135742,0.0236513614654541,0.0008249282836914062
292,-9.800071957521851,0.10525391292310994,-0.06767440991074997,0.06762933731079102,0.0007624626159667969,0.008454561233520508
293,-9.822059428263092,0.10730474273956155,-0.07637589930178057,-0.00103759765625,-0.07553386688232422,0.02371370792388916
294,-9.809271253032936,0.10908160892934043,-0.09199803508416549,-0.08496332168579102,-0.022126436233520508,-0.0373232364654541
295,-9.821385271078315,0.10140476163158506,-0.08740256605286839,-0.04681539535522461,0.008392095565795898,-0.006804704666137695
296,-9.823579815172513,0.11694650752102972,-0.088328132552006,-0.039185523986816406,-0.03738570213317871,-0.014434337615966797
297,-9.826419152421451,0.0859031194444104,-0.0825155735025482,0.006592273712158203,-0.03738570213317871,0.03134334087371826
298,-9.793290291854051,0.08156485798391466,-0.10406633394279177,-0.039185523986816406,-0.022126436233520508,0.02371370792388916
299,-9.835167545728826,0.0869823880492038,-0.053365866869186845,-0.10022258758544922,-0.006867170333862305,0.008454561233520508
300,-9.818242875444577,0.11272281894210667,-0.08872700718838847,-0.08496332168579102,0.0007624626159667969,-0.006804704666137695
301,-9.81494216319293,0.10068498447984361,-0.07786727455801404,-0.039185523986816406,0.0312809944152832,0.01608407497406006
302,-9.82532483804012,0.10808895958474962,-0.09993475776591174,-0.07733345031738281,-0.022126436233520508,0.03897297382354736
303,-9.826195901918808,0.11329983185172757,-0.074812317471395,-0.031556129455566406,0.008392095565795898,0.008454561233520508
304,-9.803493099760207,0.08964697523443398,-0.04925296273288862,0.05237007141113281,-0.060274600982666016,-0.014434337615966797
305,-9.82349151913903,0.0994888737359219,-0.06569194945825532,0.03711080551147461,-0.02975606918334961,0.046602606773376465
306,-9.804220746970213,0.07861620814086016,-0.09425384661698838,0.08288860321044922,-0.006867170333862305,-0.0373232364654541
307,-9.815932366741883,0.09249172121367707,-0.1006231864548337,0.029480934143066406,-0.08316349983215332,-0.014434337615966797
308,-9.819239708540927,0.10333990811303527,-0.11204749500213967,-0.0086669921875,0.008392095565795898,-0.0220639705657959
309,-9.827813466647946,0.09471546517424634,-0.05981966875404138,0.006592273712158203,-0.08316349983215332,-0.006804704666137695
310,-9.811058208102958,0.11028801619129218,-0.09147011010372774,0.04474020004272461,-0.04501533508300781,-0.0220639705657959
311,-9.813211633240908,0.10834903585813561,-0.06623832486042214,0.029480934143066406,-0.052644968032836914,0.03134334087371826
312,-9.827271082873208,0.10269262884810347,-0.09341564741563987,0.021851539611816406,-0.014496803283691406,0.054232239723205566
313,-9.812309779277912,0.08802520132318345,-0.06231370675118142,0.014221668243408203,0.0236513614654541,0.0008249282836914062
314,-9.837468609483107,0.10632962005574047,-0.08782158690698583,0.006592273712158203,0.0312809944152832,-0.0373232364654541
315,-9.814226193482144,0.10844872697050618,-0.07976055574357396,-0.023926258087158203,0.008392095565795898,0.03134334087371826
316,-9.801894191568115,0.10347655551268697,-0.06709072702790109,0.006592273712158203,0.0236513614654541,0.0008249282836914062
317,-9.825225573102065,0.07343326531990317,-0.09340737253638898,0.006592273712158203,-0.052644968032836914,0.01608407497406006
318,-9.836226352252563,0.09180606085208176,-0.059348100105363816,-0.031556129455566406,-0.02975606918334961,0.054232239723205566
319,-9.817737513284408,0.09606205857854949,-0.09661869851904728,0.029480934143066406,-0.04501533508300781,0.03134334087371826
320,-9.818961332268588,0.07737205025017689,-0.06635546809384238,0.04474020004272461,-0.08316349983215332,0.0008249282836914062
321,-9.807228104142888,0.10295703656812788,-0.07129759149928033,-0.00103759765625,-0.014496803283691406,0.01608407497406006
323,-9.83378296772988,0.09418227413615687,-0.06110439107722504,0.021851539611816406,-0.022126436233520508,0.03134334087371826
324,-9.831650339227908,0.1082735772552186,-0.11884869928601452,-0.06207466125488281,-0.04501533508300781,-0.006804704666137695
325,-9.809479698529712,0.09770868051296666,-0.0865044757125954,0.014221668243408203,0.0007624626159667969,-0.052582502365112305
326,-9.814068785053761,0.1008141005765284,-0.09839516258268041,0.03711080551147461,-0.02975606918334961,0.03897297382354736
327,-9.821497664874787,0.09601090583358454,-0.08378106815974673,-0.039185523986816406,0.0007624626159667969,0.02371370792388916
328,-9.80491235058072,0.0928130012355489,-0.07458037488790456,0.029480934143066406,-0.052644968032836914,-0.006804704666137695
329,-9.803746362785494,0.0993122144616956,-0.06646250229992914,0.09051799774169922,-0.02975606918334961,-0.0373232364654541
330,-9.81118987457925,0.10073228842135108,-0.0901180337360736,0.04474020004272461,-0.006867170333862305,0.008454561233520508
331,-9.819897675460034,0.11636627342657338,-0.09587286230611303,-0.0086669921875,-0.02975606918334961,-0.029693603515625
332,-9.803373155679889,0.08021440687562345,-0.06668041353242568,0.021851539611816406,-0.060274600982666016,0.03134334087371826
333,-9.813350837258382,0.11332492599990941,-0.09626961962438885,0.006592273712158203,-0.03738570213317871,0.07712113857269287
334,-9.816916860923348,0.1015042070378207,-0.10844400877609989,0.021851539611816406,-0.04501533508300781,0.01608407497406006
335,-9.82693037577961,0.09306973174359177,-0.08266156938783084,0.04474020004272461,-0.09079313278198242,0.0008249282836914062
336,-9.809935438724299,0.0820622669322685,-0.06626139502364795,0.08288860321044922,-0.022126436233520508,-0.006804704666137695
337,-9.818651590588173,0.10481109872902342,-0.06510767817883323,0.05237007141113281,-0.02975606918334961,0.0008249282836914062
338,-9.797404390989014,0.10506817609030746,-0.04355203190028431,-0.0086669921875,-0.052644968032836914,0.008454561233520508
339,-9.82295499713416,0.09797187429783924,-0.10732558583890028,-0.00103759765625,-0.022126436233520508,0.01608407497406006
340,-9.816978879067095,0.09998953399986799,-0.06028696383826726,-0.00103759765625,-0.052644968032836914,0.008454561233520508
341,-9.802029405162314,0.08976665318609454,-0.06918178532881977,0.021851539611816406,-0.02975606918334961,0.02371370792388916
342,-9.827571371340975,0.10462317451612445,-0.11400140608391154,0.014221668243408203,0.008392095565795898,0.03134334087371826
343,-9.829644318886174,0.1009439534083664,-0.09636535664835447,0.04474020004272461,-0.052644968032836914,-0.006804704666137695
344,-9.811966584303468,0.10598934556331586,-0.07203793073894191,0.021851539611816406,-0.03738570213317871,-0.052582502365112305
345,-9.808846856832695,0.10127975522349834,-0.08597231581842596,-0.031556129455566406,-0.014496803283691406,0.0008249282836914062
346,-9.830404642008947,0.12133706506417304,-0.11085345148429607,-0.039185523986816406,-0.03738570213317871,0.0008249282836914062
347,-9.815328934378488,0.1328266540409085,-0.06498365116884824,-0.04681539535522461,0.038910627365112305,-0.0373232364654541
348,-9.830442303264666,0.11152943774349608,-0.07193010216981952,-0.0086669921875,-0.02975606918334961,0.008454561233520508
349,-9.808082012498843,0.11499947789504072,-0.0862164898337418,0.014221668243408203,-0.04501533508300781,-0.006804704666137695
350,-9.820084694667777,0.09195331669528747,-0.10363184216586982,0.03711080551147461,-0.08316349983215332,0.0008249282836914062
351,-9.829325082782624,0.08863981318873938,-0.04153996336113014,0.006592273712158203,-0.02975606918334961,-0.0220639705657959
352,-9.796385501950576,0.10052335307545976,-0.07924914551467083,0.029480934143066406,-0.03738570213317871,0.03134334087371826
353,-9.807900411755593,0.10707830448936927,-0.06199806589855625,0.04474020004272461,-0.03738570213317871,-0.006804704666137695
354,-9.811374114822758,0.08877800684400033,-0.08696078223793602,-0.0086669921875,-0.022126436233520508,-0.014434337615966797
355,-9.814617937644137,0.09906406926466634,-0.10365568123891938,-0.023926258087158203,-0.006867170333862305,0.0008249282836914062
356,-9.811554495646986,0.0958081725919437,-0.06714128512667455,-0.016296863555908203,-0.014496803283691406,-0.029693603515625
357,-9.825399454615273,0.11932333356778867,-0.08430133446470345,0.014221668243408203,-0.02975606918334961,0.03134334087371826
358,-9.802177683615533,0.1258831621467123,-0.11565021401669914,0.03711080551147461,-0.014496803283691406,-0.014434337615966797
359,-9.822152397353504,0.09836115798338005,-0.07738239685249168,-0.023926258087158203,-0.060274600982666016,0.0008249282836914062
360,-9.822272805941832,0.10067503964773106,-0.0662766397506871,-0.023926258087158203,0.016021728515625,0.02371370792388916
361,-9.815592254588418,0.11342039225593017,-0.10746882247157621,0.006592273712158203,0.0236513614654541,-0.029693603515625
362,-9.825108550965023,0.08950708298929089,-0.08783976561229168,0.029480934143066406,-0.022126436233520508,0.03897297382354736
363,-9.822219311618571,0.08705750687948653,-0.08245234342699914,0.014221668243408203,-0.03738570213317871,0.0008249282836914062
364,-9.809043740419712,0.08635326390142439,-0.084519880986966,-0.10022258758544922,0.0007624626159667969,0.02371370792388916
365,-9.800461980443893,0.08756476076701974,-0.09904264212819275,-0.05444478988647461,-0.04501533508300781,0.03897297382354736
366,-9.818124012391182,0.09676446336437315,-0.11190044274626001,-0.023926258087158203,-0.006867170333862305,-0.006804704666137695
367,-9.82994650162703,0.08893194083309498,-0.08440519813817399,0.029480934143066406,-0.022126436233520508,-0.006804704666137695
368,-9.826131766422233,0.11214480789749882,-0.08065861686447032,-0.0086669921875,-0.02975606918334961,-0.0220639705657959
369,-9.821560719329096,0.10369170224661091,-0.07218879834050701,-0.10785198211669922,0.008392095565795898,0.008454561233520508
370,-9.831090870703996,0.10795065076173692,-0.07128854864336537,-0.00103759765625,-0.014496803283691406,0.054232239723205566
371,-9.80723704795077,0.09642740064156027,-0.07645671968606221,-0.0086669921875,-0.06790423393249512,-0.060212135314941406
372,-9.808576915159207,0.0916222195585594,-0.06993649942726651,0.029480934143066406,-0.052644968032836914,-0.006804704666137695
373,-9.816520368744385,0.09784114781817688,-0.09662771422340702,-0.039185523986816406,-0.03738570213317871,-0.0220639705657959
374,-9.824634047103899,0.08647541051325548,-0.0813163570551039,-0.08496332168579102,-0.052644968032836914,0.0008249282836914062
375,-9.813587803279997,0.10668367678514509,-0.0844097903586375,0.03711080551147461,0.0007624626159667969,0.046602606773376465
376,-9.82692621212745,0.09663099206458117,-0.07979415799082601,-0.0086669921875,0.0007624626159667969,0.02371370792388916
377,-9.80993295143068,0.10964930798947395,-0.08673965321015245,-0.04681539535522461,-0.02975606918334961,0.02371370792388916
378,-9.81346215020833,0.11445684256489363,-0.08690213669541441,0.05999946594238281,-0.09079313278198242,-0.0220639705657959
379,-9.82194595363544,0.11922438566067217,-0.07425139782687934,-0.00103759765625,-0.006867170333862305,-0.0449528694152832
380,-9.829048141425206,0.11042866323190514,-0.08772858939398939,-0.031556129455566406,-0.052644968032836914,-0.0220639705657959
381,-9.811733187174275,0.07851775145438772,-0.06916545707962829,0.05237007141113281,-0.04501533508300781,-0.0220639705657959
382,-9.809087986702211,0.09107724559193175,-0.07697988333999109,0.021851539611816406,-0.02975606918334961,0.0008249282836914062
383,-9.794376073759176,0.10476468371015883,-0.09161458960934385,-0.0086669921875,-0.022126436233520508,0.02371370792388916
384,-9.821240657432458,0.0985095267104442,-0.10084461641841719,0.04474020004272461,-0.022126436233520508,-0.014434337615966797
385,-9.807734416717462,0.07542176972747595,-0.057873864857655194,-0.0086669921875,0.0007624626159667969,0.046602606773376465
386,-9.824411573786778,0.0919231485057192,-0.09315389077902753,-0.031556129455566406,-0.060274600982666016,-0.006804704666137695
387,-9.809490956417676,0.0858390710786746,-0.09625815644674587,-0.031556129455566406,-0.03738570213317871,-0.014434337615966797
388,-9.829782779859169,0.09820497039479985,-0.043491114912777046,-0.06970405578613281,-0.03738570213317871,-0.029693603515625
389,-9.811154875946029,0.10490185800020661,-0.08902235457308805,-0.00103759765625,-0.06790423393249512,0.06186187267303467
390,-9.826090159639993,0.08754537122396923,-0.06082293907812206,-0.06207466125488281,-0.052644968032836914,0.03897297382354736
391,-9.814463254070981,0.12494552911066927,-0.13701142390681686,0.014221668243408203,-0.014496803283691406,0.046602606773376465
392,-9.788218470522983,0.09204056773777927,-0.07129284761546506,0.021851539611816406,-0.006867170333862305,0.0008249282836914062
393,-9.842445449745872,0.08136458994509613,-0.0956671628093683,0.03711080551147461,-0.03738570213317871,0.03134334087371826
394,-9.836123063141674,0.06812842149743711,-0.08824519593788363,0.05237007141113281,-0.060274600982666016,0.0008249282836914062
395,-9.827409379273039,0.09194723856350641,-0.09262813207771065,-0.0086669921875,-0.060274600982666016,0.0008249282836914062
396,-9.826420689692151,0.10251210539978825,-0.06756932140763339,-0.023926258087158203,-0.022126436233520508,0.008454561233520508
397,-9.807290390458876,0.10233334714399576,-0.06717840403719214,0.12103652954101562,-0.04501533508300781,-0.014434337615966797
398,-9.815068897487262,0.08638603138535923,-0.08112089836988329,0.029480934143066406,-0.052644968032836914,-0.0220639705657959
399,-9.814727704683012,0.11384047469478419,-0.08222053474108468,0.029480934143066406,0.016021728515625,0.03134334087371826
400,-9.82053657506695,0.09529136539163455,-0.06672653075100513,0.006592273712158203,-0.022126436233520508,0.046602606773376465
401,-9.812059553393878,0.0970457608071344,-0.07304442828965305,-0.016296863555908203,-0.03738570213317871,-0.006804704666137695
402,-9.801939518501397,0.10167476493602248,-0.0652967290264673,-0.08496332168579102,-0.052644968032836914,0.07712113857269287
403,-9.810131326804413,0.12705307443605687,-0.10115980075061942,-0.07733345031738281,-0.014496803283691406,0.12289893627166748
404,-9.81265708394521,0.11247451377978855,-0.059261827018144225,0.014221668243408203,0.0236513614654541,0.03897297382354736
405,-9.815460448648146,0.1155593401967842,-0.07052899204801277,-0.016296863555908203,-0.04501533508300781,0.03897297382354736
406,-9.80830233277863,0.09234982456816034,-0.08990088736971769,-0.00103759765625,-0.060274600982666016,-0.0449528694152832
407,-9.81383416935327,0.11664756481811406,-0.05701685242641863,-0.0086669921875,-0.052644968032836914,-0.006804704666137695
408,-9.831416641787722,0.09592709206353169,-0.05756782041852693,-0.016296863555908203,-0.03738570213317871,0.008454561233520508
409,-9.80292590715169,0.09674469242106087,-0.040571619559593014,0.03711080551147461,-0.07553386688232422,-0.0220639705657959
410,-9.83593511511365,0.10677875152182925,-0.06784281407297368,-0.00103759765625,-0.006867170333862305,0.046602606773376465
411,-9.818399072413916,0.08921297771378306,-0.05306839524412832,-0.039185523986816406,-0.03738570213317871,0.01608407497406006
412,-9.801163296783571,0.10353640338904782,-0.07705515778998581,-0.00103759765625,-0.006867170333862305,0.01608407497406006
413,-9.815031585165437,0.09589557428031349,-0.07543063744015238,0.04474020004272461,-0.03738570213317871,-0.029693603515625
414,-9.82506150451565,0.12720043017219582,-0.10263893999811496,0.014221668243408203,-0.04501533508300781,-0.006804704666137695
415,-9.827558621274807,0.08416252637338542,-0.08837517219721075,0.029480934143066406,0.016021728515625,0.03134334087371826
416,-9.813597515828771,0.1084585411684227,-0.08209577802703275,-0.016296863555908203,0.0236513614654541,0.0008249282836914062
417,-9.804471137035925,0.0776020561195655,-0.0314364279002452,-0.0086669921875,-0.02975606918334961,0.06186187267303467
418,-9.814283395589923,0.09537021129170929,-0.08714448543030942,0.021851539611816406,-0.052644968032836914,0.03897297382354736
419,-9.822096740976402,0.09779519965298152,-0.08206613101213478,0.021851539611816406,-0.04501533508300781,-0.052582502365112305
420,-9.804454913020697,0.11439228770369524,-0.08965317948039705,0.04474020004272461,-0.06790423393249512,-0.0220639705657959
421,-9.821436147299696,0.1049390955675618,-0.08042711510344835,0.09051799774169922,-0.03738570213317871,-0.014434337615966797
422,-9.7918318697163,0.11638313689478197,-0.04776194478338708,0.06762933731079102,0.0007624626159667969,0.03134334087371826
423,-9.815550799817073,0.0965325417523967,-0.08073574204809766,0.05999946594238281,-0.08316349983215332,-0.014434337615966797
424,-9.825317497226195,0.08554767117312877,-0.030835193636902125,0.006592273712158203,-0.052644968032836914,0.06186187267303467
426,-9.837794381138716,0.0943060463099712,-0.0741008291852524,-0.08496332168579102,-0.03738570213317871,0.03134334087371826
427,-9.824782011155747,0.09322615613777634,-0.10903362002334668,-0.05444478988647461,0.008392095565795898,0.01608407497406006
428,-9.834599259531126,0.10031107135371928,-0.08412786269807462,-0.016296863555908203,-0.052644968032836914,0.01608407497406006
429,-9.829317639808666,0.09724624663195189,-0.07926728965850358,0.05237007141113281,-0.03738570213317871,-0.0220639705657959
430,-9.818863850983607,0.0901749795614447,-0.10709514017095709,-0.023926258087158203,-0.006867170333862305,0.0008249282836914062
431,-9.840406875659262,0.11053480205884825,-0.08796069901570377,-0.06970405578613281,0.008392095565795898,0.008454561233520508
