seq,ax,ay,az,wroll,wpitch,wyaw
2923,0.017627,-9.801410,-0.017652,0.025893,-0.024976,0.018468
2924,0.018845,-9.792521,-0.101128,-0.033992,0.034879,-0.019036
2925,0.038366,-9.805552,-0.051777,0.026159,0.033736,-0.011032
2926,0.033575,-9.780901,-0.074048,0.003162,0.003111,-0.003290
2927,0.027991,-9.790438,-0.067528,-0.019080,-0.004370,0.033715
2928,0.031115,-9.798707,-0.084917,0.055341,0.032671,-0.004288
2929,0.018722,-9.787834,-0.087719,-0.064546,0.002082,0.017992
2930,0.030779,-9.793528,-0.055090,-0.055050,-0.057023,-0.034255
2931,0.043896,-9.797229,-0.055340,-0.045865,0.018642,-0.047891
2932,0.034270,-9.800134,-0.053722,-0.044361,-0.026247,0.005335
2933,0.027806,-9.808618,-0.024940,-0.035528,-0.032765,-0.016978
