seq,ax,ay,az,wroll,wpitch,wyaw
403,-6.880277,-0.033193,-6.864393,-0.029932,0.010012,-0.009096
404,-6.885142,-0.015581,-6.841914,0.015325,0.002304,-0.001418
405,-6.889463,-0.039035,-6.856378,0.007444,0.024367,0.006008
406,-6.895103,-0.013019,-6.855507,0.029338,0.038327,-0.031087
407,-6.898090,-0.026253,-6.869436,0.013617,0.066589,-0.022688
408,-6.883584,-0.033688,-6.842918,0.042689,-0.016769,-0.007185
409,-6.878929,-0.028920,-6.828314,0.019151,-0.030978,0.007809
410,-6.898262,0.005180,-6.826015,-0.010995,0.014315,0.037071
411,-6.881168,-0.026488,-6.837105,0.011504,-0.008293,-0.001042
412,-6.897434,-0.013498,-6.818300,0.011127,-0.037539,0.021131
413,-6.884878,0.003094,-6.842043,-0.003997,0.000589,-0.031218
414,-6.881319,-0.016893,-6.859292,0.025652,-0.036328,-0.030195
415,-6.901156,-0.021261,-6.817152,0.017432,-0.057275,0.007693
416,-6.885458,-0.006561,-6.853043,0.009481,0.025777,-0.022078
417,-6.902187,-0.047236,-6.854814,-0.012969,0.017552,-0.006595
418,-6.895904,-0.020824,-6.849064,-0.012543,-0.012541,-0.006379
419,-6.868061,-0.022581,-6.870057,0.024765,-0.019510,-0.006170
420,-6.900213,-0.006328,-6.869038,-0.005565,0.025407,0.016171
421,-6.907655,-0.020043,-6.865006,-0.005382,0.024574,-0.050774
422,-6.891626,-0.017895,-6.851914,0.009553,-0.020509,0.002547
423,-6.896934,-0.012377,-6.852636,0.009240,0.024441,-0.027055
424,-6.893807,-0.012454,-6.861888,-0.050099,-0.020637,0.010730
425,-6.873650,-0.024261,-6.857930,-0.070595,-0.005202,0.017757
426,-6.896049,-0.016571,-6.834548,0.086689,-0.005031,-0.004963
427,-6.880780,-0.021631,-6.817344,-0.012086,0.017272,-0.012180
428,-6.877723,-0.030151,-6.830029,0.047346,-0.020192,0.002978
429,-6.889829,-0.001622,-6.835701,-0.057519,0.009988,0.002881
430,-6.889229,-0.031225,-6.865159,0.047679,0.002281,-0.004593
431,-6.899745,-0.023735,-6.834567,0.016598,-0.042070,0.017696
432,-6.895831,-0.022045,-6.855456,0.016054,-0.048070,-0.049300
433,-6.888537,-0.011323,-6.851902,0.015528,0.034680,0.011352
434,-6.862493,0.000239,-6.859640,0.007639,0.011404,-0.025917
435,-6.894465,-0.031664,-6.834409,-0.022129,-0.003729,-0.002929
436,-6.876951,-0.012679,-6.824902,-0.021404,0.011153,0.048823
437,-6.877736,-0.021788,-6.863263,0.045713,0.062444,0.017705
438,-6.871700,-0.015865,-6.860281,-0.036960,0.001360,-0.049291
439,-6.890201,-0.023298,-6.830896,-0.028369,-0.050340,-0.025537
440,-6.870122,-0.026730,-6.855517,-0.005300,0.002966,0.012198
441,-6.877811,-0.010300,-6.846469,-0.027265,-0.004511,0.026557
442,-6.898235,-0.036494,-6.869366,-0.011612,0.047294,-0.003832
443,-6.892600,-0.043183,-6.850586,-0.011231,-0.013293,0.011053
444,-6.866810,-0.017083,-6.825842,-0.040381,0.001902,0.040209
445,-6.890707,-0.018472,-6.832686,0.012599,-0.005540,-0.012766
446,-6.904063,-0.025449,-6.827652,-0.009952,0.016780,0.024550
447,-6.888888,-0.022736,-6.838442,0.034651,0.045748,-0.020532
448,-6.883009,-0.033091,-6.840584,-0.032900,0.022110,-0.049377
449,-6.889891,-0.010670,-6.840293,0.005076,-0.022892,-0.010860
450,-6.903743,-0.009200,-6.834164,0.004909,0.036895,0.004255
451,-6.873258,-0.028463,-6.847416,-0.105944,0.020926,-0.032782
452,-6.889723,-0.034762,-6.833715,0.022981,-0.016658,0.034708
453,-6.893771,0.008676,-6.843416,0.051745,-0.060388,-0.003328
454,-6.876186,-0.024797,-6.848662,0.020531,0.015386,-0.003218
455,-6.887522,-0.015540,-6.843123,0.027237,-0.014636,0.011646
456,-6.897134,-0.020193,-6.846182,0.011585,-0.028915,-0.040392
457,-6.885125,-0.030077,-6.857524,-0.033071,0.023689,0.005209
458,-6.880021,-0.013309,-6.862785,0.012289,0.015533,0.012418
459,-6.888557,-0.017962,-6.857093,-0.002872,0.022403,0.026770
460,-6.894729,-0.032920,-6.859431,-0.024917,-0.022608,0.018512
461,-6.911002,-0.033817,-6.853913,0.012798,-0.014487,-0.041130
462,-6.897017,-0.014174,-6.848551,0.078794,-0.028771,0.004495
463,-6.897220,-0.026821,-6.846718,-0.004964,0.023828,-0.010411
464,-6.893584,-0.025082,-6.847826,0.002578,0.000909,0.041586
