seq,ax,ay,az,wroll,wpitch,wyaw
386,0.034657,-0.211223,-9.629207,-0.039788,-0.032837,-0.004883
387,0.016854,-0.234385,-9.622394,-0.031104,-0.017002,0.024795
388,0.042150,-0.211916,-9.608690,0.073229,0.027833,-0.012916
389,0.018337,-0.222378,-9.630600,-0.010347,-0.046875,0.046544
390,0.034360,-0.231703,-9.628484,0.012131,-0.015820,0.000741
391,0.013835,-0.216303,-9.645279,0.041252,-0.030060,-0.021422
392,0.005238,-0.211283,-9.625690,-0.004378,-0.036454,0.001419
393,0.019972,-0.218759,-9.615463,0.032663,-0.005741,-0.035525
394,0.012834,-0.201218,-9.644242,-0.012685,-0.005553,-0.026981
395,0.039785,-0.229485,-9.670881,-0.012269,-0.057028,0.018181
396,0.021950,-0.202612,-9.654535,0.010272,-0.025640,0.039723
397,0.018158,-0.235633,-9.631090,-0.012204,0.026857,-0.042754
398,0.030405,-0.213552,-9.627524,-0.026563,0.018597,0.054581
399,0.021355,-0.211566,-9.621308,0.003826,0.003228,0.001135
400,0.038610,-0.232997,-9.633632,-0.055335,-0.026395,0.037996
401,0.024149,-0.219436,-9.614798,-0.046141,-0.003392,-0.014906
402,0.024967,-0.223713,-9.634539,0.036546,-0.003280,-0.007038
403,0.041591,-0.227614,-9.627212,-0.016309,-0.032691,-0.021566
404,0.033029,-0.201557,-9.631636,0.013744,-0.024240,-0.028239
405,0.034432,-0.234735,-9.636608,0.020673,-0.008686,-0.005175
406,0.035701,-0.209406,-9.616396,0.064272,0.058014,0.009754
407,0.038466,-0.226329,-9.616804,0.032647,0.026594,0.016814
408,0.048174,-0.225920,-9.624771,0.016818,0.003584,-0.035394
409,0.036545,-0.210667,-9.634995,0.001507,-0.026051,-0.012095
410,0.034366,-0.203415,-9.643236,-0.013301,0.004321,-0.019078
411,0.057456,-0.209225,-9.628789,0.016653,0.041077,0.018445
412,0.000608,-0.213037,-9.639151,0.030866,0.024971,-0.026437
