seq,ax,ay,az,roll,pitch,yaw
256,-1.3538792133331299,-0.22736284136772156,9.10183334350586,0.2269262294952079,8.74858502060825,4.5250865132547915
257,-2.6445398330688477,-0.23193487524986267,9.057014465332031,0.1926203962151214,8.359254275864902,4.252683392260224
258,-3.481015205383301,0.4229693114757538,9.291337013244629,0.3231145139519378,7.942965482777897,3.998337081167847
259,-2.488302230834961,0.38551098108291626,8.700915336608887,0.3907913785163566,7.584916209286991,3.975931423250586
260,-1.9809201955795288,0.802306056022644,9.585284233093262,0.46497011311831865,7.511163594205222,4.0987430163659155
261,-1.9400442838668823,0.9293645620346069,9.461467742919922,0.3876840410429517,7.537901872773013,4.261228675488383
262,-2.789573907852173,0.5977928638458252,8.985182762145996,0.10668694355073366,7.7052796278189035,4.88734137499705
263,-2.659360647201538,-0.4520992338657379,9.469457626342773,-0.1251230025554961,8.087846296393542,5.3982467004098
264,-2.152686834335327,0.30488157272338867,9.239078521728516,-0.19071030708802403,8.29260923203197,5.7034063884057105
265,-2.830968141555786,0.3693043291568756,9.88382339477539,-0.2624013135100669,8.758814083897738,5.976267302874476
266,-2.7320384979248047,0.06785270571708679,9.06740665435791,-0.34833429100764457,8.994349824750094,6.268202329520136
267,-2.3917806148529053,-0.4767601788043976,9.409385681152344,-0.3638203730697698,9.069663400315909,6.441115135792643
268,-2.213632345199585,-0.0986015796661377,9.526410102844238,-0.3772758317351455,9.54009793508188,6.470590945798904
269,-2.511080503463745,0.2909248471260071,9.422425270080566,-0.3190313979003707,10.003530901722215,6.5583062511868775
270,-2.2004761695861816,0.07222968339920044,9.443180084228516,-0.22643108209112084,10.444812309793733,6.490631472785026
271,-2.42490816116333,-0.08427396416664124,9.258177757263184,-0.1620603903148452,10.967730712942384,6.498744325246662
272,-2.72179913520813,0.456969678401947,9.539448738098145,-0.025462563237933278,11.518878769926332,6.417590537574142
273,-2.3991613388061523,0.19802866876125336,9.532011985778809,0.08164103954530136,11.981553753153282,6.296508358325809
274,-2.1810414791107178,0.5485861301422119,9.496207237243652,0.24030670290749814,12.42623883241445,6.228324943687767
275,-2.585672616958618,0.04265078902244568,9.39915943145752,0.2812366258765849,12.928913264830385,6.21176866395399
276,-2.836796760559082,0.5137525796890259,9.4140625,0.3182488991810206,13.493081298442252,6.284224710892886
277,-2.5633418560028076,-0.06723371148109436,9.437907218933105,0.30703674417705745,13.981962726664873,6.317261017393321
278,-2.7456581592559814,0.14652976393699646,9.462191581726074,0.26798938754053614,14.48864327033379,6.426084957551211
279,-1.982669472694397,0.1738329976797104,9.243786811828613,0.24029590356202624,14.8780431862674,6.554237283300608
280,-3.9295918941497803,-0.1950761377811432,9.421770095825195,0.1670789660796692,15.35696409304955,6.74088343186304
281,-2.559732437133789,0.17691615223884583,9.395109176635742,0.17244663166682533,15.620678371877169,6.81893454445526
282,-2.5268502235412598,0.11329208314418793,9.389347076416016,0.1549259841708403,15.987952358216738,6.905378244351596
283,-3.056271553039551,0.0013463199138641357,9.420320510864258,0.13765965851824097,16.331065899819826,7.003012060653418
284,-2.8406119346618652,0.15955013036727905,9.104635238647461,0.15218344780485443,16.55235969194839,7.033505154307932
285,-2.857820987701416,0.20161297917366028,9.140533447265625,0.1435640312997561,16.739828786940073,7.184800697024912
286,-3.0906214714050293,0.09217287600040436,9.250995635986328,0.13586116981721238,16.99210194080521,7.251661685761064
287,-2.97424578666687,-0.15707668662071228,9.334006309509277,0.14251314955081204,17.207406460753454,7.175085661467165
288,-3.0799055099487305,0.1318044811487198,9.3026123046875,0.13633146079838926,17.44815731579429,7.160055308137089
289,-3.094719648361206,0.44441092014312744,9.353938102722168,0.16068579785307155,17.670846560452265,7.143499028403312
290,-3.0846052169799805,-0.14298442006111145,9.284821510314941,0.13141061395488296,17.872551469262895,7.083199557382613
291,-3.1816532611846924,0.3243439495563507,9.312704086303711,0.15787581573346304,18.009023707106497,7.051384017337114
292,-3.1957805156707764,0.13309979438781738,9.28990650177002,0.13945517196098822,18.13309177679495,6.98726972239092
293,-2.61540150642395,0.24316386878490448,9.09400749206543,0.06293206914106864,18.169239930040398,7.003520843107253
294,-3.589456558227539,-0.18056681752204895,9.456088066101074,0.01641883953253287,18.271257198578873,6.999426289927214
295,-2.5329906940460205,-0.04670783877372742,9.420016288757324,-0.04162700097956784,18.14139256497846,6.851894735824317
296,-2.8483588695526123,0.26071134209632874,9.020118713378906,-0.08559702705540784,17.8387852372788,7.01463472796604
297,-3.092233180999756,0.20146727561950684,9.189714431762695,-0.16822383176484235,17.44080758711324,7.135411753784865
298,-3.570216178894043,-0.12259519100189209,9.481338500976562,-0.1997321322182668,17.193642235007147,7.13640362280421
299,-2.538693904876709,0.14419417083263397,9.386002540588379,-0.20707994276606567,16.79337570687757,7.098484392045066
300,-2.377920627593994,0.09952405095100403,9.020509719848633,-0.1617833221884919,16.28502277156339,7.115498474566266
301,-3.487614870071411,-0.1458132565021515,9.448081970214844,-0.20626199195110329,16.496143719758848,7.100213800324127
302,-2.7690083980560303,0.565031886100769,10.179574012756348,-0.2507406617137147,16.195316633787016,7.056699507636949
303,-2.9181406497955322,0.11899268627166748,8.899243354797363,-0.3855032617779923,15.569213053789,7.329051815671846
304,-2.452254056930542,0.2887798845767975,9.427603721618652,-0.49449689588954776,15.146377735263673,7.487722658319399
305,-2.927440643310547,-0.28879377245903015,9.118929862976074,-0.5758520876567634,14.515187792903749,7.57264042715542
306,-3.4995274543762207,0.13635846972465515,9.401254653930664,-0.601002360651997,14.088726155883638,7.664424859685823
307,-2.5524020195007324,-0.0692661702632904,9.45589828491211,-0.6027702253546876,13.628353471756421,7.644562412751839
308,-3.806481122970581,-0.234151691198349,9.970687866210938,-0.6144414909418983,13.025138790607892,7.6506406960543245
309,-2.3946292400360107,-0.06316164135932922,9.993290901184082,-0.6551053442295951,12.42523031950041,7.335257351165637
310,-3.5543668270111084,0.246832013130188,10.45361328125,-0.773591405921833,12.258684689999066,7.209597393637523
311,0.00800316035747528,0.08250975608825684,11.6038236618042,-0.6690380119022292,12.553731585741483,6.9580485669430345
312,-2.241119623184204,1.411147117614746,16.511390686035156,-0.33101798521842185,14.940313721895658,7.475566252833232
313,-11.806541442871094,2.9741570949554443,14.275504112243652,0.6873104430500108,17.195411826372585,9.419315680628642
314,-6.150191307067871,-1.4835457801818848,17.719463348388672,0.15046648753319558,17.48867845058485,8.856986686354503
315,-9.015464782714844,-0.5746948719024658,10.857355117797852,0.07521498275433358,14.94143461704298,9.007010608678684
316,-3.8271918296813965,-0.30302032828330994,7.77480936050415,0.3076917983356553,10.520862812996349,8.065997808938846
317,-3.694061279296875,0.844515323638916,8.365982055664062,0.7568500496212083,7.841880555153331,7.874214440351352
318,-3.186894416809082,1.1087400913238525,12.411768913269043,1.80773167384301,4.757510657310924,8.139700054889545
319,-5.532931327819824,0.31663137674331665,11.146466255187988,2.0974306918445667,2.7743506383900254,7.883319169050083
320,-4.366695404052734,0.2412799894809723,9.338515281677246,1.8052434481445392,-0.9826977300639541,7.897535728057846
321,4.793209552764893,0.27885693311691284,5.356328964233398,1.4268414236370166,-6.57797742366747,7.180579589447007
322,0.6255279779434204,0.6110854148864746,7.937013149261475,1.4072862069818814,-7.651685838698903,7.03711718483828
323,1.8545730113983154,0.8387120962142944,7.59630823135376,1.301007556519254,-8.232011620997945,7.2499583826866
324,0.6632888317108154,0.279850035905838,6.797070026397705,1.286793079948767,-7.422219161986867,6.8910861478652805
325,4.180230617523193,-0.17812708020210266,6.289122581481934,1.4574699222806533,-6.730685954093495,6.916492827003822
326,2.628082275390625,2.5244481563568115,7.113304615020752,1.7659886896375259,-4.934891347884694,7.110768593614921
327,3.562324285507202,1.7737910747528076,7.769555568695068,1.7413470584664186,-2.992353563308278,7.238666601246223
328,-1.0549784898757935,-2.851719379425049,5.448210716247559,1.4023647743973573,-0.9875072288508804,7.729480571812019
329,0.8675026893615723,-0.03052082657814026,4.912177085876465,1.4441009040686925,0.06261848926587987,7.770909465616569
330,-2.319873809814453,1.6435530185699463,1.0988988876342773,1.584513547620519,0.5547640573982804,7.533602632349357
331,-1.9761790037155151,-1.0034890174865723,3.2287943363189697,1.5570743854853948,0.5059690241520016,7.014508224790916
332,-0.1738031953573227,1.5397789478302002,3.3443126678466797,1.471904369792684,-0.025781416445532557,6.6495322657283396
333,-0.27209222316741943,-1.0826433897018433,2.408926010131836,1.3536726411197026,-0.004129559844294306,6.472499497001991
334,-1.8487085103988647,0.5978938341140747,2.05972957611084,1.004517513117536,-0.7606997202332408,6.364896334474906
335,-1.2792705297470093,0.07785345613956451,2.350476026535034,0.682829039892896,-1.5920402120049388,6.381656097015366
336,-0.03795432299375534,-0.617796778678894,3.5160090923309326,0.29476283749078114,-2.2476449917252452,6.040586309274659
337,-1.258922815322876,0.8426010608673096,5.4785284996032715,0.0035928960654576514,-2.732091785519877,6.691113846143708
338,-1.3638994693756104,-0.8081777095794678,7.044985771179199,-0.5200263981011073,-3.4886619459088237,6.452535422286019
339,0.6140874624252319,1.03741455078125,10.153260231018066,-0.6039248008515994,-3.4677730436618717,6.52702603652142
340,1.5049923658370972,-2.3381898403167725,15.279824256896973,-0.3923022944715182,-2.9545188780124576,5.9008624942507595
341,2.70367169380188,1.4229992628097534,14.534090042114258,-0.45738095531727474,-1.4336452122028263,4.9903681667055935
342,0.04290270805358887,2.7184298038482666,15.70465087890625,-0.13462019453312557,-0.16709240630225253,4.990088430175092
343,-1.215151071548462,-1.7243221998214722,16.737895965576172,-0.3644988138463656,1.6147146587078183,4.2652483255951665
344,-1.0169732570648193,2.325730323791504,16.40837860107422,-0.16228618214394253,2.546581185311517,4.146963675448205
345,0.4045606553554535,0.38147208094596863,15.073959350585938,-0.4465894896772067,2.8367959325019925,4.454412271210458
347,-4.655579090118408,0.8410953283309937,14.935115814208984,-0.6001718390968005,3.375482267588815,4.913690467306878
348,-1.4801499843597412,-1.0745478868484497,15.95151424407959,-0.6683023546126048,4.056333965510568,4.420028109976556
349,-2.28772234916687,1.0596481561660767,15.924201965332031,-0.6481835052606026,5.941649622172555,4.131602783629205
350,-5.058258056640625,-0.7618958950042725,15.221691131591797,-0.7008004404839436,8.103920644969186,4.105382309237029
351,-6.2123847007751465,-0.30083051323890686,13.092268943786621,-0.9528050042923848,9.689900583476266,3.8416261234669946
352,-3.744614601135254,0.0790480375289917,11.745123863220215,-0.7043059684571187,9.058710641116342,3.1760428705601953
353,-5.127285957336426,0.9330054521560669,9.71739387512207,-0.5867822163041989,8.537641650885782,2.9580644526868127
354,-4.405783653259277,0.03667768836021423,12.8450345993042,-0.0933721058305661,8.105076319426736,3.240335241833236
355,-3.1829659938812256,0.28797265887260437,11.786266326904297,0.01753931564722855,5.645572907180032,3.3361888164072298
356,-2.1480977535247803,0.9100162982940674,9.928077697753906,0.28333216232691605,1.7895934645835965,3.775121324637439
357,-0.6692347526550293,-0.2581859529018402,8.961613655090332,0.3721176542106708,-0.8364901478584201,3.8572415643720888
358,0.5109637975692749,-1.1626309156417847,8.129193305969238,0.6422339536014636,-2.82448219612197,3.599589043238666
359,3.1819565296173096,1.453641653060913,7.225237846374512,0.9716070450607379,-4.415225022583762,3.78318334458163
360,1.511584997177124,1.0607383251190186,8.896953582763672,1.3645604111019214,-4.300491721480647,4.1127578401356
361,1.6399174928665161,-0.009892314672470093,6.484528541564941,1.4607212178174098,-4.370649711340228,4.44182369945338
362,3.346471071243286,1.4923806190490723,6.17520809173584,1.8574893705311855,-2.8568970124419124,5.0234302067547105
363,3.9304039478302,0.05057665705680847,7.2424540519714355,1.7341712198916515,-0.008722678869524714,5.214145475008991
364,-0.3664878010749817,1.3261842727661133,9.433528900146484,1.8801789216462215,3.021291359216413,5.6245940559892915
365,-0.5659282207489014,-2.741187572479248,6.399120807647705,1.7494854561749538,4.28530095413371,6.155845069268253
366,-1.3140790462493896,0.48882097005844116,3.4527111053466797,1.917873405641659,4.873579903394422,6.57977264461806
367,0.2823883593082428,2.734295606613159,2.3953542709350586,2.0132712505522807,5.140142812282285,6.9792854124098085
368,-2.8309566974639893,-2.3473546504974365,2.527291774749756,1.4390421293440898,5.163066283688387,7.0970105835585855
369,-3.007009983062744,0.18851691484451294,2.628114938735962,1.4393239480790374,4.613513366207918,6.995765433588531
370,-1.7088539600372314,0.6344115734100342,1.3532459735870361,1.7109662157830474,3.378056780323824,6.397068546095397
371,-0.6716021299362183,-0.08526399731636047,0.07485664635896683,1.262371615820813,2.944982812628588,6.303198703506496
372,-0.19345836341381073,0.32497167587280273,0.39045870304107666,0.8554856640633819,2.5325088658188193,6.854541071632411
373,-2.0549333095550537,0.9147696495056152,4.69457483291626,0.487510786705899,2.199637339339098,6.978115619102027
374,-3.546078681945801,0.2675046920776367,6.100106716156006,0.009160624199795464,1.4634128668163626,7.464351833739784
375,-0.23324209451675415,-2.7723910808563232,10.993632316589355,-0.1327229576769593,1.2968672373150198,6.467388392367866
376,1.6897876262664795,3.3684613704681396,12.045263290405273,-0.23747569198043372,2.161338672861895,6.701338217535522
377,1.3896715641021729,0.646202802658081,16.013578414916992,0.2241442812022445,3.5331803419445365,6.120189473906066
378,-5.802184104919434,0.8846124410629272,16.65935516357422,0.20942116187630866,7.254184351191363,6.160601084062364
379,-1.4136227369308472,0.6651402711868286,16.924049377441406,-0.17762776805342462,6.230577216372332,6.351825003453996
380,1.7724581956863403,-2.063631772994995,14.029009819030762,-0.40089404179037835,4.760382518992266,5.911315743753221
381,-1.584807276725769,1.5229331254959106,14.817112922668457,-0.4822492335575941,5.839246497378191,5.843132329115178
382,-4.081441879272461,-1.2663553953170776,14.053698539733887,-0.4366982911366346,6.491359935030779,5.779018034168985
383,-2.497650146484375,1.1344115734100342,13.998443603515625,-0.6078287844199064,6.576592021510443,5.758392625430133
384,-3.7564430236816406,-1.1766201257705688,15.752557754516602,-0.5182803158301237,7.573055975959143,5.621288233378436
385,-2.3445470333099365,-0.9337160587310791,15.887866973876953,-0.3137788061636808,9.275514834449133,4.9849518471746705
386,-6.198335647583008,2.380607843399048,17.82501792907715,0.45175470070658896,12.219568484351477,4.9561881617992185
387,-8.197522163391113,-0.2898700535297394,16.487382888793945,0.6966932530861971,12.909321420714697,5.152498503157403
388,-6.159316539764404,1.2517781257629395,12.380817413330078,0.9546021635991213,10.262637966201147,5.033196565636899
389,-2.942270278930664,-0.09235280752182007,10.113480567932129,1.1252790059310076,6.9964288406823485,4.953060065337922
390,-3.433612108230591,1.362878680229187,8.864730834960938,1.1535361244690296,5.4344242744897215,5.249064211675432
391,-3.2550711631774902,0.8116711378097534,8.330976486206055,1.5742104485046742,4.703286223933539,5.847710196801927
392,-1.9962592124938965,-0.6898707151412964,11.664013862609863,1.4170676156294224,4.456629508063635,6.438472275563981
393,-6.105131149291992,1.3425016403198242,13.309964179992676,1.7194826885473606,4.235150554106077,7.438436751195695
394,-2.3913612365722656,-0.3204496204853058,9.477164268493652,1.5651171644507553,0.870415273708224,7.927979146072175
395,1.506522297859192,2.0378971099853516,6.733921051025391,1.2866632481394913,-3.55549758334744,8.492546175548341
396,2.2239348888397217,-0.878534197807312,8.373501777648926,1.095950036245456,-5.678279813724638,8.933004622289445
397,0.2840345799922943,-1.229744553565979,7.719000339508057,1.1776145537673142,-6.6871363486825235,9.437297587224748
398,2.4236278533935547,1.9875500202178955,5.094756603240967,1.6280444403468277,-7.266444798904539,9.357669730612542
399,2.0436620712280273,1.783482551574707,6.715916156768799,1.8615385433016922,-6.124000665145994,9.427836892136838
400,1.7655013799667358,-0.48923221230506897,6.872828960418701,1.9327758987723496,-3.9960628714143045,9.621604022511747
401,2.727329969406128,-0.009796947240829468,8.08956527709961,1.8175960024176743,-1.6476291384278543,9.62157860708976
402,0.8623950481414795,0.6410322785377502,6.067104339599609,1.7164037590204384,0.20284450392138886,9.699121075995208
403,0.14017128944396973,-1.1292715072631836,5.366813659667969,1.9308237796007302,1.595540407699465,9.867456111438514
404,-0.8608835935592651,0.7801404595375061,1.794235110282898,1.7144241695581581,2.4071130786360495,10.076991143949272
405,-2.871093988418579,0.6842591166496277,4.230110168457031,1.4758986299215462,2.5467698309839957,9.749400380380393
406,-0.8422460556030273,-0.40066567063331604,2.5092999935150146,1.2762841944872048,1.5590219233454459,9.676130543775798
407,-0.5590017437934875,-0.8689430952072144,0.2832874357700348,1.0591216151891854,0.8996023271502249,9.336586694545986
408,-2.5426368713378906,1.395447850227356,1.1552114486694336,1.0159145509182121,0.04410139064204621,9.244497108586074
409,-0.12235964089632034,-0.41372784972190857,2.264131784439087,0.6423446153579857,-0.7256934310971506,9.415883991248847
410,-1.3698276281356812,0.13959214091300964,3.9209678173065186,0.2672487412868645,-1.4280932213841684,8.648318025596382
411,-3.523144245147705,0.9481796026229858,6.281353950500488,0.24362438817607424,-2.0516535307942636,8.732727158196212
412,2.5768866539001465,-1.1419689655303955,10.36697006225586,-0.45115286211384276,-2.3682484890996225,7.855548846848251
413,0.4623493254184723,3.9212405681610107,12.980851173400879,-0.1980760703505371,-1.4478264715253122,7.761679004259349
414,-1.3086405992507935,-4.24025297164917,14.191720962524414,-0.7422953854025696,-0.3971922065793283,6.550831745691539
415,-0.27584272623062134,4.290966987609863,15.375435829162598,-0.5324531356514786,0.26534840802562165,6.309964428968669
416,-0.036120086908340454,-1.7166451215744019,16.716320037841797,-0.6738280812920425,1.3904987309397452,6.295188397481979
417,-1.4221174716949463,0.34298810362815857,14.287248611450195,-0.6196302259982918,2.3790787194193594,5.860782862022461
418,-2.852620840072632,0.30764880776405334,14.577725410461426,-0.742439740401635,3.8747746680201285,6.053787038043083
419,-0.9774901866912842,-0.91074538230896,14.729515075683594,-0.7047727453233097,5.0416336987437,5.836062923386635
420,-2.3454296588897705,1.652733564376831,12.152129173278809,-0.6365872370721195,5.7166360352457755,5.828407882559986
421,-5.017912864685059,-1.5318653583526611,14.401443481445312,-0.6057869094134662,6.716660473150133,5.550409703362675
422,-4.429850101470947,1.1844955682754517,13.535416603088379,-0.794974197697768,7.310788724225878,5.5330904674119665
423,-1.6338651180267334,-0.27381035685539246,15.413290977478027,-0.8748034658552502,8.106084856790423,5.0625713717527105
424,-3.654677629470825,0.4466423988342285,15.496040344238281,-0.9093636209787224,9.170452627939104,4.812039847332926
425,-4.693668842315674,-0.17426779866218567,14.991342544555664,-0.7076596255124901,9.747541401189684,4.716898406702967
426,-4.4151930809021,0.06681174039840698,14.231974601745605,-0.42635317991388777,9.804543867361664,4.0907348644323065
427,-3.514653205871582,1.5125874280929565,11.735832214355469,-0.246012144786248,7.7427987005831,4.27661804373929
428,-3.4975390434265137,0.022653549909591675,8.438078880310059,-0.1312859142841194,5.765996828329682,4.424861739236803
429,-3.19445538520813,-0.514748215675354,9.880023002624512,-0.06894979352963904,6.138102963221192,4.553777034241648
430,-2.1117780208587646,-0.0035789012908935547,8.702786445617676,-0.195065488171706,5.880764767181992,4.654717030782194
431,-2.659052610397339,1.1011850833892822,10.431937217712402,-0.10653430695546606,6.711411520493149,5.227676632661314
432,-4.100948810577393,-0.8502275943756104,13.21021556854248,0.12289066140638849,7.155744745981812,5.835478248853178
433,-4.281841278076172,2.0700387954711914,11.392727851867676,0.3477378440378811,4.776352598917603,6.621304514665098
434,0.5414050817489624,-1.4381405115127563,7.760195732116699,0.21348389511095545,1.180797770273804,6.755560549754591
435,0.7708288431167603,-0.521477460861206,9.046272277832031,0.23690891725110075,-0.45394246314752174,7.305376979369612
436,2.1219322681427,0.8120589256286621,6.7659382820129395,0.5161807881026175,-2.1283568594335325,7.583070012587996
437,0.8116896152496338,0.6636213064193726,6.614912033081055,0.8328378246455099,-2.0751691985605962,7.385691555995436
438,1.1978615522384644,1.0976488590240479,7.123016834259033,1.0452232853798773,-0.6997671056269414,7.338871094245405
439,2.311330556869507,0.4787570834159851,5.131765365600586,1.052371766354015,1.2623534273625605,7.593675228614302
440,3.145385980606079,-0.021055996417999268,8.183106422424316,1.0966511032833364,4.186315543604016,8.03082746531436
441,-0.6289020776748657,-0.8048920631408691,9.614302635192871,1.1022736615790631,6.713028438043713,8.260962488908262
442,-1.065058946609497,-1.576305866241455,5.989535331726074,1.0697480774773862,8.124289877367138,8.440996276993246
443,1.3096095323562622,1.2180922031402588,5.4089789390563965,1.1587879023803975,9.16068232769978,8.450889376770647
444,-1.987550139427185,0.33403635025024414,2.2563602924346924,1.0911660305513646,9.38960573787701,8.273602304827364
445,-3.330498218536377,-1.1512552499771118,5.59605598449707,0.8378898612512853,9.170161358666538,8.149213960241468
446,-1.056257963180542,1.2039108276367188,0.18160249292850494,0.6657420805944707,8.312880150628208,8.39333664424339
447,-1.9818438291549683,0.005589783191680908,2.3918814659118652,0.39746100821631214,7.579707495522618,8.142550816606672
448,-2.5558907985687256,-0.9726271629333496,2.9532196521759033,0.37510826059716007,6.422073237252354,7.3803256059400155
450,-0.44371071457862854,-1.1815528869628906,4.240515232086182,-0.1469850950585101,5.157624236893772,7.319771805625351
451,-3.2243266105651855,1.7096762657165527,7.216078758239746,-0.4773204737053607,3.689972750496983,7.510995725016983
452,-0.07244354486465454,-0.17432716488838196,11.319847106933594,-1.0362903886185382,3.3873654227973216,7.4476443993262365
453,-0.7597939968109131,0.7165552377700806,12.320308685302734,-1.467082511697838,3.8764591735125773,7.288668410699756
454,1.3275171518325806,1.9607263803482056,15.125154495239258,-1.7127290480480883,4.468552879643559,7.4071565436534
455,-2.2385294437408447,-2.316258192062378,15.685279846191406,-2.0621384792671895,5.881594471287846,7.3097262027076795
456,0.41105225682258606,0.909583330154419,14.866869926452637,-2.4191775434361196,5.923337690186619,7.7461154999546125
457,-0.5116651058197021,-3.5040221214294434,15.913383483886719,-2.2889377289162374,7.405809037041783,7.377324754219444
458,-1.1510679721832275,1.5863251686096191,15.235857009887695,-2.258900363062451,8.258581690144657,7.1835068108848645
459,-2.8892157077789307,-2.112088203430176,12.261357307434082,-1.9585198648915982,8.59610014374268,7.070054264586361
460,-1.5981676578521729,-0.3432571589946747,12.653327941894531,-1.784791190241406,9.142416052174687,6.709401788037212
461,-3.0866239070892334,0.5996758937835693,12.290610313415527,-1.5507884510503507,9.495193741870045,6.532623337428959
462,-3.188072919845581,-1.3292969465255737,10.779593467712402,-1.609763406281302,9.825082562518238,6.42349424384156
463,-5.2959513664245605,0.8335268497467041,13.156461715698242,-1.6000717143238878,10.808067522597431,6.58699719033757
464,-2.0726754665374756,-0.19556847214698792,17.051753997802734,-1.4563528905333376,11.528847597193836,6.379700237732322
465,-3.8447470664978027,1.1248770952224731,16.715927124023438,-1.1511402736128664,12.481059811663746,6.2565834911874845
466,-8.006239891052246,0.5189086198806763,14.630297660827637,-0.6213622699202395,12.787296794009327,6.060985291223915
467,-4.691137313842773,1.0614099502563477,10.872454643249512,-0.5124854157389498,10.362381241870045,6.292646238427551
468,-3.211331605911255,-0.03521701693534851,9.436347007751465,-0.5284801358999109,8.610907695841908,6.439363995414169
469,-2.9874305725097656,-0.9871726036071777,8.09449577331543,-0.6289094025911188,7.7342980128051035,6.248852217417152
470,-3.869788885116577,-0.5630544424057007,8.637333869934082,-0.644395484653244,7.4294018071414225,6.015105867605598
471,-2.451880693435669,0.36611080169677734,8.839165687561035,-0.519750735786686,7.76183380897057,5.331211471777351
472,-3.5467348098754883,0.46040859818458557,9.143778800964355,-0.23870677603020388,8.781512713282533,5.187240401130111
473,-3.9976208209991455,0.11269640922546387,11.589211463928223,-0.038274400956770954,9.448885416834779,5.721288898806961
474,-4.7913384437561035,0.729668378829956,12.407716751098633,0.29923695968852326,7.061863636820741,5.912767136316688
475,-3.7097036838531494,0.5999903678894043,11.858702659606934,0.5312051390336542,2.872469639628358,5.954196030121238
476,-0.34798645973205566,0.36603522300720215,10.950289726257324,0.4999511604236154,-1.1867125274248647,6.56555812976876
477,1.0275275707244873,-0.030028849840164185,10.101944923400879,0.5134576651306538,-4.2319169284411,7.2989942374042585
478,2.7064695358276367,-1.73131263256073,6.532416343688965,0.5160283699204861,-6.509835028798156,7.618395889025123
479,0.08527618646621704,1.2080559730529785,5.232779502868652,0.9445866599252163,-7.597276711613707,7.844970414262207
480,3.9513537883758545,3.2356314659118652,5.8391432762146,1.057532648699516,-7.365047136098914,7.568498143773468
481,1.8483556509017944,-1.9180690050125122,5.218199253082275,0.7373701139857709,-5.706840077192359,7.930117079835327
482,3.700054883956909,0.2501106858253479,7.129916667938232,0.8833778157403409,-3.260492602140479,8.36065698586026
483,2.668623685836792,0.5025216937065125,9.091065406799316,0.9881855353286206,-0.14502696111875046,7.9394761117509915
484,0.5723111629486084,-1.2559620141983032,6.499729156494141,0.7776353016068875,2.210527857988305,8.467675248008163
485,1.9357326030731201,-1.0685406923294067,6.901947498321533,0.7107763841321408,3.9585102407626582,9.14897559009114
486,0.9228470325469971,0.8578517436981201,7.533934116363525,0.7995618760158956,5.444796404092736,9.291369879465492
487,-3.075654983520508,-1.8412405252456665,1.2554751634597778,0.9359053998758733,5.516295170634217,8.860524857263954
488,-1.4303127527236938,1.6092082262039185,3.1976020336151123,0.7846119433214604,4.6925843118123485,8.556077295761497
489,0.6170474290847778,-0.3810071647167206,1.3211530447006226,0.6976616859009206,3.9820462225369884,8.709407413225563
490,-1.9446219205856323,-0.5832858085632324,1.6654165983200073,0.22948436732792254,2.857982253878541,9.05602141640702
491,-4.132093906402588,1.0237507820129395,3.161403179168701,-0.06804360155559186,1.6578763483457042,9.127205865304859
492,-1.3138660192489624,0.5023900866508484,2.029507875442505,-0.28774939183688764,-0.4768587590761708,9.089795278232486
493,-1.390235185623169,0.9573312997817993,5.265387058258057,-0.4690527290532649,-1.364149892479949,8.39191322199622
494,0.3879459798336029,0.41162213683128357,12.198176383972168,-0.9018794268796504,-1.494581946880393,8.040670620124729
495,-0.13573625683784485,0.4739317297935486,9.577133178710938,-1.1185333550403178,-1.6354411633320378,7.497670041244419
496,0.12214139103889465,4.45639181137085,13.95463752746582,-1.2797453374097407,-0.3210760147877263,7.789859371107013
497,1.317992091178894,-2.74224853515625,15.25784969329834,-2.164246019763714,0.8404423205546809,8.329248623769672
498,0.2445315420627594,-0.3168325126171112,14.318568229675293,-2.4462603897283137,2.1822741238765193,8.837865071218403
499,-1.018885850906372,-0.27187052369117737,16.295021057128906,-2.8434821635911525,4.123540302961297,9.618350582044513
500,0.010429233312606812,-3.0760161876678467,14.858538627624512,-2.865580591229564,5.233177086561151,9.693604158084781
501,-2.304609537124634,-0.20633819699287415,13.441020011901855,-2.880558031467563,6.101209005563684,9.536917047422321
502,-1.1624078750610352,-2.912691354751587,12.406539916992188,-2.5710219618359864,6.9249891249827815,9.098950998704822
503,-2.8500616550445557,0.4951440393924713,12.840875625610352,-2.2886982437650025,7.679848214834161,8.697098539989383
504,-2.2676308155059814,0.1374937742948532,10.982168197631836,-1.9397424336949647,8.03084566280169,8.185125158946903
505,-3.047375202178955,-0.4269208610057831,10.310982704162598,-1.5684063610116303,8.75544055387301,7.8923763798884465
506,-3.6378464698791504,0.21927475929260254,11.045823097229004,-1.1871518072167695,9.33024044915957,7.88217812761286
507,-2.5164172649383545,0.7066153287887573,10.536742210388184,-0.8956725176850617,9.813484808652825,7.760587304677756
508,-3.265376329421997,-0.024131685495376587,10.327925682067871,-0.7127882715741456,10.40837605878634,7.974700108017714
509,-2.923536539077759,0.0660105049610138,9.780393600463867,-0.6123040046969712,10.6856204478435,8.089882068183215
510,-3.3923451900482178,0.30704164505004883,9.70290470123291,-0.6623777289370358,10.912509298174806,8.303740553405078
511,-2.961775064468384,0.18774963915348053,9.49917984008789,-0.7544144083241284,10.984262375383802,8.736060730960162
512,-2.8826358318328857,0.24602153897285461,9.432334899902344,-0.8452020687343214,11.07379541068392,9.010447583939822
