seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
615,-0.035875,0.003662,0.123569,0.278399,-0.034531,-0.173862,2.210382,-0.014872,-2.408415,0.002786,0.000968,0.000398
616,-0.028782,0.002186,0.129006,0.071501,0.193889,-0.073705,2.210850,-0.009161,-2.412541,0.003670,0.000877,0.000881
617,-0.013192,0.001540,0.105121,0.145904,0.287894,-0.021108,2.209629,-0.000849,-2.414121,0.004778,0.000760,0.000893
618,-0.027421,0.003693,0.105742,0.290186,0.306498,-0.002705,2.216130,0.006792,-2.414518,0.005637,0.000692,0.000443
619,-0.028879,0.003367,0.110964,0.282149,0.336299,-0.005568,2.223857,0.013130,-2.414656,0.005966,0.000671,0.000203
620,-0.041199,-0.003318,0.117350,0.078080,0.165877,0.159915,2.214759,0.016125,-2.412083,0.005915,0.000513,0.000241
621,-0.055099,-0.004241,0.091074,-0.106015,-0.086037,0.083829,2.199378,0.013091,-2.408021,0.005328,0.000239,-0.000118
622,-0.061107,-0.014884,0.088849,-0.269316,0.161783,-0.463526,2.157969,0.010764,-2.414349,0.004447,-0.000202,-0.000953
623,-0.055774,-0.003014,0.109384,-0.468589,0.261268,-0.682997,2.132037,0.013359,-2.433458,0.003720,-0.000520,-0.001241
624,-0.052790,0.005408,0.109424,-0.485696,0.258606,-0.729973,2.118750,0.016519,-2.457007,0.003291,-0.000370,-0.001057
625,-0.056053,0.010421,0.120786,-0.282334,0.347538,-0.863963,2.117393,0.019965,-2.483573,0.002930,0.000012,-0.000684
626,-0.057746,0.003866,0.139204,-0.011844,0.491114,-0.907958,2.110068,0.025459,-2.513105,0.002534,0.000279,0.000191
627,-0.063314,0.016607,0.149553,0.264538,0.255104,-0.650903,2.135417,0.028420,-2.539086,0.002067,0.000606,0.001433
628,-0.058499,0.010894,0.121762,0.353274,0.189180,-0.383089,2.157829,0.026868,-2.556319,0.001676,0.000995,0.002052
629,-0.058981,0.004138,0.128780,0.200006,0.215448,-0.065018,2.165643,0.025208,-2.563787,0.001444,0.001048,0.002116
630,-0.053127,0.001143,0.121700,0.025197,0.133114,0.037474,2.162762,0.023262,-2.564246,0.001359,0.000893,0.002152
631,-0.064952,-0.000450,0.113885,-0.151261,0.184834,0.067240,2.151567,0.021420,-2.562501,0.001168,0.000677,0.001876
632,-0.050789,-0.010621,0.107052,-0.321935,0.373593,0.248047,2.115627,0.023044,-2.557246,0.001057,0.000275,0.001363
633,-0.066729,-0.009246,0.132384,-0.094423,0.402671,0.034764,2.081699,0.026987,-2.552533,0.000929,-0.000212,0.001316
634,-0.078575,0.001876,0.136549,0.460659,0.343717,-0.506554,2.081878,0.029570,-2.560396,0.000282,-0.000346,0.001845
635,-0.096893,0.007084,0.138871,0.894231,0.305882,-0.633110,2.108244,0.030299,-2.579391,-0.000812,-0.000131,0.002372
636,-0.107817,0.019647,0.126707,1.241269,0.123174,-0.602023,2.172339,0.028088,-2.599976,-0.002230,0.000385,0.002576
637,-0.114320,0.023502,0.117910,1.677290,-0.230652,-0.524726,2.257221,0.019724,-2.618755,-0.003661,0.001104,0.002311
638,-0.095306,0.012331,0.099661,1.802362,-0.476946,-0.104602,2.331150,0.005947,-2.629244,-0.004509,0.001515,0.001562
639,-0.096994,-0.005284,0.105546,1.527792,-0.583809,0.393253,2.368082,-0.008798,-2.624433,-0.004804,0.001265,0.000727
640,-0.089350,-0.002406,0.092373,1.533789,-0.405272,0.485150,2.406989,-0.018962,-2.609793,-0.004887,0.000775,-0.000071
641,-0.059494,-0.006415,0.104187,1.502692,-0.353613,0.545991,2.436716,-0.023706,-2.592607,-0.004190,0.000365,-0.000718
642,-0.084067,-0.004322,0.101424,1.071170,-0.386297,0.783422,2.462893,-0.027028,-2.570450,-0.003517,0.000007,-0.001042
643,-0.084780,0.011089,0.114585,0.788102,-0.217187,0.592438,2.505558,-0.027816,-2.547519,-0.003463,0.000068,-0.001086
644,-0.074862,0.016818,0.117076,0.675187,-0.266151,0.573015,2.552239,-0.026903,-2.528095,-0.003219,0.000528,-0.000807
645,-0.063322,0.009505,0.134289,0.456757,-0.399112,0.551278,2.577743,-0.028492,-2.509357,-0.002591,0.000852,-0.000201
646,-0.064079,0.007645,0.116585,0.506722,-0.288618,0.415133,2.598325,-0.029968,-2.493250,-0.001874,0.000920,0.000263
647,-0.048674,0.015165,0.124080,0.878272,0.088343,0.013361,2.639547,-0.024978,-2.486108,-0.001018,0.001078,0.000424
648,-0.048599,0.008915,0.094524,1.228785,0.261079,-0.108100,2.683305,-0.014367,-2.487687,-0.000042,0.001219,0.000117
649,-0.055327,0.011847,0.076028,1.827565,0.575741,-0.351032,2.750056,-0.000313,-2.495340,0.000589,0.001256,-0.001060
650,-0.061583,0.016907,0.092380,2.616292,0.934697,-0.752775,2.847832,0.018647,-2.513736,0.000824,0.001433,-0.002012
651,-0.068840,0.012408,0.103096,3.101693,1.199234,-1.046891,2.956758,0.040659,-2.543731,0.000739,0.001573,-0.002214
652,-0.075385,0.006195,0.095695,3.404404,1.536273,-0.940251,3.067249,0.064686,-2.576850,0.000399,0.001463,-0.002293
653,-0.101497,-0.011341,0.123798,3.675053,1.729431,-0.550782,3.179718,0.113159,-2.601701,-0.000655,0.001110,-0.002392
654,-0.122490,0.001493,0.150056,4.305803,1.200446,-0.157847,3.310560,0.153891,-2.613511,-0.002886,0.000640,-0.001133
655,-0.128090,0.014915,0.113147,4.911448,0.499887,0.521814,3.466626,0.221014,-2.607445,-0.005782,0.000826,-0.000139
656,-0.118152,0.027030,0.095199,5.898681,-0.047825,1.224946,3.653159,0.264373,-2.578332,-0.008570,0.001650,-0.000518
657,-0.126233,0.031489,0.078051,7.816411,-1.066788,1.472592,3.889709,0.284160,-2.533373,-0.011311,0.002889,-0.001773
658,-0.110995,0.046084,0.026246,11.151718,-1.302800,0.982229,4.219338,0.278636,-2.492460,-0.013874,0.004604,-0.004752
659,-0.068600,0.067205,0.023670,15.265464,0.386080,0.139999,4.679561,0.250190,-2.473756,-0.014995,0.007212,-0.009091
660,-0.065050,0.092105,0.063233,18.295509,0.754511,0.194489,5.265129,0.255740,-2.468181,-0.014968,0.010971,-0.012506
661,-0.068886,0.089501,0.085065,20.395182,0.598867,0.228060,5.934402,0.264382,-2.461139,-0.014948,0.015287,-0.014385
662,-0.054930,0.085270,0.092808,21.913479,1.047489,0.176178,6.662036,0.277230,-2.454402,-0.014675,0.019432,-0.015525
663,-0.066647,0.094783,0.126914,22.685596,1.125311,0.331822,7.428870,0.297771,-2.445935,-0.014347,0.023709,-0.015619
664,-0.097516,0.106797,0.115506,22.586411,-0.673755,1.044430,8.210468,0.334648,-2.422997,-0.015082,0.028524,-0.015145
665,-0.063209,0.097409,0.065659,23.349375,-1.644244,0.556133,9.002268,0.281213,-2.396322,-0.015732,0.033405,-0.016203
666,-0.046115,0.127823,0.025122,25.697773,-2.259192,0.473733,9.856932,0.205348,-2.379157,-0.015097,0.038812,-0.019520
667,-0.046364,0.160888,0.019682,28.337626,-2.521651,1.073422,10.804726,0.119384,-2.353371,-0.014041,0.045806,-0.023987
668,-0.021743,0.199834,0.020997,30.753164,-3.467725,2.294163,11.847992,0.018583,-2.297245,-0.012375,0.054599,-0.028557
669,-0.001984,0.182525,0.014448,32.215000,-3.385324,2.599347,12.950841,-0.090852,-2.215686,-0.009600,0.063934,-0.033257
670,-0.020210,0.190520,0.033303,34.111725,-2.738332,3.046444,14.110151,-0.183268,-2.121590,-0.006786,0.073036,-0.037650
671,-0.071031,0.187118,0.065305,35.932156,-1.400095,3.166992,15.327145,-0.239629,-2.018033,-0.005699,0.082253,-0.040772
672,-0.068625,0.190602,0.078626,37.714436,-0.751577,2.359777,16.603184,-0.261715,-1.925920,-0.005822,0.091472,-0.042760
673,-0.087219,0.190807,0.069527,38.292763,0.185341,1.168029,17.918581,-0.257595,-1.867123,-0.006350,0.100783,-0.044643
674,-0.078451,0.175915,0.016152,37.526749,0.128882,1.032222,19.231293,-0.239740,-1.830452,-0.007123,0.109727,-0.048088
675,-0.106734,0.170491,0.001800,36.792778,0.376081,0.368445,20.518532,-0.219758,-1.807108,-0.008385,0.118163,-0.053226
676,-0.112388,0.191247,-0.002299,35.472851,0.804866,-1.006414,21.777428,-0.190072,-1.817741,-0.010494,0.126982,-0.058825
677,-0.080805,0.203278,-0.005270,32.758232,0.707207,-1.471821,22.972330,-0.156627,-1.859045,-0.011956,0.136621,-0.064601
678,-0.098143,0.182663,-0.008444,30.388468,0.032748,-1.010992,24.076740,-0.137080,-1.900425,-0.013061,0.146045,-0.070531
679,-0.125763,0.179231,0.006196,29.480543,0.539356,-1.273451,25.123220,-0.121167,-1.938499,-0.015291,0.154868,-0.076174
680,-0.107172,0.133787,-0.032207,29.106691,0.743830,-1.133066,26.140827,-0.094792,-1.978607,-0.017746,0.162470,-0.082411
681,-0.087050,0.091355,-0.076921,29.302010,0.395919,-0.408251,27.150181,-0.072007,-2.004296,-0.019233,0.167874,-0.090726
682,-0.146371,0.052592,-0.101784,30.530378,0.740778,0.209749,28.176603,-0.050409,-2.007604,-0.021700,0.171248,-0.100781
683,-0.133316,0.045026,-0.120956,31.548170,1.697533,-0.066444,29.241745,-0.009282,-2.005216,-0.025324,0.173465,-0.111936
684,-0.147869,0.097513,-0.097867,32.826897,2.130896,-0.087807,30.355877,0.100152,-2.007787,-0.028985,0.176804,-0.122993
685,-0.150463,0.157889,-0.059421,33.447948,2.375044,-0.420459,31.511211,0.221301,-2.016258,-0.033075,0.182965,-0.132512
686,-0.151242,0.182557,-0.021333,33.154972,2.494066,-1.079659,32.671623,0.348399,-2.041260,-0.037250,0.191252,-0.140118
687,-0.132641,0.208490,0.011744,31.598528,1.633444,-0.983525,33.801445,0.457126,-2.075646,-0.040978,0.200804,-0.145945
688,-0.151481,0.214618,0.037368,29.210455,0.711785,-0.780577,34.861759,0.541602,-2.105048,-0.044713,0.211157,-0.150304
689,-0.133213,0.218962,0.040201,26.619432,0.476793,-1.361955,35.838825,0.601172,-2.140757,-0.048462,0.221773,-0.153951
690,-0.123839,0.196701,0.017769,23.613359,-0.235814,-0.490651,36.720638,0.642285,-2.171633,-0.051520,0.231940,-0.158089
691,-0.086963,0.165152,0.014239,20.398233,-1.699177,1.529674,37.491360,0.636080,-2.154316,-0.053422,0.240762,-0.162875
692,-0.108563,0.114182,-0.022887,18.405376,-2.585739,2.794666,38.169857,0.597681,-2.082244,-0.054942,0.247521,-0.168678
693,-0.133024,0.064648,-0.048026,17.892664,-2.312599,2.640548,38.799553,0.556899,-1.991657,-0.057613,0.251768,-0.176038
694,-0.132169,0.020402,-0.066579,17.703449,-0.531844,1.300785,39.410728,0.550383,-1.925968,-0.060875,0.253670,-0.184490
695,-0.089938,0.053738,-0.054437,17.921658,0.908630,0.089200,40.027908,0.584345,-1.902802,-0.063059,0.255299,-0.193102
696,-0.089947,0.096744,-0.059321,19.127138,1.660911,-0.855348,40.679768,0.654697,-1.915571,-0.064188,0.258837,-0.201533
697,-0.066518,0.136002,-0.058102,20.808708,2.040866,-2.103555,41.388336,0.736552,-1.964886,-0.064731,0.264432,-0.210055
698,0.013663,0.138782,-0.110357,22.830559,1.966096,-3.045051,42.169987,0.763168,-2.050696,-0.062684,0.271077,-0.219854
699,0.044492,0.119646,-0.168802,26.474470,0.038852,-1.798369,43.054298,0.756755,-2.131420,-0.057862,0.277313,-0.232419
700,0.006672,0.099985,-0.222199,31.035461,-1.165103,-0.728696,44.083031,0.701084,-2.173538,-0.053214,0.282580,-0.247781
701,-0.014183,0.082258,-0.240674,35.666645,-1.856347,0.096830,45.265881,0.618191,-2.184069,-0.050034,0.286912,-0.264940
702,-0.057011,0.092625,-0.228245,39.054199,-2.231725,1.372504,46.582397,0.522554,-2.159580,-0.048445,0.291060,-0.282250
703,-0.074892,0.143793,-0.172350,40.630482,-2.556747,3.037288,47.979473,0.465793,-2.086084,-0.048375,0.296746,-0.297851
704,-0.092718,0.160435,-0.123864,39.682880,-3.531813,4.927910,49.378777,0.392600,-1.953330,-0.049197,0.304128,-0.310843
705,-0.117978,0.128852,-0.074596,37.116276,-4.255102,5.844991,50.701363,0.298799,-1.773782,-0.051096,0.311136,-0.321392
706,-0.136317,0.118748,-0.066617,33.922512,-3.688984,5.443673,51.923763,0.208011,-1.585638,-0.054085,0.317101,-0.330509
707,-0.086741,0.057377,-0.086576,31.531387,-2.895503,4.425880,53.046547,0.093356,-1.421145,-0.056293,0.321280,-0.339925
708,-0.110646,0.005524,-0.091116,30.415936,-2.193577,3.934532,54.102806,0.008111,-1.281805,-0.057859,0.322629,-0.349955
709,-0.109889,-0.028224,-0.130083,30.003935,-0.499800,2.512370,55.137932,-0.034940,-1.174356,-0.060004,0.321837,-0.361071
710,-0.139845,-0.013340,-0.168993,30.521223,1.496111,1.593763,56.188004,-0.017418,-1.105921,-0.062879,0.320574,-0.374135
712,-0.075514,0.051395,-0.203849,32.598007,3.388258,1.129882,57.301670,0.060788,-1.060527,-0.064895,0.321301,-0.389043
713,-0.074226,0.106335,-0.221598,33.904202,4.186317,1.676163,58.485378,0.177680,-1.013759,-0.065270,0.325020,-0.405266
714,-0.081172,0.143559,-0.273590,34.143772,4.227518,2.542888,59.714493,0.302015,-0.943442,-0.065787,0.331043,-0.423232
715,-0.075170,0.170929,-0.286953,33.670734,3.560688,3.421822,60.947220,0.454848,-0.844030,-0.066327,0.338681,-0.442833
716,0.016354,0.173905,-0.306454,31.860987,2.976259,3.214296,62.147522,0.535607,-0.733428,-0.064429,0.347078,-0.463255
717,0.005504,0.118156,-0.323214,28.101107,2.011874,2.725999,63.252350,0.587805,-0.634423,-0.060514,0.354155,-0.484583
718,0.066742,0.105464,-0.358249,24.795952,1.758570,2.835866,64.247894,0.618114,-0.541725,-0.055340,0.359521,-0.507207
719,0.108465,0.072018,-0.370364,23.137270,1.096319,3.664444,65.160400,0.632410,-0.433387,-0.047591,0.363734,-0.531009
720,0.142239,0.045377,-0.382202,23.469921,0.174660,4.393836,66.051498,0.620913,-0.299082,-0.037956,0.366445,-0.555410
721,0.134650,0.006877,-0.383916,25.665730,-1.062866,4.958428,66.981453,0.575804,-0.143211,-0.027665,0.367527,-0.580149
722,0.152862,-0.003816,-0.377291,29.134157,-1.630510,5.097288,68.003441,0.504369,0.024384,-0.017109,0.367379,-0.604766
723,0.152866,0.006674,-0.350463,33.602066,-1.937221,4.134429,69.151649,0.422662,0.178246,-0.006097,0.367227,-0.628547
724,0.168874,0.031390,-0.333429,37.780052,-2.420940,3.179199,70.441971,0.332525,0.300140,0.005314,0.367954,-0.651231
725,0.178262,0.078672,-0.310316,40.673206,-2.353799,2.820607,71.847885,0.240299,0.400137,0.017361,0.370481,-0.672912
726,0.167778,0.109437,-0.269810,41.864952,-2.337013,3.569836,73.312347,0.154012,0.506644,0.029381,0.374960,-0.693002
727,0.135548,0.116689,-0.248849,41.411755,-2.727650,4.547955,74.783104,0.066121,0.641941,0.040332,0.380389,-0.711555
728,0.100290,0.064785,-0.244861,39.855309,-2.669665,4.190888,76.215355,-0.022642,0.787588,0.049596,0.384702,-0.729484
729,0.115907,0.043289,-0.254705,37.610672,-1.545058,3.063229,77.585861,-0.088244,0.908490,0.058369,0.387179,-0.747560
730,0.126012,0.011070,-0.255462,35.610184,-0.756155,2.153777,78.884209,-0.120267,0.995440,0.067786,0.388314,-0.765901
731,0.136149,-0.009717,-0.266114,34.316200,-0.016081,1.058163,80.130157,-0.175256,1.048972,0.077708,0.388124,-0.784528
732,0.139558,0.001522,-0.273461,33.408276,0.365401,0.530193,81.342392,-0.212527,1.075445,0.087969,0.387695,-0.803604
733,0.140180,0.014354,-0.273314,32.329445,0.264689,0.804859,82.522057,-0.245211,1.097696,0.098331,0.387867,-0.822860
734,0.141813,-0.005143,-0.250413,31.127016,0.147193,0.682785,83.656235,-0.282109,1.122490,0.108749,0.387873,-0.841540
735,0.118632,-0.006798,-0.255915,29.689594,0.049534,0.769763,84.748215,-0.315438,1.146699,0.118628,0.387351,-0.859785
736,0.137995,-0.039074,-0.269999,28.587877,0.067845,0.666000,85.801880,-0.356239,1.170628,0.128412,0.385980,-0.878520
737,0.181171,-0.087627,-0.282755,28.044647,0.302837,0.411170,86.831940,-0.406524,1.188581,0.139760,0.382588,-0.897925
738,0.206516,-0.091836,-0.273694,28.746572,0.429489,0.641585,87.862335,-0.458664,1.206127,0.152820,0.377877,-0.917423
739,0.151377,-0.093435,-0.268374,29.857447,0.087682,1.013911,88.921822,-0.497275,1.233719,0.165136,0.373021,-0.936562
740,0.107694,-0.116505,-0.244801,30.090912,0.131933,0.582074,89.997101,-0.527426,1.260319,0.174981,0.367549,-0.954978
741,0.093326,-0.032040,-0.227843,27.766928,0.154822,0.145659,91.031784,-0.551479,1.272447,0.183375,0.363611,-0.972381
742,0.058069,-0.005237,-0.183200,22.811317,0.314155,0.313332,91.931076,-0.561498,1.280097,0.190528,0.362455,-0.988244
743,0.057910,-0.010742,-0.172695,15.478335,0.718228,0.355456,92.622429,-0.517076,1.291244,0.196796,0.361831,-1.002728
744,0.104785,-0.025721,-0.176529,8.310774,1.238642,0.461360,93.073608,-0.516756,1.304857,0.204232,0.360695,-1.017045
745,0.113518,-0.048914,-0.139781,2.706562,1.274870,1.010535,93.535858,-0.697627,1.329389,0.212909,0.358649,-1.030334
746,0.086333,-0.109019,-0.111777,-0.521409,1.092865,1.458549,93.805939,-0.830810,1.370540,0.220856,0.354656,-1.041621
747,0.098908,-0.106205,-0.107300,-1.248168,0.485863,1.078655,94.001541,-1.002286,1.412827,0.228189,0.349408,-1.051752
748,0.061006,-0.087779,-0.072556,-0.119511,-0.076148,1.031485,94.133270,-1.118329,1.447996,0.189147,0.277950,-0.854861
749,0.049327,-0.055805,-0.043222,0.558894,-0.410156,0.752670,94.233047,-1.225139,1.477732,0.156541,0.221457,-0.694680
750,0.039563,-0.010206,-0.046485,0.236535,-0.514782,0.176008,94.338135,-1.317894,1.493210,0.129708,0.177519,-0.564880
751,0.047898,-0.015130,-0.049309,-0.473747,-0.354743,-0.253346,94.432312,-1.426243,1.491921,0.107936,0.142930,-0.460214
752,0.020170,-0.071067,-0.044241,-1.168124,0.105560,0.205109,94.502373,-1.473308,1.491117,0.089899,0.113869,-0.375648
753,0.040257,-0.095155,-0.060651,-2.077356,0.565532,0.347451,94.582054,-1.545939,1.500326,0.075117,0.088930,-0.307553
754,0.038387,-0.098927,-0.058055,-2.549431,0.740335,0.603198,94.634445,-1.604745,1.516170,0.063470,0.068379,-0.252781
755,0.049353,-0.093953,-0.035982,-2.635579,0.764768,1.325800,94.633453,-1.681810,1.548320,0.054164,0.051946,-0.207992
756,0.028810,-0.080413,-0.015979,-2.881252,0.420902,1.785617,94.585403,-1.723214,1.600177,0.046378,0.039165,-0.170933
757,0.020991,-0.059818,-0.006423,-3.523267,-0.110938,1.516024,94.500404,-1.762702,1.655205,0.039460,0.029618,-0.140378
758,0.010760,-0.054350,-0.007567,-4.130951,-0.758173,1.165239,94.376450,-1.781027,1.699892,0.041549,0.027883,-0.143349
759,-0.005249,-0.055097,-0.003217,-4.302510,-1.350243,1.156556,94.238144,-1.815081,1.738589,0.042981,0.026265,-0.146240
760,-0.021216,-0.088625,-0.011251,-4.475823,-1.660192,0.289184,94.097282,-1.859558,1.762685,0.043615,0.023791,-0.149223
761,-0.004931,-0.071586,-0.040159,-4.890967,-1.970242,-0.865107,93.955109,-1.919251,1.753086,0.044256,0.020904,-0.153129
762,-0.024992,-0.065203,-0.067105,-4.920574,-2.492989,-1.336586,93.813644,-1.986559,1.716391,0.044802,0.018603,-0.158432
763,-0.050991,-0.062406,-0.041948,-4.341139,-3.255404,-1.888543,93.673470,-2.067266,1.662639,0.044198,0.016532,-0.163779
764,-0.101239,-0.055777,-0.038765,-3.844165,-3.929360,-2.854842,93.550079,-2.156352,1.583582,0.041687,0.014696,-0.168418
765,-0.165376,-0.042439,-0.034703,-3.611434,-4.621071,-3.478048,93.437302,-2.248311,1.478034,0.036316,0.013359,-0.172876
766,-0.206681,-0.056954,-0.021081,-2.862828,-5.090928,-3.806793,93.336937,-2.346995,1.356620,0.028309,0.011993,-0.176892
767,-0.237952,-0.027402,-0.009940,-1.839156,-4.972733,-4.239882,93.262115,-2.441734,1.222509,0.018488,0.011003,-0.180288
768,-0.266890,-0.006303,-0.019433,-1.814283,-4.241486,-4.556935,93.207306,-2.513290,1.075895,0.007162,0.011279,-0.183644
769,-0.257699,-0.015907,-0.039587,-2.454381,-3.118008,-4.147783,93.148613,-2.556813,0.930817,-0.004658,0.011842,-0.187740
770,-0.222761,-0.024129,-0.051602,-2.716325,-2.208470,-2.984576,93.078720,-2.577268,0.811944,-0.015375,0.011960,-0.192641
771,-0.202712,-0.037178,-0.035698,-2.732062,-1.086703,-1.187969,93.061501,-2.238843,0.742402,-0.019805,0.009316,-0.159085
772,-0.164089,-0.079791,-0.014183,-3.048367,-0.313127,0.152721,93.001175,-1.945420,0.725147,-0.021990,0.006111,-0.131184
773,-0.112006,-0.096954,-0.010734,-3.028128,0.098583,0.975694,92.930740,-1.734541,0.743954,-0.021785,0.002408,-0.108112
774,-0.085634,-0.107401,0.000160,-2.503795,0.200140,1.399760,92.848732,-1.566804,0.783545,-0.019958,-0.001032,-0.089158
775,-0.080982,-0.095394,0.007476,-1.896291,0.273277,1.387816,92.769775,-1.404331,0.830005,-0.017802,-0.003677,-0.073460
776,-0.030262,-0.084890,0.003535,-1.568461,0.276125,1.119457,92.712982,-1.046381,0.871793,-0.014929,-0.005277,-0.060688
777,-0.006004,-0.057014,-0.002585,-1.252855,0.283308,0.763962,92.676231,-1.027300,0.903183,-0.011133,-0.005742,-0.050542
778,-0.011606,-0.038952,0.005909,-1.137986,0.349291,0.834850,92.628334,-0.995402,0.929830,-0.007739,-0.005173,-0.042265
779,-0.011343,-0.014632,0.005190,-1.646762,0.507568,0.893082,92.573105,-0.959491,0.958629,-0.005148,-0.003871,-0.035392
780,0.021805,-0.031272,0.011459,-2.101960,0.641470,0.733924,92.490921,-0.983985,0.985746,-0.002444,-0.002681,-0.029700
781,0.032150,-0.035857,0.020433,-2.095037,0.782789,0.696580,92.384003,-1.024342,1.009587,0.000527,-0.002151,-0.024777
782,0.024734,-0.047309,0.026616,-1.990932,0.876674,0.716545,92.267517,-1.046794,1.033139,0.002897,-0.002036,-0.020486
783,0.022252,-0.040586,0.018635,-1.673283,0.982240,0.613355,92.173042,-1.060802,1.055304,0.004533,-0.002025,-0.017045
784,0.010878,-0.043648,0.017511,-1.150566,1.006123,0.150477,92.094872,-1.050521,1.068035,0.005510,-0.001933,-0.014432
785,0.018662,-0.026209,0.009501,-0.959352,1.063168,-0.278039,92.042999,-1.053409,1.065909,0.006166,-0.001568,-0.012481
786,0.017042,-0.037521,0.013772,-0.969226,0.994367,-0.170039,91.986488,-1.053781,1.058441,0.006759,-0.001155,-0.010954
787,-0.000482,-0.046035,0.015464,-0.933023,0.939630,0.002312,91.927574,-1.022230,1.055645,0.006805,-0.001212,-0.009577
788,0.001277,-0.065888,0.011433,-0.658912,0.842410,-0.489238,91.882881,-0.997290,1.047530,0.006490,-0.001801,-0.008489
789,0.017194,-0.074639,0.003643,-0.196016,0.708527,-0.536662,91.866257,-1.007742,1.030432,0.006548,-0.002806,-0.007817
790,-0.000225,-0.084754,0.008070,0.602968,0.432920,-0.110245,91.862610,-0.991163,1.019650,0.006522,-0.003940,-0.007308
