seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
474,-0.195835,-1.448935,0.756831,-3.539024,6.818440,-1.759896,-13.757566,0.140158,6.318081,-0.000571,-0.358846,1.410707
475,-0.386095,-1.474500,1.393126,21.622149,9.501430,0.178538,-13.456671,0.398377,6.228656,-0.015188,-0.433689,1.463960
476,-0.332844,-1.263726,1.770268,50.776321,8.200894,7.838404,-12.249500,0.715908,6.293699,-0.033231,-0.503902,1.542549
477,-0.184649,-0.721474,1.885660,78.495613,5.832811,12.878756,-10.091190,1.012698,6.587733,-0.046237,-0.555290,1.633452
478,0.218818,0.112282,0.779742,100.925812,2.051920,11.167881,-7.095267,1.202599,6.965022,-0.045452,-0.461263,1.699591
479,0.145963,0.536253,-0.731801,95.922935,3.071597,11.584948,-3.809142,1.322587,7.335267,-0.036401,-0.446807,1.700294
480,-0.349140,1.570838,-1.985561,78.843979,7.050055,10.274874,-0.889998,1.506128,7.691845,-0.041550,-0.395888,1.631864
481,0.134191,1.657474,-3.141341,47.549679,1.205749,8.651625,1.224036,1.642884,8.006553,-0.046993,-0.316938,1.503196
482,0.088554,2.002894,-3.740586,19.198549,2.604837,7.012764,2.343755,1.698681,8.270114,-0.041493,-0.227186,1.330652
483,-0.332292,1.981442,-3.226546,-16.507942,7.553722,2.311187,2.393651,1.861829,8.432220,-0.047655,-0.129335,1.155978
484,0.177437,2.226798,-2.971798,-37.142952,-1.561761,4.400084,1.503429,1.958234,8.547023,-0.051596,-0.025887,1.000524
485,1.002953,2.069427,-2.750457,-49.507397,-11.171803,10.285015,0.067112,1.742741,8.788193,-0.022155,0.079761,0.856972
486,0.405905,2.161660,-2.283517,-49.440273,-3.030582,8.634576,-1.572738,1.509846,9.105837,0.012997,0.183781,0.730627
487,0.798574,1.097502,-3.443837,-44.343079,-7.865072,2.923787,-3.130289,1.336578,9.306737,0.043040,0.263502,0.586947
488,0.536741,0.504942,-4.616114,-28.319405,-7.666056,3.291942,-4.338721,1.085615,9.426322,0.076354,0.301806,0.384953
489,0.328961,0.631494,-5.655596,-8.882131,-4.848178,1.079419,-4.957142,0.883476,9.515571,0.097928,0.328459,0.127665
490,0.204275,-0.074888,-6.702923,-9.025684,-5.722045,-1.118624,-5.255413,0.707931,9.530436,0.111190,0.274541,-0.181794
491,0.136303,-0.984670,-7.569675,-19.985071,-7.068262,-1.759490,-5.739233,0.491194,9.503085,0.119635,0.246295,-0.539105
492,-0.346533,-0.584786,-7.415430,1.715515,2.591847,2.005415,-6.043629,0.417401,9.514943,0.114310,0.205301,-0.914228
493,-0.213276,-0.606531,-6.999312,7.006913,-1.502522,-0.636404,-5.898076,0.437752,9.535852,0.100246,0.173760,-1.275092
494,-0.393257,-0.744925,-4.810565,16.974173,-3.916619,-3.621269,-5.498815,0.340802,9.474263,0.085014,0.138216,-1.570835
495,-0.626829,-0.507478,-3.227364,19.410414,-1.350738,-8.819762,-4.893423,0.234563,9.275726,0.059442,0.105149,-1.772279
496,-1.317339,0.217976,-1.068931,13.691478,3.502453,-7.166627,-4.342947,0.248654,9.007160,0.010769,0.096153,-1.880182
497,-0.685317,0.677414,1.601269,-2.670988,-7.013838,-4.289714,-4.160067,0.176078,8.820881,-0.039366,0.116780,-1.867369
498,-0.481249,1.029501,3.432592,-14.599051,-9.499461,2.796905,-4.447744,-0.100406,8.816949,-0.068599,0.157696,-1.742018
499,-0.397707,0.862758,4.274165,-28.218832,-9.776220,9.530620,-5.162233,-0.403471,9.048794,-0.090642,0.203245,-1.549845
500,0.256911,1.058122,5.365216,-34.747646,-11.696526,12.947899,-6.215460,-0.722537,9.457365,-0.094231,0.249509,-1.309356
501,1.124355,0.770188,5.298182,-33.059219,-14.837074,9.769566,-7.352281,-1.116968,9.885603,-0.059769,0.293459,-1.043267
502,1.102012,0.469814,4.754062,-32.096218,-7.575725,3.794193,-8.444433,-1.455686,10.160541,-0.004178,0.322702,-0.792456
503,0.911313,0.035817,4.488295,-30.356405,-3.072557,-1.584530,-9.486979,-1.624694,10.225058,0.046086,0.268874,-0.561893
504,0.822158,-0.054913,3.442397,-21.420479,1.587706,-9.375454,-10.344851,-1.680068,10.049564,0.089353,0.214914,-0.364121
505,0.305746,-0.529766,2.547168,-22.162840,6.616123,-11.067831,-11.060944,-1.608348,9.689408,0.117482,0.198540,-0.214878
506,0.254080,-0.667824,2.088585,-21.583965,9.278846,-10.116655,-11.779603,-1.418476,9.290993,0.131409,0.166842,-0.099480
507,-0.418139,-0.814340,1.730901,-20.739975,13.204062,-7.366807,-12.477017,-1.113367,8.927468,0.127238,0.128031,-0.004488
508,-0.251019,-0.777645,1.249822,-20.195505,11.630804,-3.858220,-13.154941,-0.751355,8.653462,0.110440,0.086473,0.069534
509,-0.179921,-0.793216,1.034633,-20.125713,9.617658,-0.211046,-13.825488,-0.423001,8.504878,0.099598,0.045444,0.126150
510,-0.277127,-0.757449,0.936734,-16.953659,7.634194,2.956022,-14.443409,-0.133214,8.478980,0.088102,0.004920,0.174938
511,-0.230777,-0.537429,0.644820,-12.897912,4.451490,5.523612,-14.941020,0.097310,8.564613,0.075336,-0.029210,0.213982
512,-0.112740,-0.543367,0.440707,-10.462708,1.149171,7.671649,-15.329865,0.244690,8.752513,0.066679,-0.057987,0.240624
513,-0.229594,-0.402580,0.222395,-6.470024,0.356823,7.747174,-15.610917,0.337310,8.993439,0.058051,-0.083393,0.256706
514,-0.170531,-0.289396,0.137825,-5.458357,-1.369792,8.323485,-15.808060,0.393502,9.255863,0.047979,-0.102450,0.213768
515,-0.095827,-0.040069,0.089835,-3.176670,-2.123660,8.022343,-15.950059,0.412005,9.533818,0.041251,-0.090632,0.176487
516,-0.054462,0.153966,-0.022765,1.349810,-1.133430,6.128414,-15.978757,0.424635,9.775496,0.030165,-0.072172,0.143203
517,0.057735,0.201875,-0.017228,-2.483741,-2.121522,4.303524,-15.996305,0.420297,9.957588,0.024324,-0.065034,0.114218
518,0.254105,0.261720,0.032968,-3.077642,-3.075505,2.778046,-16.088068,0.369721,10.094955,0.032051,-0.055201,0.091979
519,0.225033,0.299721,0.117070,-2.366562,-1.472782,-0.280578,-16.178459,0.308482,10.156000,0.043960,-0.042923,0.076760
520,0.185708,0.375542,0.178931,-2.448023,0.204535,-2.115082,-16.258879,0.277054,10.123568,0.054160,-0.027799,0.083665
521,0.148074,0.255675,0.335855,-4.946072,1.789806,-2.871359,-16.382561,0.285612,10.034474,0.062435,-0.013776,0.096039
522,0.031731,0.341708,0.426202,-3.546173,2.861384,-4.178816,-16.524824,0.326670,9.899833,0.053891,-0.000599,0.114594
523,-0.054824,0.537845,0.424650,-0.802869,3.582632,-4.663561,-16.598381,0.387636,9.727968,0.042916,0.019632,0.135370
524,-0.015465,0.618773,0.316151,0.385866,3.203181,-3.550952,-16.606541,0.456937,9.564465,0.033119,0.046790,0.153394
525,-0.042109,0.572599,0.270455,0.734761,3.374549,-3.901504,-16.589155,0.526531,9.414115,0.025479,0.074816,0.167564
526,-0.106758,0.820936,0.237694,4.571300,3.337847,-3.597846,-16.502213,0.598180,9.262439,0.021688,0.107897,0.179772
527,-0.065409,0.883012,0.215607,27.478344,4.066840,-1.102093,-15.969293,0.694812,9.152740,0.013956,0.148738,0.190609
528,0.065336,0.679051,0.225679,22.500141,0.145925,-1.325644,-15.137106,0.751868,9.095040,0.011191,0.186032,0.201145
529,0.080369,0.592448,0.347216,20.785671,-0.819916,-0.542180,-14.416054,0.733094,9.068018,0.014765,0.216062,0.214972
530,0.074135,0.558828,0.267736,20.961063,-0.980237,1.098173,-13.720094,0.706293,9.084342,0.014959,0.243086,0.229850
531,0.171360,0.351602,0.193539,14.145914,-3.714293,0.838666,-13.134413,0.637770,9.133898,0.021027,0.264089,0.240886
532,0.213874,0.001296,0.050155,2.894429,-4.639335,-0.823491,-12.850107,0.502206,9.165596,0.030589,0.218554,0.198669
533,0.080601,-0.088577,-0.100468,-0.668481,0.447489,-1.607693,-12.813220,0.425084,9.141743,0.037882,0.172982,0.158716
534,-0.029501,-0.350713,-0.204543,-12.153484,4.616021,-2.750388,-13.027655,0.491087,9.052080,0.031507,0.160242,0.150595
535,0.114385,-0.554404,-0.170902,-6.755883,2.550711,-5.985293,-13.344394,0.574127,8.883076,0.033560,0.135857,0.140713
536,0.069553,-0.660018,-0.155403,-9.173920,2.519222,-8.735540,-13.612486,0.599241,8.624749,0.030701,0.103738,0.132060
537,-0.072396,-0.634507,-0.137536,-10.043680,3.497589,-8.737298,-13.936037,0.627306,8.318002,0.024632,0.069618,0.124241
538,-0.113133,-0.739167,0.062909,-11.703470,3.462989,-8.360225,-14.301955,0.670284,8.013359,0.019925,0.033518,0.098237
539,-0.025038,-0.571204,0.186134,-9.006698,3.226740,-8.366789,-14.650707,0.708502,7.715538,0.013220,-0.000999,0.103967
540,-0.181124,-0.436401,0.213262,-5.693503,5.074508,-6.170665,-14.899204,0.780548,7.445957,0.007997,-0.027946,0.113456
541,-0.179436,-0.403924,0.279749,-2.859057,5.766651,-3.293399,-15.044745,0.914385,7.246937,-0.001086,-0.050712,0.125286
542,-0.061335,-0.186650,0.220316,0.668972,5.232760,-2.671655,-15.083774,1.065583,7.103312,-0.005783,-0.067234,0.137292
543,-0.110053,-0.063618,0.079650,2.051374,8.322471,-0.376663,-15.040634,1.270573,6.995558,-0.010136,-0.060651,0.116304
544,-0.066245,0.065198,-0.063046,5.986867,6.336409,0.894766,-14.908041,1.508837,6.940765,-0.011778,-0.050271,0.093678
545,0.080001,0.040380,0.054026,6.752324,0.848702,-1.280562,-14.696751,1.623003,6.904024,-0.011503,-0.039808,0.074924
546,0.021458,-0.065499,-0.060890,5.380562,1.949274,-2.523240,-14.496601,1.652145,6.830988,-0.007283,-0.034009,0.059852
547,0.001681,-0.141582,-0.021386,3.926283,2.000544,-2.805828,-14.344481,1.693753,6.728518,-0.005460,-0.040943,0.046184
548,0.147062,-0.152641,-0.005458,4.791019,-3.417417,-4.606614,-14.202505,1.640394,6.614560,-0.001810,-0.050056,0.036285
549,-0.009443,-0.255217,-0.094964,1.602610,0.276252,-4.017158,-14.099429,1.554495,6.488000,0.001259,-0.062010,0.026823
550,-0.045997,-0.348013,-0.355042,4.854192,0.181456,-2.963836,-13.994945,1.533623,6.373227,-0.000158,-0.078849,0.015077
551,0.110585,-0.335631,-0.352182,0.899831,-0.807328,-3.365759,-13.901690,1.498106,6.273318,0.001387,-0.097698,-0.003099
553,-0.012686,-0.230852,-0.267670,-6.692668,0.833391,-2.047824,-14.000503,1.476744,6.185636,0.003035,-0.113617,-0.019091
554,-0.013175,-0.175978,-0.008687,-7.332585,1.177583,0.096737,-14.235299,1.501262,6.145937,0.001870,-0.125546,-0.021356
555,0.158782,-0.248639,0.302060,-5.899957,0.216469,1.064088,-14.455502,1.528529,6.158942,0.005441,-0.137919,-0.014517
556,0.012602,-0.220697,0.496499,-8.756748,1.574446,2.182390,-14.698571,1.571015,6.203804,0.007783,-0.151410,0.004951
557,-0.086697,-0.111533,0.632870,-11.460773,1.569572,5.512209,-15.032415,1.654558,6.314374,0.005862,-0.161473,0.032690
558,0.173570,-0.630457,0.366910,-19.396206,0.067265,2.730498,-15.543015,1.717037,6.439756,0.007965,-0.181780,0.057188
559,0.091834,-0.935956,-0.090812,-25.509165,1.311723,-0.719189,-16.290642,1.748487,6.465580,0.014531,-0.222698,0.051259
560,-0.169834,-1.083832,-0.465677,-30.037022,3.467785,-2.002045,-17.218414,1.811896,6.399157,0.012512,-0.274951,0.036851
561,-0.081721,-1.185575,-0.771270,-33.025639,2.257833,-3.286036,-18.273010,1.876017,6.286173,0.006154,-0.333443,0.005431
562,0.082957,-1.460806,-1.099298,-38.180096,-0.218380,-7.056003,-19.465309,1.852477,6.111871,0.006116,-0.401361,-0.041828
563,-0.261652,-1.212390,-0.981005,-38.957039,0.510837,-5.137773,-20.756849,1.787352,5.918987,0.001579,-0.469948,-0.094332
564,-0.309942,-1.174999,-0.760568,-38.448944,-1.159566,-2.782185,-22.050425,1.728968,5.800132,-0.012780,-0.531390,-0.138367
565,-0.117655,-1.106576,-0.507748,-37.347488,-5.000385,-2.228820,-23.314600,1.601796,5.762597,-0.023539,-0.590187,-0.170570
566,-0.115572,-1.099049,-0.199696,-34.973526,-6.608825,-0.663591,-24.518869,1.405220,5.796666,-0.029438,-0.647086,-0.188752
567,-0.204754,-0.967979,0.025136,-28.685911,-6.818976,1.577667,-25.577240,1.208755,5.905132,-0.037515,-0.700519,-0.156054
568,0.029014,-0.851164,-0.034179,-23.795382,-8.517023,0.597152,-26.449038,0.994751,6.049794,-0.033835,-0.747755,-0.126363
569,0.102812,-0.737458,-0.056729,-20.719725,-8.470428,-0.395505,-27.188953,0.743568,6.180338,-0.030608,-0.789228,-0.104082
570,0.160091,-0.663364,-0.268534,-18.765839,-7.633060,-1.358486,-27.845978,0.492064,6.278335,-0.024105,-0.826007,-0.112709
571,0.114405,-0.632270,-0.391936,-19.006151,-5.123564,-2.515069,-28.475216,0.274207,6.321735,-0.017311,-0.860155,-0.129716
572,0.034788,-0.376104,-0.103464,-18.351345,-0.861330,-4.424080,-29.098036,0.131203,6.268488,-0.011002,-0.887122,-0.114935
573,0.009387,0.042331,0.131657,-14.183461,2.162771,-6.127128,-29.640593,0.064035,6.104722,-0.008034,-0.723174,-0.092471
574,-0.150090,0.578525,0.214422,-7.732121,4.443240,-5.206293,-30.006126,0.065781,5.886146,-0.011620,-0.709411,-0.084314
575,-0.335828,0.894829,0.305349,-2.542692,6.551887,-2.988146,-30.177822,0.155970,5.676166,-0.023837,-0.674334,-0.071816
576,-0.108037,1.171108,0.423623,3.347221,4.985353,-3.485551,-30.165163,0.268048,5.486316,-0.035003,-0.624444,-0.054087
577,-0.097499,1.166460,0.227009,9.774491,3.831131,-1.498034,-29.947239,0.353712,5.340878,-0.040210,-0.567762,-0.038317
578,-0.070235,1.073899,0.161417,16.100336,2.336147,1.165868,-29.516392,0.440326,5.285134,-0.035846,-0.513511,-0.029102
579,0.260910,0.933073,0.107426,24.282572,0.127887,-0.253958,-28.843431,0.483711,5.278421,-0.031148,-0.465094,-0.018439
580,0.434546,0.863573,0.253481,34.989388,-0.020280,-3.100765,-27.856030,0.458735,5.228520,-0.013830,-0.421935,-0.009912
581,0.254988,0.746125,0.215723,47.982388,2.301719,-4.890132,-26.474363,0.431625,5.092766,0.003339,-0.383451,0.001323
582,0.165440,1.078280,-0.029336,61.623672,3.855956,-7.339531,-24.649717,0.436123,4.864501,0.013781,-0.339598,0.004422
583,-0.243077,0.920156,0.042588,62.143497,6.247986,-4.250299,-22.589613,0.512842,4.620085,0.011771,-0.291395,0.003432
584,-0.444686,0.286834,-0.062107,50.084198,5.549605,-0.783132,-20.721416,0.664884,4.469107,-0.005492,-0.262978,0.001973
585,0.211571,0.109346,0.321286,39.346523,-0.464353,-3.550365,-19.232500,0.720192,4.372084,-0.011389,-0.205397,0.007957
586,-0.511709,0.431145,1.044274,30.883795,3.108289,1.114776,-18.062798,0.748814,4.320211,-0.018962,-0.193642,0.041601
587,-0.985643,-0.162173,1.396624,15.155834,4.620267,8.938146,-17.293819,0.922657,4.440307,-0.056465,-0.188676,0.102127
588,-0.244389,-0.011162,0.923668,12.773361,-1.028145,8.298108,-16.823952,1.064690,4.696999,-0.087284,-0.156985,0.159639
589,0.051877,0.966466,0.784874,23.271811,-1.370911,7.399426,-16.218372,1.100833,4.959399,-0.074287,-0.134860,0.201857
590,-0.638169,1.073538,0.641598,27.811781,4.360464,14.323533,-15.360165,1.247050,5.294332,-0.089013,-0.085617,0.237023
591,0.220739,1.049241,0.023311,29.633518,-1.111467,12.781251,-14.392874,1.415560,5.716700,-0.099518,-0.034305,0.204042
592,0.966078,1.432652,-0.030766,35.907330,-6.179942,5.291236,-13.292977,1.369569,6.038711,-0.069917,0.025984,0.163911
593,0.561447,1.363363,0.446980,36.073456,-2.615843,1.670802,-12.090275,1.251424,6.184633,-0.031798,0.094127,0.173821
594,0.524428,1.085324,0.581291,34.292572,-2.786500,-2.824585,-10.917681,1.158995,6.183498,-0.004720,0.153587,0.199032
595,0.587904,1.082117,0.218741,32.765961,-4.111135,-9.147593,-9.803512,1.009668,6.007972,0.023019,0.206015,0.218537
596,0.595419,0.736266,0.220281,28.155878,-6.415521,-14.155219,-8.793804,0.773290,5.653244,0.052533,0.249717,0.229017
597,0.393583,0.420761,0.189732,26.128740,-6.705813,-18.088379,-7.894598,0.478497,5.153594,0.077189,0.276885,0.238772
598,0.324011,0.366799,-0.058154,24.852148,-6.296167,-21.793436,-7.048648,0.176903,4.522868,0.095060,0.294817,0.194705
599,0.058938,0.067480,0.220342,17.176584,-4.198003,-23.902920,-6.348894,-0.085912,3.786968,0.084281,0.244960,0.198264
600,-0.172969,0.133904,0.319493,17.927563,-2.483990,-24.803375,-5.761451,-0.282803,2.991587,0.081361,0.200083,0.211264
601,-0.403727,0.149814,0.212889,20.427780,1.366315,-22.630995,-5.117832,-0.376284,2.206318,0.066875,0.165570,0.224078
602,-0.479558,0.153381,0.146605,19.947147,2.449453,-18.729979,-4.440672,-0.370114,1.513912,0.044723,0.138144,0.232570
603,-0.404988,0.002592,0.219343,20.663855,1.981281,-14.719234,-3.760477,-0.336161,0.952539,0.022541,0.113072,0.241223
604,-0.419362,-0.002536,0.104672,25.638937,1.829157,-10.474969,-2.986471,-0.297247,0.529664,0.001863,0.089722,0.200558
605,-0.343529,-0.235148,-0.015656,26.008249,0.754531,-6.245758,-2.124376,-0.266265,0.249377,-0.017278,0.082022,0.163047
606,-0.209981,-0.191795,-0.075109,26.220430,-1.751901,-4.280860,-1.253101,-0.287776,0.074573,-0.031185,0.069591,0.129190
607,-0.075922,-0.257955,-0.116016,23.718958,-3.640430,-1.786907,-0.420216,-0.378980,-0.025070,-0.030952,0.056590,0.099878
608,-0.041346,-0.244228,-0.015610,18.951977,-4.174737,-0.704472,0.291278,-0.509140,-0.066314,-0.027367,0.042278,0.077451
609,0.056355,-0.299145,-0.092669,12.846204,-5.038402,-0.377273,0.821439,-0.662464,-0.085760,-0.021811,0.026936,0.059845
610,0.059226,-0.390638,0.073591,-1.265538,-6.761517,-0.020390,1.014579,-0.858991,-0.095437,-0.015307,0.007934,0.047452
611,0.030943,-0.378288,0.124444,-3.946851,-5.684700,0.550085,0.927618,-1.066553,-0.089899,-0.010576,-0.013047,0.041838
612,0.051517,-0.257230,0.168734,-2.663069,-5.119937,-0.174442,0.817391,-1.246707,-0.086333,-0.006918,-0.030693,0.048672
613,0.005327,-0.268553,0.152383,-3.694502,-2.819595,-0.224297,0.711615,-1.378926,-0.094758,-0.004487,-0.045595,0.056204
614,-0.064930,-0.312970,0.181211,-6.337753,0.821198,-0.737619,0.544808,-1.412055,-0.111131,-0.004873,-0.061891,0.064048
615,-0.046261,-0.180889,0.162272,-4.303227,1.153406,-2.423723,0.368729,-1.378723,-0.163521,-0.006224,-0.075995,0.072140
616,-0.198750,-0.384474,0.142442,-6.154768,1.761284,-4.419538,0.197123,-1.329553,-0.277356,-0.012418,-0.091886,0.079262
617,-0.155501,-0.325949,0.175226,-11.711593,1.238870,-7.381800,-0.096169,-1.279367,-0.474049,-0.021343,-0.111405,0.086708
618,-0.122938,-0.309499,-0.068011,-20.857773,0.693461,-10.722315,-0.632301,-1.249097,-0.776082,-0.028373,-0.129048,0.071649
619,-0.073413,-0.124790,0.072705,-32.960442,-0.485924,-13.186236,-1.520509,-1.253194,-1.174665,-0.026881,-0.141663,0.057445
620,-0.166829,-0.094490,0.059830,-35.844521,0.183378,-11.627931,-2.658004,-1.273501,-1.587900,-0.032957,-0.120018,0.048572
621,-0.030514,0.087807,-0.102221,-36.555958,-0.569634,-9.368416,-3.856713,-1.300022,-1.936874,-0.030596,-0.098287,0.037896
622,-0.001404,0.075271,-0.145166,-41.723572,-0.082068,-6.195369,-5.155260,-1.331444,-2.194689,-0.025359,-0.077351,0.031216
623,0.118463,-0.028517,0.257251,-42.627804,-0.661016,-3.283239,-6.557248,-1.360270,-2.350499,-0.022502,-0.062821,0.033522
624,0.024875,-0.058095,0.002147,-33.523968,0.111540,-1.160033,-7.824502,-1.378934,-2.422848,-0.015304,-0.053796,0.031847
625,0.115295,0.190848,-0.056473,-34.105034,-0.586940,-1.037870,-8.950678,-1.392250,-2.457850,-0.011869,-0.052235,0.024175
626,0.126527,0.308946,0.423285,-28.235249,-0.374241,3.413856,-9.990588,-1.401555,-2.416198,-0.005892,-0.041498,0.032850
627,0.153977,0.136606,0.656027,1.309960,0.795677,11.740701,-10.445239,-1.350186,-2.168745,0.001051,-0.025887,0.059337
628,0.021004,0.105292,0.306570,38.381947,2.498556,18.957184,-9.794730,-1.207033,-1.674417,0.004318,-0.017407,0.082906
629,0.024406,0.001064,0.204795,57.326500,2.814405,23.567850,-8.213022,-1.009695,-0.988021,0.004339,-0.013304,0.095194
630,0.099918,-0.414712,0.318333,63.138615,2.225499,24.596474,-6.218459,-0.826026,-0.202245,0.007379,-0.025403,0.107777
631,0.087090,-0.581314,0.076589,62.482548,1.381525,19.433964,-4.135281,-0.700176,0.523038,0.011985,-0.052061,0.094428
632,-0.074372,-0.467150,-0.196795,45.254562,0.699716,10.476110,-2.346147,-0.638133,1.018765,0.009860,-0.080030,0.090927
633,-0.036435,-0.333012,-0.014240,19.180635,-0.300138,3.127462,-1.274972,-0.624862,1.245182,0.005659,-0.101792,0.068637
634,0.046715,-0.292592,0.223439,0.249160,-2.125566,-1.377778,-0.951517,-0.664858,1.275188,0.004713,-0.119190,0.073371
635,-0.012072,-0.117900,0.108136,3.720628,-0.763506,-4.198602,-0.884263,-0.714556,1.183125,0.004441,-0.131210,0.065420
636,-0.014404,-0.087111,0.020567,6.188920,-0.652284,-4.822084,-0.717219,-0.740242,1.033094,0.002990,-0.111304,0.054923
637,-0.024710,-0.050655,0.072990,6.245664,-0.810116,-5.039429,-0.507821,-0.766351,0.868987,0.001567,-0.093906,0.045754
638,-0.041822,-0.017907,0.132059,6.392548,-0.743791,-4.943152,-0.294922,-0.793417,0.702784,-0.000134,-0.078487,0.040611
639,-0.039515,0.012985,0.102455,8.447239,-1.141353,-4.862036,-0.045286,-0.825317,0.539441,-0.001802,-0.064778,0.037059
640,-0.011293,0.079777,0.106838,10.286939,-2.192811,-4.392249,0.269250,-0.880559,0.385082,-0.002532,-0.051759,0.033688
641,0.010935,0.111006,0.124343,9.882275,-2.752366,-3.965686,0.607664,-0.961878,0.245157,-0.002104,-0.039291,0.031412
642,0.038028,0.112785,0.126717,8.994610,-2.907124,-3.592338,0.924522,-1.054503,0.117938,-0.000765,-0.028576,0.029978
643,0.035337,0.070836,0.092612,7.412005,-2.008692,-3.155955,1.200144,-1.134333,0.003957,0.000806,-0.020749,0.028182
644,0.044644,0.063508,0.118656,5.959634,-1.437719,-2.741789,1.425019,-1.189510,-0.095657,0.002206,-0.015434,0.026573
645,0.008623,0.038452,0.112299,4.968806,0.350064,-2.489078,1.608988,-1.205327,-0.183310,0.002796,-0.011802,0.025673
646,-0.004373,0.025530,0.110005,4.723681,1.271797,-2.402334,1.772196,-1.175905,-0.264040,0.002283,-0.009640,0.024772
647,-0.012170,0.026861,0.107406,4.109621,1.549245,-2.359828,1.920975,-1.126355,-0.341880,0.001451,-0.008131,0.023948
648,-0.024668,-0.011828,0.137710,1.904782,1.723481,-2.420056,2.022703,-1.069103,-0.419640,0.000372,-0.007667,0.023842
649,-0.043750,-0.085018,0.155075,0.374005,1.931462,-2.448988,2.062111,-1.005347,-0.498591,-0.001134,-0.009548,0.030666
650,-0.001312,-0.037674,0.113086,3.080434,0.027960,-2.459744,2.121073,-0.969735,-0.579177,-0.001878,-0.011585,0.029721
651,0.009846,-0.041630,0.159121,2.299944,-1.027624,-2.565547,2.212194,-0.983202,-0.663499,-0.001397,-0.012352,0.036031
652,0.005780,-0.074281,0.159827,2.335407,-1.212119,-2.873341,2.291063,-1.016947,-0.755550,-0.000867,-0.013708,0.043509
653,0.003109,-0.032245,0.122334,5.401926,-1.230817,-3.124593,2.421854,-1.053519,-0.857120,-0.000575,-0.014612,0.040355
654,0.003475,0.014920,0.100410,6.704237,-1.163221,-3.396440,2.625685,-1.088575,-0.967483,-0.000387,-0.013544,0.036615
656,-0.007025,-0.017113,0.118615,4.241038,-0.538129,-3.448522,2.810318,-1.111482,-1.082807,-0.000439,-0.012377,0.033526
657,-0.019944,-0.020969,0.101586,4.045779,0.185888,-3.130662,2.950557,-1.111856,-1.192641,-0.000953,-0.012160,0.031060
658,-0.020200,-0.018069,0.094091,3.322255,0.636667,-2.604929,3.075175,-1.093140,-1.287406,-0.001633,-0.012005,0.028579
659,0.009192,-0.019397,0.106123,2.372005,-0.036471,-2.043458,3.171532,-1.078930,-1.364237,-0.001593,-0.011847,0.026670
660,0.008146,0.036620,0.107078,3.378565,0.120925,-1.575332,3.268508,-1.074138,-1.424383,-0.000990,-0.010619,0.025393
661,-0.004673,0.041509,0.113997,2.933785,0.784138,-1.299446,3.374585,-1.056296,-1.471350,-0.000784,-0.008401,0.024522
662,-0.017115,-0.037343,0.147848,0.302745,1.591221,-1.184641,3.429230,-1.014318,-1.510341,-0.001127,-0.008104,0.030572
663,-0.021626,-0.003145,0.110057,2.416799,1.932432,-1.040632,3.475128,-0.953471,-1.543841,-0.001744,-0.008765,0.029439
664,-0.025178,0.019416,0.125731,2.230008,2.257103,-0.912991,3.553026,-0.881776,-1.572057,-0.002405,-0.008153,0.028080
665,-0.022971,-0.037870,0.139083,-0.122855,2.347928,-0.812517,3.588495,-0.803382,-1.595984,-0.002964,-0.008360,0.027569
666,-0.017239,-0.060988,0.125343,-0.527195,2.152775,-0.823106,3.577961,-0.726818,-1.618519,-0.003255,-0.010147,0.027150
667,-0.003529,0.000845,0.084720,0.989215,1.490085,-0.887347,3.585962,-0.664442,-1.643182,-0.003098,-0.010807,0.025717
