seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
3255,-0.114042,-0.058140,0.111476,-0.014770,0.443757,-0.015874,-0.000032,0.120821,-58.533260,-0.010793,0.001971,-0.000193
3256,-0.121921,-0.062373,0.108667,-0.017237,0.491196,-0.012402,-0.000425,0.102304,-58.533733,-0.011511,0.002125,-0.000299
3257,-0.123051,-0.065362,0.112330,-0.018148,0.389490,-0.004616,-0.000763,0.087734,-58.534016,-0.012173,0.002091,-0.000364
3258,-0.125317,-0.073706,0.112601,-0.019029,0.392956,0.020626,-0.001035,0.075583,-58.533749,-0.012678,0.001830,-0.000335
3259,-0.120092,-0.077515,0.113254,-0.019881,0.315134,0.037661,-0.001264,0.065538,-58.532776,-0.012933,0.001379,-0.000293
3260,-0.123565,-0.081427,0.116943,-0.013326,0.195586,0.065944,-0.001364,0.055537,-58.531048,-0.013016,0.000867,-0.000173
3261,-0.134919,-0.084637,0.118953,-0.023220,0.305770,0.131673,-0.001481,0.047921,-58.527756,-0.013286,0.000324,0.000032
3262,-0.108669,-0.087502,0.119735,-0.023935,0.272131,0.202627,-0.001698,0.265534,-58.522182,-0.013122,-0.000220,0.000247
3263,-0.080613,-0.082386,0.116065,-0.009867,-0.051157,0.262400,-0.001697,0.422701,-58.514431,-0.011853,-0.000599,0.000356
3264,-0.064444,-0.083752,0.113851,0.015547,-0.378605,0.352682,-0.001202,0.537521,-58.504181,-0.009926,-0.000817,0.000324
3265,-0.078654,-0.085393,0.108104,0.035700,-0.676132,0.447385,-0.000260,0.389956,-58.490845,-0.008322,-0.001040,0.000142
3266,-0.089479,-0.080533,0.107996,0.044861,-0.836977,0.617205,0.000812,0.273555,-58.473103,-0.007507,-0.001145,-0.000115
3267,-0.101708,-0.079092,0.105491,0.028631,-0.746074,1.072210,0.001530,0.185376,-58.444946,-0.007273,-0.001097,-0.000365
3268,-0.107990,-0.074890,0.107424,-0.013633,-0.627158,2.084948,0.001333,0.121866,-58.392326,-0.007405,-0.000943,-0.000569
3269,-0.103680,-0.072675,0.106263,-0.084029,-0.448676,3.854091,-0.000222,0.077950,-58.293343,-0.007499,-0.000691,-0.000710
3270,-0.095266,-0.065439,0.109970,-0.164819,-0.329171,6.384288,-0.004151,0.061737,-58.122704,-0.007295,-0.000300,-0.000767
3271,-0.098498,-0.064486,0.110333,-0.244006,-0.541325,8.923773,-0.010417,0.044867,-57.867569,-0.007026,0.000181,-0.000731
3272,-0.072694,-0.057023,0.108826,-0.314412,-0.914469,11.235495,-0.018737,0.019574,-57.531582,-0.006354,0.000737,-0.000726
3273,-0.072886,-0.058161,0.108022,-0.364618,-0.916054,12.925152,-0.028551,-0.010388,-57.128906,-0.005297,0.001314,-0.000767
3274,-0.082153,-0.053589,0.109912,-0.362998,-1.017948,13.133696,-0.038644,-0.040490,-56.694592,-0.004635,0.001847,-0.000779
3276,-0.085947,-0.055330,0.106241,-0.369007,-0.868065,13.484151,-0.048302,-0.068327,-56.250961,-0.004365,0.002335,-0.000825
3277,-0.083987,-0.052233,0.105243,-0.373491,-0.544226,13.833080,-0.057643,-0.087272,-55.795673,-0.004184,0.002755,-0.000956
3278,-0.093696,-0.056408,0.106455,-0.381026,-0.479794,14.197269,-0.066707,-0.099122,-55.328503,-0.004194,0.003071,-0.001057
3279,-0.087932,-0.054716,0.108848,-0.362621,-0.159006,14.704895,-0.075146,-0.104280,-54.846802,-0.004282,0.003277,-0.001065
3280,-0.087253,-0.053728,0.110666,-0.411450,0.416268,16.796938,-0.083645,-0.094993,-54.321770,-0.004223,0.003496,-0.000988
3281,-0.089185,-0.047917,0.112166,-0.464858,0.271305,18.931709,-0.093338,-0.079357,-53.726292,-0.004201,0.003810,-0.000858
3282,-0.092347,-0.046082,0.111334,-0.492324,0.074461,20.329456,-0.103827,-0.069915,-53.071938,-0.004285,0.004217,-0.000740
3283,-0.089827,-0.034064,0.120064,-0.503006,0.169068,20.788759,-0.114394,-0.062563,-52.386635,-0.004366,0.004824,-0.000486
3284,-0.092866,-0.031502,0.123436,-0.535050,-0.461140,21.003916,-0.125110,-0.064059,-51.690090,-0.004442,0.005608,-0.000037
3285,-0.093305,-0.027036,0.124354,-0.510636,-1.260725,19.940346,-0.135412,-0.088119,-51.007687,-0.004573,0.006381,0.000411
3286,-0.089030,-0.030102,0.127075,-0.441969,-1.343125,17.569057,-0.143724,-0.124941,-50.382530,-0.004602,0.007032,0.000845
3287,-0.073189,-0.031294,0.132987,-0.399243,-1.353806,15.968361,-0.149857,-0.161395,-49.823574,-0.004220,0.007471,0.001369
3288,-0.073624,-0.036283,0.126834,-0.358043,-1.445362,15.415976,-0.154355,-0.197645,-49.300503,-0.003601,0.007700,0.001787
3289,-0.067436,-0.035377,0.123208,-0.329050,-1.521658,15.303058,-0.157516,-0.234741,-48.788521,-0.002986,0.007803,0.001927
3290,-0.066380,-0.041497,0.111528,-0.324473,-1.294295,15.536524,-0.159987,-0.267589,-48.274529,-0.002345,0.007780,0.001731
3291,-0.064788,-0.037261,0.113992,-0.292428,-0.616784,15.759309,-0.161756,-0.284469,-47.752930,-0.001775,0.007724,0.001387
3292,-0.050781,-0.033041,0.109786,-0.271065,0.159912,15.994301,-0.162590,-0.277479,-47.223701,-0.001001,0.007850,0.001075
3293,-0.061944,-0.036239,0.104919,-0.275643,0.674149,16.702332,-0.163116,-0.250399,-46.678757,-0.000320,0.007971,0.000641
3294,-0.062119,-0.031956,0.108206,-0.295480,1.368445,17.630095,-0.164003,-0.205538,-46.106548,0.000001,0.008091,0.000259
3295,-0.055571,-0.021188,0.115346,-0.322947,1.313512,19.044626,-0.165594,-0.152797,-45.495304,0.000388,0.008491,0.000161
3296,-0.066260,-0.028841,0.116966,-0.383984,1.112089,21.003916,-0.168508,-0.106752,-44.827827,0.000616,0.008876,0.000259
3297,-0.085936,-0.030853,0.124179,-0.432813,0.915245,22.332996,-0.173015,-0.069314,-44.105545,0.000188,0.008992,0.000516
3298,-0.071395,-0.029533,0.129333,-0.483169,0.956445,23.037975,-0.178868,-0.036214,-43.349361,-0.000260,0.009071,0.000972
3299,-0.066766,-0.033274,0.124002,-0.501480,0.831319,23.144789,-0.185514,-0.006096,-42.579647,-0.000235,0.009086,0.001336
3300,-0.069781,-0.032700,0.126687,-0.503006,1.160919,22.360464,-0.192143,0.025752,-41.821228,-0.000183,0.009034,0.001576
3301,-0.064414,-0.018422,0.119106,-0.503006,0.970179,20.894049,-0.198464,0.058207,-41.100319,-0.000093,0.009292,0.001671
3302,-0.063244,-0.014432,0.111837,-0.498428,0.672623,20.018167,-0.204398,0.081308,-40.418449,0.000111,0.009868,0.001448
3303,-0.061662,-0.003215,0.116238,-0.506058,0.358282,19.824375,-0.210082,0.093565,-39.754406,0.000331,0.010638,0.001211
3304,-0.060031,-0.005066,0.117494,-0.562517,-0.258192,20.591915,-0.216497,0.090471,-39.080803,0.000573,0.011448,0.001133
3305,-0.053162,-0.004399,0.114828,-0.589984,-0.912814,21.376242,-0.223920,0.067407,-38.381332,0.000940,0.012077,0.001043
3306,-0.064555,-0.016160,0.113628,-0.544206,-1.105080,21.014597,-0.230682,0.032087,-37.674820,0.001144,0.012360,0.000892
3307,-0.059867,-0.013676,0.110805,-0.486221,-0.909762,19.784700,-0.235463,-0.001419,-36.994831,0.001173,0.012401,0.000689
3308,-0.083886,-0.020858,0.104605,-0.400769,-0.351273,17.772005,-0.237734,-0.021315,-36.368885,0.000807,0.012340,0.000344
3309,-0.108889,-0.015810,0.108667,-0.290902,0.532238,14.851384,-0.236799,-0.017384,-35.825161,-0.000475,0.012248,0.000022
3310,-0.119528,-0.017797,0.112218,-0.224846,0.965557,12.332340,-0.233125,0.007200,-35.372097,-0.002227,0.012235,-0.000083
3311,-0.102844,-0.006491,0.113296,-0.236185,0.786413,11.496720,-0.228768,0.034580,-34.974945,-0.003518,0.012412,-0.000075
3312,-0.097665,-0.003959,0.111547,-0.267361,0.358543,11.894048,-0.225302,0.050979,-34.585098,-0.004117,0.012834,-0.000082
3313,-0.091551,-0.006725,0.109644,-0.284803,-0.272276,12.665227,-0.222780,0.049796,-34.175777,-0.004373,0.013170,-0.000161
3314,-0.081029,0.000543,0.106701,-0.303772,-0.608590,13.782790,-0.220960,0.033360,-33.734978,-0.004244,0.013531,-0.000323
3315,-0.081170,-0.003773,0.106406,-0.336915,-0.354329,15.568450,-0.220056,0.016445,-33.245789,-0.003930,0.013881,-0.000518
3316,-0.072058,-0.008544,0.110929,-0.379641,0.072931,17.529264,-0.220399,0.011168,-32.694160,-0.003497,0.013980,-0.000590
3317,-0.072501,-0.019449,0.117041,-0.423893,0.176694,18.997206,-0.222101,0.014561,-32.085384,-0.002973,0.013745,-0.000434
3318,-0.075437,-0.019594,0.121281,-0.445256,0.359805,19.520597,-0.224758,0.022328,-31.443420,-0.002619,0.013332,-0.000100
3319,-0.075969,-0.027973,0.122896,-0.448308,0.263671,19.477873,-0.227668,0.031084,-30.793446,-0.002403,0.012828,0.000287
3320,-0.079144,-0.025407,0.122507,-0.443730,0.095820,18.864450,-0.230408,0.035221,-30.154408,-0.002304,0.012304,0.000624
3321,-0.100468,-0.013400,0.113066,-0.405582,-0.059825,17.695591,-0.232335,0.034030,-29.545073,-0.002718,0.012175,0.000698
3322,-0.098570,-0.006991,0.114034,-0.378115,0.179745,16.967724,-0.233127,0.034227,-28.967350,-0.003443,0.012443,0.000587
3323,-0.084631,-0.001376,0.114987,-0.367434,0.298768,16.395502,-0.233275,0.040092,-28.411297,-0.003708,0.012901,0.000535
3324,-0.077425,0.000672,0.111926,-0.361330,0.533760,16.262747,-0.233150,0.051269,-27.866993,-0.003496,0.013424,0.000452
3325,-0.066362,0.002560,0.113562,-0.356752,0.671093,16.126940,-0.232862,0.067782,-27.327166,-0.002957,0.013926,0.000356
3326,-0.059519,-0.007340,0.116868,-0.359804,0.658886,16.075058,-0.232564,0.085451,-26.790466,-0.002161,0.014168,0.000378
3327,-0.062902,-0.009938,0.111148,-0.359804,0.463568,15.719517,-0.232330,0.098951,-26.260557,-0.001450,0.014112,0.000347
3328,-0.059472,-0.012125,0.107329,-0.372012,0.335390,16.006392,-0.232300,0.106653,-25.731792,-0.000877,0.013970,0.000130
3329,-0.067039,-0.004138,0.107689,-0.387271,0.356753,16.209339,-0.232708,0.112279,-25.194864,-0.000497,0.013973,-0.000115
3330,-0.074920,-0.003422,0.105290,-0.404056,0.277405,16.804449,-0.233602,0.116706,-24.644634,-0.000503,0.014150,-0.000353
3331,-0.079100,-0.000511,0.107908,-0.443730,0.149227,17.889383,-0.235345,0.117626,-24.066404,-0.000750,0.014366,-0.000541
3332,-0.075296,0.006024,0.107547,-0.478826,0.037834,19.209309,-0.238185,0.114707,-23.448093,-0.000958,0.014731,-0.000647
3333,-0.070735,0.006511,0.107780,-0.512397,0.030205,20.248465,-0.241971,0.110048,-22.790464,-0.000956,0.015166,-0.000735
3334,-0.066295,0.001789,0.106540,-0.521552,-0.097973,20.980909,-0.246243,0.103473,-22.103308,-0.000773,0.015432,-0.000826
3335,-0.049717,0.001947,0.110004,-0.510871,-0.169691,20.866465,-0.250278,0.094061,-21.405851,-0.000203,0.015554,-0.000854
3336,-0.039877,-0.000376,0.113765,-0.494086,-0.055247,20.465145,-0.253676,0.085797,-20.716991,0.000790,0.015608,-0.000732
3337,-0.065677,-0.001076,0.116498,-0.475774,0.109553,20.306450,-0.256348,0.082367,-20.037464,0.001268,0.015592,-0.000502
3338,-0.081869,0.001300,0.112525,-0.474248,0.083612,20.573486,-0.258573,0.081307,-19.356133,0.000807,0.015612,-0.000342
3339,-0.084361,0.000812,0.114835,-0.471196,0.057671,20.657413,-0.260614,0.079478,-18.668951,0.000060,0.015666,-0.000246
3340,-0.111443,0.005283,0.113860,-0.466619,0.152279,20.553650,-0.262432,0.078829,-17.982100,-0.001139,0.015790,-0.000143
3341,-0.129237,0.008061,0.110967,-0.478826,0.211790,20.973280,-0.264280,0.080651,-17.289984,-0.003009,0.016036,-0.000137
3342,-0.115434,0.009463,0.111159,-0.492559,0.161435,21.225058,-0.266446,0.082528,-16.586678,-0.004597,0.016319,-0.000186
3343,-0.121791,0.014347,0.115191,-0.483404,0.179746,21.051102,-0.268577,0.083804,-15.882074,-0.005727,0.016673,-0.000141
3344,-0.111934,0.020524,0.117837,-0.500189,0.106501,21.240316,-0.270721,0.084146,-15.177217,-0.006567,0.017182,0.000029
3345,-0.087552,0.019933,0.121658,-0.520026,0.120235,21.840004,-0.273339,0.083529,-14.459212,-0.006555,0.017704,0.000297
3346,-0.081302,0.019043,0.120224,-0.520026,0.124813,21.572968,-0.276139,0.083232,-13.735662,-0.005927,0.018096,0.000562
3347,-0.075618,0.021529,0.116919,-0.503241,0.025627,20.741339,-0.278534,0.081453,-13.030424,-0.005181,0.018443,0.000679
3348,-0.050531,0.026481,0.115448,-0.481878,-0.223099,19.438198,-0.280205,0.074254,-12.360765,-0.003959,0.018873,0.000677
3349,-0.051963,0.022576,0.108647,-0.451360,-0.468773,18.194569,-0.280971,0.059586,-11.733553,-0.002498,0.019241,0.000509
3350,-0.059895,0.026952,0.103513,-0.419315,-0.636624,16.960094,-0.280707,0.039104,-11.147642,-0.001509,0.019547,0.000133
3351,-0.062870,0.030377,0.104888,-0.391849,-0.702239,16.697634,-0.279516,0.015951,-10.586679,-0.000932,0.019950,-0.000245
3352,-0.068232,0.029076,0.110936,-0.390323,-0.303973,16.769354,-0.277924,-0.000778,-10.028896,-0.000634,0.020319,-0.000401
3353,-0.079704,0.018473,0.111510,-0.390323,0.202634,16.982983,-0.276388,-0.002344,-9.466357,-0.000734,0.020375,-0.000393
3354,-0.089188,0.017143,0.113486,-0.399478,0.829790,17.269857,-0.275074,0.014120,-8.895476,-0.001236,0.020181,-0.000335
3355,-0.080964,0.011891,0.111887,-0.426945,1.229582,17.921429,-0.274405,0.046021,-8.308955,-0.001667,0.019891,-0.000281
3356,-0.077878,0.010493,0.113259,-0.469671,1.629374,18.345634,-0.274881,0.088986,-7.704504,-0.001786,0.019524,-0.000242
3357,-0.094579,0.013741,0.110747,-0.498663,1.492041,18.687443,-0.276469,0.133960,-7.087286,-0.002156,0.019265,-0.000233
3358,-0.114868,0.018042,0.109550,-0.512397,1.138027,18.724064,-0.278654,0.168904,-6.463761,-0.003200,0.019209,-0.000301
3359,-0.104673,0.020292,0.109994,-0.497137,0.678723,18.185413,-0.280705,0.189224,-5.848603,-0.004244,0.019295,-0.000371
3360,-0.109298,0.019584,0.110076,-0.463567,0.440679,16.844124,-0.281881,0.240974,-5.264777,-0.004974,0.019396,-0.000417
3361,-0.110577,0.018662,0.112434,-0.384506,0.112032,14.393551,-0.281215,0.283631,-4.744149,-0.005681,0.019444,-0.000405
3362,-0.099583,0.013011,0.113136,-0.284911,-0.219972,11.066681,-0.277753,0.311915,-4.319812,-0.006056,0.019351,-0.000333
3363,-0.077441,0.013430,0.113502,-0.207729,-0.449358,7.825759,-0.271665,0.285721,-4.004938,-0.005690,0.019170,-0.000254
3364,-0.071432,0.011364,0.112497,-0.146974,-0.384574,4.617110,-0.263698,0.258231,-3.797556,-0.004827,0.018991,-0.000203
3365,-0.073302,0.003003,0.113904,-0.075740,-0.149105,1.865208,-0.200558,0.187004,-3.689518,-0.004046,0.018585,-0.000154
3366,-0.068983,-0.003025,0.112821,-0.034884,0.165722,-0.161839,-0.151799,0.140459,-3.661128,-0.003363,0.017870,-0.000109
3367,-0.060549,-0.009092,0.104566,-0.021933,0.521885,-1.428759,-0.114561,0.113940,-3.687638,-0.002561,0.016963,-0.000255
3368,-0.065822,-0.017122,0.110405,-0.013834,0.985918,-2.034266,-0.086368,0.104303,-3.745355,-0.001857,0.015873,-0.000414
3369,-0.091297,-0.020511,0.111782,-0.010429,1.211879,-2.172725,-0.065078,0.105701,-3.815472,-0.001896,0.014700,-0.000395
3370,-0.105485,-0.021779,0.111544,-0.008611,0.866637,-2.136917,-0.049046,0.105259,-3.887299,-0.002688,0.013602,-0.000356
3371,-0.104752,-0.027910,0.110642,-0.000949,0.351178,-2.043246,-0.036902,0.094168,-3.956969,-0.003550,0.012514,-0.000345
3372,-0.116283,-0.028649,0.120159,0.010889,-0.126719,-1.986592,-0.027551,0.073431,-4.024133,-0.004410,0.011453,-0.000166
3373,-0.116058,-0.024532,0.115825,-0.011607,-0.957924,-1.973120,-0.020674,0.041513,-4.090128,-0.005273,0.010619,0.000075
3374,-0.088162,-0.025413,0.116465,-0.033365,-1.658565,-1.983704,-0.016067,-0.001572,-4.156075,-0.005364,0.009964,0.000191
3375,-0.073881,-0.026844,0.122580,-0.054409,-1.680938,-2.002797,-0.013147,-0.042922,-4.222517,-0.004579,0.009345,0.000411
3376,-0.061694,-0.020440,0.123748,-0.055577,-1.475288,-2.016836,-0.011234,-0.071645,-4.289510,-0.003422,0.008900,0.000722
3377,-0.058275,-0.022901,0.124983,-0.040472,-0.830659,-1.952192,-0.009627,-0.082559,-4.355661,-0.002194,0.008574,0.001007
3379,-0.063609,-0.026591,0.132049,0.000704,0.169191,-1.826204,-0.007719,-0.070188,-4.418634,-0.001260,0.008145,0.001385
3380,-0.097830,-0.027512,0.135879,0.040530,0.855841,-1.682207,-0.005273,-0.039828,-4.477108,-0.001294,0.007668,0.001883
3381,-0.088012,-0.030750,0.129290,0.065768,0.811548,-1.573926,-0.002628,-0.009029,-4.531377,-0.001789,0.007167,0.002205
3382,-0.105806,-0.035797,0.126412,0.062135,0.776087,-1.479525,-0.000374,0.013075,-4.582268,-0.002319,0.006570,0.002258
3383,-0.086286,-0.035466,0.122384,0.036484,0.195706,-1.400026,0.000953,0.021955,-4.630260,-0.002683,0.005970,0.002150
3384,-0.080851,-0.036019,0.118401,0.029384,0.018086,-1.327562,0.001540,0.019140,-4.675720,-0.002464,0.005460,0.001896
3385,-0.057336,-0.031152,0.110544,0.019566,0.055866,-1.273708,0.001768,0.015280,-4.719075,-0.001713,0.005112,0.001455
3386,-0.061498,-0.029980,0.113064,0.017448,0.265088,-1.183246,0.001790,0.015472,-4.760024,-0.000739,0.004926,0.000999
3387,-0.039007,-0.031501,0.112920,0.031635,0.371518,-1.101654,0.001956,0.019563,-4.798106,0.000381,0.004743,0.000682
3388,-0.044272,-0.026427,0.112360,0.051261,0.869999,-1.055206,0.002502,0.030192,-4.834054,0.001588,0.004639,0.000418
3389,-0.022810,-0.025221,0.108920,0.040725,0.975784,-0.998474,0.003028,0.045715,-4.868281,0.002835,0.004651,0.000131
3390,-0.035084,-0.031982,0.115827,0.045293,1.137137,-0.930318,0.003348,0.060697,-4.900428,0.003968,0.004523,-0.000026
3391,-0.049112,-0.034177,0.114461,0.033477,1.175128,-0.885060,0.003497,0.074428,-4.930684,0.004313,0.004219,-0.000040
3392,-0.068885,-0.032623,0.114487,0.010241,1.039193,-0.853093,0.003169,0.083501,-4.959653,0.003896,0.003943,-0.000077
3393,-0.081741,-0.031673,0.117876,-0.004853,0.602204,-0.805938,0.002442,0.083144,-4.987304,0.002910,0.003752,-0.000039
3394,-0.127681,-0.031282,0.124602,0.010065,0.620835,-0.783944,0.001896,0.077645,-5.013802,0.000977,0.003605,0.000189
3395,-0.123326,-0.030134,0.122399,0.017114,0.427801,-0.773002,0.001762,0.071342,-5.039751,-0.001346,0.003497,0.000453
3396,-0.123931,-0.026671,0.121126,0.020981,0.370975,-0.757991,0.001798,0.063491,-5.065267,-0.003076,0.003481,0.000588
3397,-0.132314,-0.026287,0.125955,0.042431,0.450318,-0.734617,0.002141,0.057884,-5.090144,-0.004580,0.003522,0.000759
3398,-0.112846,-0.032705,0.118914,0.058751,0.580194,-0.716437,0.002870,0.056295,-5.114328,-0.005508,0.003413,0.000844
3399,-0.096683,-0.032437,0.113444,0.059777,0.288131,-0.697377,0.003632,0.053074,-5.137891,-0.005501,0.003187,0.000662
3400,-0.099838,-0.029699,0.111467,0.053389,0.145854,-0.667135,0.004138,0.045232,-5.160633,-0.005208,0.003049,0.000370
3401,-0.106576,-0.029194,0.115325,0.063446,0.104175,-0.643788,0.004563,0.037051,-5.182482,-0.005138,0.002985,0.000177
3402,-0.099266,-0.030559,0.106772,0.049559,0.044676,-0.622682,0.004836,0.029648,-5.203589,-0.005041,0.002899,-0.000066
3403,-0.113318,-0.028222,0.115917,0.049410,0.063874,-0.615551,0.004865,0.023591,-5.224226,-0.005064,0.002833,-0.000244
3404,-0.115218,-0.033038,0.114682,0.041887,0.079491,-0.601275,0.004788,0.019484,-5.244507,-0.005361,0.002715,-0.000227
3405,-0.116907,-0.034044,0.119041,0.040513,0.096071,-0.588942,0.004620,0.016806,-5.264344,-0.005628,0.002493,-0.000151
3406,-0.117740,-0.032878,0.113961,0.030330,0.094398,-0.581442,0.004351,0.014987,-5.283850,-0.005849,0.002306,-0.000105
3407,-0.118699,-0.030983,0.116943,0.026384,0.089827,-0.560904,0.003973,0.013545,-5.302889,-0.006020,0.002206,-0.000109
3408,-0.120503,-0.029383,0.115472,0.013712,0.063268,-0.526280,0.003481,0.012072,-5.321009,-0.006169,0.002182,-0.000083
3409,-0.120726,-0.024940,0.117803,0.011786,0.050862,-0.500171,0.002930,0.010480,-5.338117,-0.006285,0.002267,-0.000045
3410,-0.118342,-0.022792,0.116073,0.001069,0.046243,-0.486726,0.002358,0.009073,-5.354565,-0.006293,0.002448,-0.000003
3411,-0.117385,-0.026235,0.118906,0.001034,0.052107,-0.460438,0.001794,0.008035,-5.370351,-0.006194,0.002547,0.000051
3412,-0.117850,-0.026767,0.120002,0.008379,0.045971,-0.439439,0.001463,0.007251,-5.385349,-0.006069,0.002532,0.000170
3413,-0.121448,-0.026475,0.117113,0.009580,0.060698,-0.427984,0.001324,0.006770,-5.399806,-0.006011,0.002498,0.000226
3414,-0.119462,-0.029191,0.116556,0.007790,0.055757,-0.416905,0.001209,0.006533,-5.413888,-0.005959,0.002409,0.000201
3415,-0.120757,-0.031828,0.116848,0.010487,0.043597,-0.397333,0.001136,0.006140,-5.427459,-0.005868,0.002220,0.000175
3416,-0.118598,-0.028440,0.116540,0.010143,0.031837,-0.372500,0.001109,0.005547,-5.440289,-0.005742,0.002074,0.000154
3417,-0.115192,-0.029703,0.116434,0.008335,0.027841,-0.372095,0.001063,0.004906,-5.452699,-0.005499,0.001987,0.000128
3418,-0.114788,-0.033011,0.117698,0.002158,0.007742,-0.353993,0.000929,0.004125,-5.464801,-0.005201,0.001818,0.000130
3419,-0.113919,-0.031532,0.118031,0.006515,0.003060,-0.345340,0.000806,0.003230,-5.476456,-0.004910,0.001639,0.000161
3420,-0.118124,-0.031631,0.115993,0.015156,0.005912,-0.326639,0.000877,0.002536,-5.487656,-0.004717,0.001516,0.000152
3421,-0.118746,-0.033809,0.116757,0.013184,0.004242,-0.335117,0.001014,0.002030,-5.498685,-0.004631,0.001367,0.000118
3422,-0.127429,-0.033668,0.117376,0.000944,0.002627,-0.334462,0.000937,0.001607,-5.509844,-0.004716,0.001201,0.000119
3423,-0.128992,-0.032457,0.117961,0.005341,0.014348,-0.336780,0.000782,0.001417,-5.521032,-0.004951,0.001091,0.000142
3424,-0.133270,-0.033691,0.117392,-0.005165,0.018306,-0.331643,0.000590,0.001469,-5.532172,-0.005217,0.000998,0.000159
3425,-0.127369,-0.031661,0.115896,-0.006472,0.017706,-0.335529,0.000297,0.001550,-5.543292,-0.005360,0.000934,0.000131
3426,-0.118921,-0.029124,0.114747,-0.004784,0.017125,-0.312722,0.000083,0.001597,-5.554096,-0.005158,0.000968,0.000057
3427,-0.114475,-0.030727,0.114405,-0.001675,0.012136,-0.292138,-0.000017,0.001562,-5.564177,-0.004716,0.001006,-0.000030
3428,-0.112064,-0.031173,0.113564,-0.003096,0.002883,-0.282561,-0.000074,0.001358,-5.573755,-0.004207,0.000990,-0.000121
3429,-0.110189,-0.029883,0.110042,0.004385,-0.001639,-0.271822,-0.000041,0.001035,-5.582994,-0.003701,0.000987,-0.000276
3430,-0.115396,-0.032467,0.111064,-0.001662,0.010221,-0.257007,0.000005,0.000885,-5.591808,-0.003347,0.000953,-0.000444
3431,-0.117210,-0.039991,0.114579,-0.000132,0.005459,-0.255961,-0.000018,0.000860,-5.600358,-0.003187,0.000724,-0.000484
3432,-0.114542,-0.035345,0.110994,0.007252,0.006755,-0.246093,0.000074,0.000797,-5.608726,-0.003026,0.000484,-0.000513
3433,-0.110899,-0.031490,0.111517,0.012918,0.003582,-0.239501,0.000307,0.000728,-5.616819,-0.002758,0.000460,-0.000592
3434,-0.105917,-0.034257,0.118785,0.022826,0.007892,-0.228698,0.000678,0.000691,-5.624622,-0.002363,0.000460,-0.000498
3435,-0.100944,-0.026920,0.120085,0.020601,-0.001222,-0.212344,0.001051,0.000600,-5.631973,-0.001846,0.000546,-0.000255
3436,-0.106610,-0.020137,0.117805,0.027306,-0.010037,-0.208335,0.001388,0.000309,-5.638985,-0.001445,0.000884,-0.000082
3437,-0.111755,-0.025578,0.124903,0.035266,-0.011184,-0.197077,0.001824,-0.000033,-5.645741,-0.001334,0.001169,0.000146
3438,-0.112813,-0.025805,0.122619,0.029682,0.011321,-0.190616,0.002182,-0.000023,-5.652203,-0.001359,0.001273,0.000418
3439,-0.116136,-0.022586,0.117868,0.024281,0.002095,-0.176987,0.002311,0.000151,-5.658330,-0.001456,0.001404,0.000489
3440,-0.119832,-0.031579,0.115991,0.042672,-0.005353,-0.177088,0.002568,0.000074,-5.664231,-0.001659,0.001385,0.000413
3441,-0.120580,-0.034416,0.115319,0.036845,0.015484,-0.172759,0.002921,0.000181,-5.670062,-0.001893,0.001130,0.000301
3442,-0.121713,-0.028352,0.112682,0.019402,0.010549,-0.170047,0.002893,0.000463,-5.675776,-0.002101,0.000988,0.000147
3443,-0.128168,-0.031658,0.111673,0.021718,0.001348,-0.155617,0.002682,0.000497,-5.681203,-0.002397,0.000924,-0.000045
3444,-0.130338,-0.034464,0.116067,0.013626,-0.011979,-0.156419,0.002455,0.000240,-5.686404,-0.002781,0.000749,-0.000128
3445,-0.127931,-0.028525,0.121137,-0.001580,-0.018966,-0.154243,0.001992,-0.000207,-5.691581,-0.003057,0.000670,-0.000007
3446,-0.126011,-0.026151,0.118440,-0.007431,-0.037531,-0.137379,0.001380,-0.000863,-5.696442,-0.003169,0.000765,0.000133
3447,-0.115188,-0.031993,0.120812,-0.004236,-0.040728,-0.126971,0.000888,-0.001626,-5.700848,-0.002988,0.000767,0.000235
3448,-0.115722,-0.028104,0.120382,-0.008525,-0.042345,-0.125761,0.000507,-0.002259,-5.705060,-0.002628,0.000726,0.000351
3449,-0.107944,-0.025727,0.115260,-0.009721,-0.029149,-0.115734,0.000154,-0.002588,-5.709085,-0.002188,0.000811,0.000331
3450,-0.106314,-0.032870,0.113459,-0.010878,-0.026718,-0.111940,-0.000144,-0.002638,-5.712880,-0.001649,0.000779,0.000178
3451,-0.105347,-0.033198,0.119850,-0.014949,-0.033221,-0.123029,-0.000429,-0.002729,-5.716796,-0.001167,0.000604,0.000147
3452,-0.113181,-0.028781,0.115090,-0.011508,-0.038036,-0.126375,-0.000653,-0.002936,-5.720953,-0.000918,0.000543,0.000154
3453,-0.110458,-0.033646,0.114208,-0.012606,-0.039741,-0.116328,-0.000791,-0.003176,-5.724998,-0.000817,0.000484,0.000049
3454,-0.111623,-0.032413,0.116841,-0.009241,-0.022203,-0.118418,-0.000866,-0.003155,-5.728910,-0.000703,0.000364,0.000000
3455,-0.123768,-0.029054,0.112349,-0.007462,-0.015571,-0.104205,-0.000858,-0.002839,-5.732620,-0.000870,0.000357,-0.000074
3456,-0.121503,-0.035931,0.107648,-0.005742,-0.007681,-0.100789,-0.000807,-0.002422,-5.736037,-0.001186,0.000281,-0.000310
