seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
205,-0.018538,0.023338,-0.033486,0.114740,-2.615473,0.222340,-1.547163,58.455620,-0.220906,-0.041248,0.002050,-0.091492
206,-0.013561,0.011863,-0.024971,-0.035135,-2.801293,0.516135,-1.479773,58.421459,-0.201908,-0.033706,0.002521,-0.077214
207,0.007991,0.003791,-0.026835,-0.187477,-2.634185,0.710268,-1.434684,58.367992,-0.170050,-0.027095,0.002491,-0.065462
209,0.018472,0.009138,-0.032712,-0.222656,-2.206893,0.939361,-1.362324,58.323811,-0.127025,-0.021145,0.002398,-0.056035
210,0.028870,-0.010206,-0.039294,-0.153369,-2.088790,1.032541,-1.354022,58.288311,-0.075544,-0.015964,0.002038,-0.048572
211,0.044149,0.007951,-0.049991,-0.081925,-1.714800,0.719745,-1.282681,58.263718,-0.029912,-0.011324,0.001721,-0.042782
212,0.012580,0.008750,-0.033990,-0.065956,-1.311746,0.552987,-1.219051,58.257599,0.003098,-0.007952,0.001833,-0.037893
213,-0.010248,0.004099,-0.011005,0.139880,-1.051785,0.499436,-1.173710,58.247452,0.030351,-0.006332,0.001833,-0.033080
214,-0.015041,0.006545,-0.000676,-0.091994,-1.061580,-0.045310,-1.135332,58.229130,0.041887,-0.005568,0.001779,-0.028469
215,-0.007992,0.014802,-0.003187,-0.432863,-1.180271,-0.539727,-1.104094,58.205486,0.026093,-0.004893,0.001933,-0.024540
216,0.006086,0.000561,-0.004684,-0.474756,-1.528262,-0.085166,-1.132883,58.161659,0.009173,-0.003923,0.001925,-0.021400
217,0.042103,-0.009304,-0.023210,-0.413439,-1.534244,0.165577,-1.180136,58.105343,0.010718,-0.002166,0.001437,-0.019206
218,0.030567,-0.005164,-0.018115,-0.442686,-1.355542,-0.016959,-1.209337,58.055481,0.014112,-0.000306,0.000935,-0.017635
219,0.028563,-0.006516,-0.018232,-0.225975,-1.253543,0.200555,-1.239610,58.012474,0.018475,0.000883,0.000593,-0.016201
220,0.017870,-0.010290,-0.011539,-0.019320,-1.109134,0.588045,-1.260098,57.973587,0.038691,0.001556,0.000222,-0.014852
221,-0.006903,-0.011125,0.001855,-0.052632,-1.018164,0.189460,-1.279966,57.942062,0.058646,0.001380,-0.000158,-0.013314
222,-0.013767,0.002443,0.008221,-0.043527,-1.182555,-0.033708,-1.266514,57.906223,0.062339,0.000618,-0.000206,-0.011646
223,0.018957,0.003116,-0.021348,-0.192642,-1.334177,-0.038507,-1.261155,57.879993,0.060023,0.000523,0.000036,-0.010723
224,0.019140,0.013845,-0.029462,-0.320633,-1.252064,0.063117,-1.218878,57.866211,0.060220,0.001087,0.000447,-0.010670
225,0.014365,0.011848,-0.024436,-0.323405,-1.159360,0.229300,-1.178755,57.851982,0.067423,0.001431,0.000934,-0.010621
226,0.037061,0.013551,-0.028131,-0.280333,-1.078551,0.385607,-1.123477,57.823280,0.083039,0.002039,0.001303,-0.010490
227,0.020387,0.012377,-0.024270,-0.398070,-0.880843,0.238659,-1.073409,57.810104,0.098937,0.002617,0.001592,-0.010317
228,-0.000155,0.007983,-0.011405,-0.318604,-0.823923,0.192461,-1.044598,57.801029,0.109848,0.002326,0.001699,-0.009791
229,0.016393,0.002344,-0.005879,-0.260930,-1.049291,0.323410,-1.031508,57.762680,0.122924,0.002007,0.001576,-0.008960
230,0.027390,-0.003007,-0.012641,-0.305508,-1.169860,0.268531,-1.036057,57.718086,0.137910,0.002282,0.001256,-0.008279
231,0.015483,0.003620,-0.013044,-0.364859,-1.047381,0.153463,-1.022661,57.686726,0.148482,0.002464,0.001023,-0.007836
232,0.027655,0.007658,-0.014436,-0.326332,-1.039610,0.331443,-0.993384,57.647213,0.160694,0.002595,0.001043,-0.007475
233,0.021847,0.011983,-0.010962,-0.358434,-1.004052,0.882895,-0.928886,57.609028,0.191771,0.002805,0.001215,-0.007106
234,0.006976,0.002247,-0.003217,-0.305358,-0.734991,1.135847,-0.878131,57.578671,0.243668,0.002548,0.001235,-0.006554
235,0.011467,0.009307,0.008138,-0.242215,-0.738937,0.872797,-0.799789,57.529465,0.295303,0.002129,0.001192,-0.005710
236,0.032881,0.007844,-0.010775,0.041719,-0.891820,0.661172,-0.734316,57.486038,0.334604,0.002294,0.001259,-0.005163
237,0.032537,0.011832,-0.014470,0.292730,-0.574782,0.570129,-0.653654,57.451698,0.366087,0.002819,0.001353,-0.005144
238,0.044954,-0.000046,-0.015398,0.535512,-0.217957,0.533727,-0.611513,57.416725,0.394391,0.003445,0.001264,-0.005187
239,0.043877,0.005238,-0.024996,0.453016,-0.398251,0.426199,-0.551663,57.401661,0.418997,0.004132,0.001057,-0.005392
240,0.020387,0.001413,-0.026560,0.386508,-0.346821,0.490450,-0.509299,57.411686,0.442442,0.004163,0.000918,-0.005736
241,0.017671,0.018830,-0.019200,0.254289,0.036476,0.565876,-0.403146,57.419849,0.469583,0.003650,0.001069,-0.005854
242,0.027568,0.006762,-0.016294,0.287278,0.175490,0.846932,-0.333132,57.421444,0.506038,0.003366,0.001284,-0.005709
243,0.021292,-0.009636,-0.012955,0.192257,0.209586,0.774890,-0.318108,57.426868,0.547928,0.003194,0.000889,-0.005438
244,0.015190,-0.003282,-0.002988,0.159388,0.543648,0.234397,-0.297969,57.428452,0.574161,0.002799,0.000379,-0.004933
245,0.022938,0.003338,-0.000658,0.266331,0.756065,0.082074,-0.270733,57.427151,0.582730,0.002505,0.000232,-0.004268
246,0.020905,-0.018693,0.000717,0.228082,0.642724,-0.072635,-0.330024,57.427097,0.583430,0.002371,-0.000184,-0.003650
247,0.000003,-0.009620,0.011081,-0.129184,0.407648,-0.831818,-0.386565,57.426216,0.560449,0.001805,-0.000760,-0.002917
248,0.001771,0.015220,0.005754,-0.241545,0.121242,-1.253221,-0.392083,57.423649,0.506829,0.000979,-0.000543,-0.002228
249,0.016290,0.015217,-0.008992,-0.133265,-0.108545,-1.163431,-0.406470,57.421398,0.444469,0.000646,0.000113,-0.002068
250,0.018474,0.008293,-0.011615,-0.204166,-0.192065,-1.221222,-0.444508,57.415894,0.382833,0.000708,0.000489,-0.002269
251,0.019546,0.004587,-0.013085,-0.187142,-0.249232,-0.986367,-0.492297,57.409294,0.325738,0.000816,0.000572,-0.002491
252,0.028218,-0.004125,-0.022872,0.018240,-0.323712,-0.543730,-0.550660,57.407425,0.286110,0.001084,0.000391,-0.002867
253,0.031486,0.000152,-0.022521,0.100292,-0.091714,-0.449158,-0.574741,57.404285,0.260395,0.001519,0.000161,-0.003327
254,0.014460,-0.002316,-0.002716,0.229835,0.271412,-0.022656,-0.590062,57.396435,0.248259,0.001581,0.000016,-0.003271
255,0.004837,-0.002930,0.009045,0.276908,0.318599,0.085827,-0.590361,57.386314,0.250014,0.001099,-0.000157,-0.002591
256,0.001265,0.008655,0.015294,0.064156,0.088245,-0.212167,-0.556375,57.366810,0.246840,0.000459,-0.000078,-0.001694
257,0.005744,0.010764,0.003747,-0.190326,-0.084377,-0.314428,-0.533231,57.354755,0.233252,-0.000025,0.000252,-0.001087
258,0.014969,0.013216,0.000039,-0.218032,-0.183448,-0.293788,-0.508109,57.334541,0.217498,-0.000135,0.000596,-0.000904
259,0.016675,0.018510,-0.005355,-0.355522,-0.240897,-0.743161,-0.477862,57.318745,0.190652,-0.000006,0.001012,-0.000933
260,0.014750,0.020023,-0.013662,-0.377812,-0.144446,-0.776358,-0.457475,57.319206,0.151368,0.000089,0.001462,-0.001217
261,0.008162,0.006373,-0.012649,-0.220788,-0.023114,-0.588557,-0.480213,57.328480,0.116122,-0.000003,0.001567,-0.001572
262,0.009240,0.016730,-0.003843,0.029974,0.193125,-0.554502,-0.452843,57.327915,0.086660,-0.000182,0.001575,-0.001648
263,0.011304,0.009280,-0.006114,0.065889,0.163179,-0.347409,-0.441410,57.331974,0.063446,-0.000259,0.001627,-0.001569
264,0.026958,0.001420,-0.016711,0.057825,0.073703,-0.278459,-0.451001,57.334915,0.047332,0.000028,0.001360,-0.001749
265,0.030106,-0.008617,-0.015244,0.103158,0.093425,-0.254571,-0.493861,57.330818,0.033600,0.000618,0.000794,-0.002056
266,0.026567,0.007102,-0.020564,0.008270,0.155302,-0.262460,-0.480390,57.340797,0.020290,0.001066,0.000458,-0.002357
267,0.035159,-0.010222,-0.022140,0.025710,0.195964,-0.144639,-0.528272,57.345776,0.009829,0.001507,0.000162,-0.002711
268,0.043746,-0.020661,-0.014010,0.179836,0.266286,-0.085289,-0.606197,57.329895,0.003950,0.002177,-0.000611,-0.002842
269,0.034519,-0.011289,-0.009101,0.160658,0.219183,-0.058879,-0.645546,57.316277,0.000287,0.002672,-0.001230,-0.002672
270,0.013314,0.006691,-0.006031,0.088975,0.240039,-0.141075,-0.622788,57.319885,-0.004820,0.002448,-0.001172,-0.002367
271,0.007822,0.004099,0.008819,0.246931,0.416657,-0.033137,-0.606814,57.308178,-0.009239,0.001738,-0.000819,-0.001765
272,-0.006260,0.007633,0.011521,0.176848,0.361672,-0.070424,-0.574780,57.308964,-0.011820,0.000791,-0.000521,-0.000942
273,-0.010080,0.022238,0.001615,0.081020,0.183039,-0.138958,-0.495819,57.326187,-0.017162,-0.000301,0.000069,-0.000435
274,-0.001457,0.009422,0.002352,0.112310,-0.056154,0.140115,-0.458559,57.326084,-0.017116,-0.001056,0.000563,-0.000216
275,0.019369,0.007193,-0.004572,0.142574,-0.159102,0.333292,-0.416124,57.309738,-0.004909,-0.001065,0.000651,-0.000164
276,0.021045,-0.000809,-0.012565,0.015400,-0.342801,0.117215,-0.404933,57.299870,0.006667,-0.000626,0.000516,-0.000414
277,0.035347,-0.002666,-0.016471,-0.035286,-0.445207,-0.118344,-0.415211,57.276436,0.006533,0.000032,0.000216,-0.000837
278,0.025634,-0.005670,-0.011327,-0.181719,-0.418804,-0.194163,-0.447553,57.253445,-0.001658,0.000634,-0.000114,-0.001138
279,0.031969,0.007403,-0.018974,-0.178713,-0.294382,-0.360478,-0.441590,57.238945,-0.016077,0.001033,-0.000175,-0.001414
280,0.035448,-0.005923,-0.013838,-0.122674,-0.358526,-0.198118,-0.482733,57.213116,-0.030582,0.001529,-0.000226,-0.001669
281,0.049265,-0.005034,-0.020167,-0.109796,-0.361531,0.162593,-0.506180,57.181938,-0.031587,0.002243,-0.000507,-0.001881
282,0.046537,0.014839,-0.022790,-0.295112,-0.386576,0.107082,-0.452920,57.157742,-0.024715,0.003001,-0.000318,-0.002208
283,0.047057,0.010810,-0.028847,-0.334142,-0.342909,-0.079440,-0.424291,57.143162,-0.024084,0.003531,0.000140,-0.002619
284,0.039064,-0.004963,-0.027237,-0.270055,-0.052722,-0.003041,-0.455096,57.139782,-0.026257,0.003775,0.000111,-0.003009
285,0.028728,0.005387,-0.024321,-0.278912,0.194005,-0.069356,-0.447396,57.151672,-0.028109,0.003584,-0.000019,-0.003205
286,0.021801,0.011479,-0.013866,-0.241726,0.233398,-0.258950,-0.423674,57.158535,-0.036532,0.003076,0.000201,-0.003078
287,0.004859,-0.006449,-0.010515,0.070234,0.308397,0.155412,-0.452826,57.179554,-0.039149,0.002196,0.000140,-0.002690
288,0.004319,-0.005594,-0.010436,0.274557,0.503437,0.356943,-0.454458,57.205612,-0.025859,0.001154,-0.000241,-0.002303
289,0.007541,0.011435,-0.001941,0.318689,0.576962,0.218314,-0.388823,57.219025,-0.010916,0.000388,-0.000188,-0.001820
290,0.012512,0.006435,-0.000629,0.435168,0.419312,0.385313,-0.337693,57.223583,0.004764,-0.000053,0.000089,-0.001241
291,0.016994,0.006255,-0.008297,0.336775,0.443939,0.176386,-0.288039,57.233742,0.019362,-0.000212,0.000204,-0.000905
292,0.028064,0.014677,-0.006909,0.234229,0.516463,0.023014,-0.220711,57.231510,0.024631,-0.000031,0.000452,-0.000760
293,0.026917,0.014517,-0.000176,0.093719,0.322423,-0.016114,-0.162950,57.217365,0.024920,0.000303,0.000804,-0.000484
294,0.013874,-0.005869,0.000362,-0.095317,0.031432,-0.121851,-0.187678,57.207977,0.021402,0.000285,0.000673,-0.000124
295,0.010530,-0.006228,-0.003078,-0.406559,-0.183604,-0.551771,-0.235905,57.199280,0.003970,-0.000050,0.000162,0.000101
296,0.020543,-0.000299,-0.010546,-0.391754,-0.390114,-0.552868,-0.278986,57.185215,-0.024657,-0.000181,-0.000129,0.000063
297,0.038034,-0.003375,-0.020940,-0.288881,-0.482114,-0.692665,-0.335040,57.164623,-0.056949,0.000254,-0.000299,-0.000315
298,0.028259,-0.003795,-0.014880,-0.158387,-0.275917,-0.618300,-0.390289,57.146297,-0.090902,0.000742,-0.000498,-0.000692
299,0.027539,0.005982,-0.010385,-0.015936,-0.235877,-0.395831,-0.398049,57.125565,-0.117144,0.000913,-0.000468,-0.000776
300,0.022831,0.003524,-0.010684,0.081996,-0.167633,-0.286921,-0.402097,57.112110,-0.134806,0.000935,-0.000298,-0.000754
301,0.008714,-0.008966,-0.001143,0.074880,0.047441,-0.078268,-0.441063,57.102585,-0.144245,0.000579,-0.000456,-0.000553
302,-0.009298,0.000477,0.016588,-0.174050,0.072452,-0.015190,-0.442987,57.087326,-0.146650,-0.000328,-0.000635,0.000139
303,0.006755,-0.007789,0.007218,-0.404488,-0.335796,-0.147523,-0.484408,57.063847,-0.150867,-0.001071,-0.000748,0.000841
304,0.020688,-0.002521,-0.012645,-0.622944,-0.559455,-0.409824,-0.525149,57.047554,-0.165308,-0.001059,-0.000889,0.000813
305,0.026072,-0.000924,-0.015126,-0.623184,-0.365482,-0.211901,-0.565554,57.029102,-0.181403,-0.000667,-0.000860,0.000350
306,0.035131,0.007246,-0.017053,-0.526006,-0.408108,0.009051,-0.564339,57.006847,-0.186665,-0.000076,-0.000641,-0.000099
307,0.061755,-0.012172,-0.038110,-0.144214,-0.381445,0.119447,-0.617310,56.990162,-0.183367,0.001082,-0.000686,-0.000896
308,0.036355,0.001628,-0.029928,0.050905,0.116631,-0.024680,-0.611664,56.996155,-0.180928,0.002001,-0.000826,-0.001762
309,0.006722,0.004161,-0.007512,0.307518,0.627896,0.253598,-0.585389,57.013821,-0.175016,0.001632,-0.000612,-0.001830
310,0.002864,0.003276,0.002408,0.452406,0.558607,0.221670,-0.549044,57.026756,-0.162742,0.000681,-0.000409,-0.001242
312,0.015721,-0.001608,-0.005590,0.428719,0.490113,-0.004030,-0.534985,57.036709,-0.157105,0.000111,-0.000360,-0.000737
313,-0.006521,0.011408,0.002843,0.166713,0.538984,-0.148536,-0.488314,57.056232,-0.161010,-0.000517,-0.000162,-0.000331
314,0.012282,0.013404,-0.011168,0.168627,0.276315,0.241543,-0.432696,57.075233,-0.158577,-0.001070,0.000287,-0.000121
315,0.045219,0.009017,-0.023108,0.300357,0.132949,0.576033,-0.372022,57.072098,-0.137447,-0.000486,0.000588,-0.000462
316,0.054677,0.009734,-0.022578,0.402679,0.432626,0.630944,-0.294745,57.060612,-0.106242,0.000798,0.000748,-0.000947
317,0.013611,0.013963,0.005216,0.447038,0.650159,0.608783,-0.198826,57.055870,-0.074148,0.001178,0.000964,-0.000768
318,0.012095,0.005635,0.014332,0.447141,0.549146,0.619818,-0.132220,57.039719,-0.042307,0.000638,0.001046,0.000097
319,0.016868,-0.006064,0.015275,0.298175,0.336324,0.276276,-0.118340,57.011635,-0.019061,0.000275,0.000713,0.000966
320,0.013589,0.002829,0.006513,0.046352,0.098009,-0.262629,-0.102121,56.993809,-0.018663,0.000020,0.000395,0.001485
321,0.012903,-0.005727,-0.002946,-0.042246,-0.105926,-0.249591,-0.135707,56.984741,-0.031913,-0.000256,0.000150,0.001525
322,0.025466,-0.015973,-0.013874,-0.091042,-0.186580,-0.213367,-0.207194,56.975330,-0.043924,-0.000238,-0.000408,0.001149
323,0.007715,-0.014242,-0.006940,-0.046732,-0.199650,-0.104534,-0.268682,56.971886,-0.052191,-0.000324,-0.001006,0.000771
324,0.006314,-0.004710,-0.001374,-0.000923,-0.219671,-0.009601,-0.289211,56.960384,-0.055189,-0.000762,-0.001246,0.000715
325,0.013345,-0.010030,-0.000679,-0.039266,-0.295119,-0.097841,-0.328393,56.938602,-0.058022,-0.000989,-0.001344,0.000789
326,0.015489,0.005025,-0.004443,-0.157526,-0.337101,-0.261410,-0.322931,56.918846,-0.067377,-0.000981,-0.001222,0.000782
327,0.021113,0.006965,-0.006404,-0.125795,-0.371802,-0.142147,-0.313141,56.895012,-0.077882,-0.000817,-0.000787,0.000659
328,0.030179,0.010418,-0.014035,-0.177756,-0.324191,-0.184716,-0.289488,56.874191,-0.086397,-0.000398,-0.000339,0.000373
329,0.031627,0.012199,-0.007500,-0.117320,-0.163021,-0.096010,-0.258135,56.844589,-0.093696,0.000137,0.000115,0.000126
330,0.021029,-0.007008,-0.004482,-0.145944,-0.399724,0.233311,-0.283995,56.820019,-0.090198,0.000374,0.000129,0.000119
331,0.023037,0.001308,-0.014864,-0.281369,-0.668517,-0.044427,-0.281761,56.801895,-0.085408,0.000389,-0.000074,-0.000031
332,0.022464,0.011788,-0.014410,-0.252958,-0.521149,-0.205320,-0.255088,56.781620,-0.091955,0.000427,0.000135,-0.000341
333,0.029874,0.006972,-0.011580,-0.181202,-0.517346,0.084784,-0.240627,56.751263,-0.095149,0.000587,0.000408,-0.000517
334,0.030133,-0.003424,-0.020584,-0.253484,-0.484151,0.020017,-0.257628,56.735886,-0.092518,0.000857,0.000321,-0.000771
335,0.027787,0.010463,-0.012741,-0.100535,-0.010750,-0.308289,-0.233764,56.718689,-0.099987,0.001021,0.000319,-0.000987
336,0.032546,-0.003791,-0.011618,0.014929,0.213940,0.058986,-0.255209,56.706089,-0.106404,0.001190,0.000309,-0.000974
337,0.029223,-0.005063,-0.017652,-0.001796,0.109517,0.164793,-0.267661,56.708939,-0.100613,0.001342,-0.000004,-0.001053
338,0.028940,-0.006637,-0.019406,0.011547,0.228426,-0.143169,-0.290978,56.715176,-0.100035,0.001382,-0.000303,-0.001260
339,0.035572,-0.003374,-0.019181,0.090866,0.226841,0.031253,-0.304547,56.715904,-0.102893,0.001528,-0.000501,-0.001443
340,0.035222,-0.000602,-0.028389,0.055418,0.110188,0.279655,-0.296933,56.730175,-0.094851,0.001754,-0.000535,-0.001752
341,0.030996,0.005885,-0.015163,0.142155,0.274828,0.018108,-0.265432,56.728199,-0.087145,0.001830,-0.000378,-0.001903
342,0.023742,-0.009435,-0.004375,0.130115,0.274673,0.023418,-0.293499,56.718975,-0.086036,0.001654,-0.000425,-0.001541
343,0.026243,0.000765,-0.008546,0.052054,0.025096,0.040361,-0.286313,56.709805,-0.084369,0.001414,-0.000559,-0.001120
344,0.020012,0.007270,-0.013985,-0.001309,-0.005244,-0.219244,-0.264374,56.711548,-0.088984,0.001145,-0.000334,-0.000972
345,0.023545,0.001198,-0.003998,0.069577,0.219264,-0.243051,-0.270812,56.696377,-0.100900,0.000875,-0.000148,-0.000762
346,0.029710,0.003836,-0.007821,0.040730,0.130902,-0.041740,-0.262751,56.683109,-0.108225,0.000849,-0.000069,-0.000473
347,0.030140,0.010571,-0.010376,-0.018165,0.076430,-0.109739,-0.228847,56.671192,-0.112121,0.000951,0.000176,-0.000369
348,0.027858,0.004189,-0.006855,-0.048564,0.200851,-0.179936,-0.222564,56.657097,-0.119580,0.000989,0.000372,-0.000266
349,0.025166,0.004719,0.001428,-0.061731,0.186887,-0.057441,-0.213731,56.634232,-0.125683,0.000915,0.000409,0.000045
350,0.023813,0.005137,-0.004914,-0.194014,-0.022914,-0.185437,-0.206020,56.619408,-0.131944,0.000772,0.000454,0.000325
351,0.018370,-0.003259,-0.008281,-0.265876,-0.134331,-0.306285,-0.237782,56.610497,-0.144651,0.000524,0.000330,0.000353
352,0.028140,0.005780,-0.016235,-0.227641,-0.115168,-0.234256,-0.239383,56.602554,-0.158623,0.000412,0.000244,0.000151
353,0.026108,0.009758,-0.022521,-0.112438,-0.031694,-0.074558,-0.218472,56.608799,-0.166604,0.000472,0.000429,-0.000285
354,0.026770,0.002746,-0.019547,0.060977,0.227628,0.044482,-0.210611,56.615189,-0.167374,0.000489,0.000511,-0.000687
355,0.026730,0.000099,-0.019575,0.154911,0.437122,0.267360,-0.199081,56.629501,-0.159298,0.000512,0.000384,-0.000939
356,0.024714,0.007172,-0.013752,0.266429,0.571858,0.357481,-0.151002,56.642269,-0.143124,0.000486,0.000369,-0.001017
357,0.014974,-0.009622,-0.006055,0.201610,0.516212,0.289677,-0.161096,56.654190,-0.126360,0.000234,0.000165,-0.000807
358,0.020720,-0.008793,-0.006219,0.063645,0.350223,0.271325,-0.173788,56.656517,-0.111818,-0.000042,-0.000306,-0.000492
359,0.011298,-0.007185,-0.007519,-0.091935,0.185248,0.041044,-0.191974,56.665550,-0.103712,-0.000329,-0.000624,-0.000271
360,0.017045,-0.003198,-0.008730,-0.106632,0.062578,-0.256957,-0.212243,56.665604,-0.109279,-0.000621,-0.000759,-0.000147
361,0.018270,-0.006459,-0.002210,-0.117895,0.014774,-0.251485,-0.251799,56.650818,-0.122422,-0.000710,-0.000845,0.000055
362,0.020572,-0.002068,-0.007514,-0.130265,-0.108210,-0.234385,-0.275696,56.639381,-0.134992,-0.000706,-0.000884,0.000235
363,0.004566,-0.003190,-0.005997,-0.080241,-0.240445,-0.440706,-0.307679,56.638355,-0.152469,-0.000965,-0.000846,0.000301
364,0.007955,0.011376,-0.003499,-0.068755,-0.378677,-0.470535,-0.292911,56.625198,-0.176061,-0.001407,-0.000549,0.000428
365,0.002172,0.012330,0.008223,-0.023700,-0.507948,-0.053664,-0.263921,56.594753,-0.189649,-0.001789,-0.000011,0.000802
366,-0.001317,0.003388,0.001349,-0.117381,-0.708253,-0.066664,-0.257170,56.573715,-0.192797,-0.002256,0.000253,0.001183
367,0.006945,0.013245,-0.003758,-0.194707,-0.866569,-0.259297,-0.223650,56.546154,-0.201262,-0.002513,0.000475,0.001238
368,0.023967,0.015478,-0.001505,-0.228173,-0.942949,-0.106158,-0.185129,56.492641,-0.210746,-0.002205,0.000880,0.001218
369,0.025356,-0.000537,-0.013144,-0.238403,-1.065529,0.111328,-0.194657,56.453190,-0.210651,-0.001592,0.000922,0.001012
370,0.033916,-0.000496,-0.024227,-0.289624,-0.964181,-0.211116,-0.207857,56.422138,-0.213250,-0.000909,0.000637,0.000402
371,0.038063,-0.009345,-0.020037,-0.141394,-0.634440,-0.041846,-0.254568,56.386826,-0.219787,-0.000124,0.000240,-0.000211
372,0.040643,-0.015071,-0.022661,0.071343,-0.343551,0.175007,-0.305936,56.363235,-0.216364,0.000620,-0.000356,-0.000656
373,0.033484,-0.008809,-0.023232,0.156082,-0.138945,0.009873,-0.329021,56.356659,-0.211603,0.001107,-0.000807,-0.001062
374,0.032532,-0.011367,-0.010478,0.215905,0.042718,0.084820,-0.360681,56.336731,-0.209166,0.001321,-0.001082,-0.001134
375,0.018255,-0.016948,0.003321,0.129128,-0.206633,0.064329,-0.410548,56.308640,-0.205329,0.001183,-0.001448,-0.000665
376,0.003528,0.009080,0.005444,-0.157002,-0.914195,-0.445490,-0.388394,56.277370,-0.215153,0.000503,-0.001325,0.000015
377,-0.032551,0.002565,0.033573,-0.439655,-1.769763,-0.457451,-0.410667,56.213566,-0.238416,-0.001021,-0.000841,0.001134
378,-0.052553,0.004542,0.055083,-0.767912,-3.153417,-0.399623,-0.434162,56.099758,-0.260465,-0.003296,-0.000547,0.002967
379,-0.062129,0.025313,0.063221,-1.311431,-5.285836,-0.626559,-0.478723,55.953655,-0.286702,-0.005677,0.000146,0.005001
380,-0.090419,0.012090,0.075680,-1.823610,-8.048313,0.033710,-0.536136,55.727844,-0.301462,-0.010371,0.000857,0.007055
381,-0.075189,0.002052,0.082655,-1.984880,-10.997232,1.041385,-0.567603,55.402897,-0.272931,-0.012406,0.000961,0.009102
382,-0.044277,0.011648,0.080492,-2.303798,-14.001780,1.000185,-0.576998,54.974270,-0.219040,-0.013116,0.001035,0.010849
383,0.001386,-0.006197,0.063922,-2.358732,-16.609587,1.085637,-0.600288,54.448257,-0.163509,-0.012146,0.000930,0.011879
