seq,ax,ay,az,roll,pitch,yaw
243,-0.6875042915344238,-9.41178035736084,-3.305178642272949,-5.128146648406982,6.760612487792969,6.074007987976074
244,-0.6632227897644043,-9.008787155151367,-3.4659461975097656,2.211554527282715,6.57750129699707,6.081637859344482
245,-0.13433143496513367,-8.974431991577148,-4.0784502029418945,5.904294013977051,-3.67671799659729,3.426527500152588
246,-0.11699318885803223,-9.073935508728027,-3.942439317703247,6.43836784362793,-6.057161331176758,-2.2804336547851562
247,0.5413718223571777,-9.224736213684082,-3.889221668243408,4.141850471496582,-7.575457572937012,-5.538284778594971
248,0.8302328586578369,-9.327877044677734,-3.397245168685913,0.8687400817871094,-9.643086433410645,-9.559098243713379
249,0.5350141525268555,-9.102067947387695,-3.751376152038574,3.5009615421295166,-7.033753871917725,-14.785392761230469
250,0.035460054874420166,-9.086365699768066,-4.353419303894043,-2.5722217559814453,-6.087679862976074,-14.312355995178223
251,0.06335645914077759,-8.915785789489746,-3.1077752113342285,-5.776665210723877,2.022613763809204,-12.374430656433105
252,-0.43709614872932434,-8.195161819458008,-2.653705358505249,-9.324441909790039,-4.577013969421387,-9.169986724853516
253,-0.23221133649349213,-8.331818580627441,-2.7567217350006104,-7.7374796867370605,-4.20316219329834,-4.988951683044434
254,0.16156786680221558,-8.431254386901855,-4.614809513092041,0.5025181770324707,-2.448348045349121,-3.096804141998291
255,0.32236960530281067,-8.59050178527832,-4.122641563415527,17.920957565307617,5.196538925170898,0.7180098295211792
256,0.07608720660209656,-9.130568504333496,-3.4022271633148193,9.780144691467285,6.6766862869262695,4.296305179595947
257,-0.5135484337806702,-9.238771438598633,-3.8177666664123535,6.796960830688477,6.23416805267334,5.356823444366455
258,-0.2988915741443634,-8.469869613647461,-2.90281343460083,5.515182971954346,4.761650085449219,9.263192176818848
259,-0.4735459089279175,-8.764883995056152,-3.164970874786377,-0.30622243881225586,-0.8461260795593262,9.209785461425781
260,-1.1976112127304077,-8.809758186340332,-3.0404140949249268,-0.26044464111328125,-6.522568702697754,2.037935256958008
261,-1.4682072401046753,-8.676862716674805,-2.3629586696624756,-5.486739635467529,-13.40449333190918,-5.9808030128479
262,0.21896812319755554,-9.273590087890625,-2.5380704402923584,-12.963775634765625,-17.829675674438477,-5.118655204772949
263,1.356458306312561,-9.97629165649414,-3.2523622512817383,-8.569108963012695,-5.805383682250977,-0.19754540920257568
264,0.5428885221481323,-9.549835205078125,-2.7223258018493652,0.6932587623596191,6.646167755126953,-2.562729835510254
265,0.3393886983394623,-8.98216438293457,-2.562753915786743,-1.7863702774047852,3.7545392513275146,-3.8597664833068848
266,0.2653585374355316,-8.821906089782715,-3.0578649044036865,1.463850975036621,8.843500137329102,-1.9294708967208862
267,0.1383141577243805,-8.75656509399414,-3.6538166999816895,9.452070236206055,7.348093032836914,-0.4035453796386719
268,-0.09637011587619781,-8.322700500488281,-3.4278345108032227,9.57414436340332,7.195500373840332,1.2291948795318604
269,-0.2590314745903015,-8.773805618286133,-3.6522157192230225,2.615924835205078,-3.844569683074951,-4.210729598999023
270,0.4371478259563446,-9.160379409790039,-3.7299866676330566,1.6545917987823486,-6.965087413787842,-1.0215452909469604
271,0.13735181093215942,-9.336858749389648,-3.7856361865997314,-3.625110149383545,-0.30442261695861816,-0.11361956596374512
272,0.13811719417572021,-9.505814552307129,-3.5899837017059326,-4.502517223358154,-0.601978063583374,1.0079357624053955
273,0.5052706003189087,-9.508990287780762,-4.530797481536865,-5.540147304534912,1.9234287738800049,3.4875645637512207
274,0.31846168637275696,-8.796985626220703,-3.4750897884368896,-3.075777530670166,5.570389747619629,3.968231201171875
275,0.2500208914279938,-9.875179290771484,-3.8349316120147705,-5.4409613609313965,6.905574798583984,3.9453420639038086
276,0.16182130575180054,-8.26705265045166,-3.81386399269104,-0.6953334808349609,11.254462242126465,4.807490348815918
277,-0.17992046475410461,-7.955658912658691,-4.415258884429932,-3.556443691253662,4.479353904724121,4.120823860168457
278,-0.17765256762504578,-8.942437171936035,-4.165024757385254,-0.5045928955078125,8.469648361206055,2.1066019535064697
279,-0.8074504137039185,-9.152018547058105,-4.260243892669678,1.1052584648132324,-1.487014889717102,1.206305980682373
280,-0.49217575788497925,-9.427715301513672,-4.333769798278809,-4.853480815887451,-2.1965701580047607,-0.029693603515625
281,-0.059197962284088135,-9.484728813171387,-3.799217939376831,-3.9531846046447754,-4.088717937469482,-2.6695446968078613
282,-0.3325415551662445,-8.372172355651855,-4.105449676513672,-1.9542222023010254,-15.151678085327148,-6.85058069229126
283,-0.07522931694984436,-8.636090278625488,-4.7108988761901855,-1.9465923309326172,-20.179601669311523,-6.705617427825928
284,0.3869568407535553,-8.69455623626709,-3.631704330444336,5.927183151245117,-7.705161094665527,-2.8602852821350098
285,0.06316718459129333,-9.481889724731445,-4.676476955413818,5.240516662597656,-2.4941256046295166,-1.7005819082260132
286,0.18862268328666687,-8.707178115844727,-3.7945566177368164,12.145329475402832,-2.990051507949829,-0.9223600625991821
287,0.4229532778263092,-8.770475387573242,-3.8425862789154053,6.78170108795166,-4.874569416046143,0.31363964080810547
288,0.08995556831359863,-9.084733009338379,-4.132851600646973,4.530961036682129,-4.241310119628906,0.26786184310913086
289,-0.0751451849937439,-8.747810363769531,-4.143670082092285,6.140812873840332,-0.4951632022857666,0.7408987283706665
290,-0.26844915747642517,-8.945981979370117,-3.952021360397339,6.629108905792236,-1.3039038181304932,0.9316394329071045
291,-0.3152693808078766,-8.930784225463867,-3.65630841255188,4.118961334228516,-3.6919772624969482,0.9392690658569336
292,-0.15481875836849213,-9.160268783569336,-4.008505344390869,2.898221015930176,-3.226569890975952,1.2215652465820312
293,-0.1800457388162613,-8.96373176574707,-3.735095262527466,6.301034927368164,-1.6396074295043945,0.7103801965713501
294,-0.44731730222702026,-8.721600532531738,-3.5238137245178223,5.026886940002441,-5.179754257202148,-2.181248664855957
295,0.02079489827156067,-8.584547996520996,-4.061418533325195,3.5543689727783203,-6.423383712768555,-2.0591745376586914
296,-0.13404250144958496,-9.078657150268555,-3.744340419769287,3.3178505897521973,-3.4707179069519043,-1.906581997871399
297,-0.009527027606964111,-8.95043659210205,-3.8181312084198,3.851924419403076,-4.851680755615234,-2.867915153503418
298,-0.15357860922813416,-8.741732597351074,-3.413569211959839,2.760887622833252,-6.186865329742432,-3.7529520988464355
299,0.309095174074173,-8.799164772033691,-3.4024698734283447,-0.4664444923400879,-6.049531936645508,-3.2265076637268066
300,0.368054062128067,-9.32218074798584,-4.254797458648682,0.3728141784667969,-1.6853851079940796,-0.3043602705001831
301,0.4146975576877594,-8.91060733795166,-3.6623260974884033,7.735404968261719,4.471724510192871,1.2139356136322021
302,-0.19355778396129608,-9.352805137634277,-2.7093355655670166,-1.5651111602783203,7.256537437438965,1.1681578159332275
303,0.1356949806213379,-9.340002059936523,-3.3947625160217285,-2.930814266204834,6.028167724609375,1.4123059511184692
304,-0.1423078030347824,-9.065485954284668,-3.8304359912872314,4.172369003295898,4.853205680847168,0.8477135300636292
305,-0.4575071334838867,-8.870373725891113,-3.206106662750244,4.965849876403809,6.928463935852051,1.2902319431304932
306,-0.18964695930480957,-9.043109893798828,-3.354701519012451,-1.092073917388916,5.089723587036133,-0.6858416795730591
307,-0.229108527302742,-8.82656478881836,-3.6559040546417236,-2.2136292457580566,0.046540260314941406,-2.562729835510254
308,0.07016792893409729,-8.982806205749512,-3.6339752674102783,-6.531998157501221,3.10602068901062,-1.5937672853469849
309,-0.104230135679245,-8.873456001281738,-3.8684465885162354,-8.88192367553711,0.30594754219055176,-2.5322113037109375
310,-0.10495835542678833,-9.074223518371582,-3.005558967590332,-13.12399673461914,2.4498727321624756,-0.16702687740325928
311,0.04294198751449585,-9.118522644042969,-3.3726108074188232,-10.285774230957031,4.158909797668457,3.052675724029541
312,0.02637907862663269,-9.03849983215332,-3.3597679138183594,-6.699850559234619,9.591203689575195,4.754082679748535
313,-0.10572853684425354,-9.211036682128906,-3.1597187519073486,-3.3733325004577637,10.216833114624023,3.2205276489257812
314,-0.523104190826416,-9.263813018798828,-2.9882614612579346,-4.464369297027588,4.944760322570801,2.0760836601257324
316,0.18458685278892517,-9.57751178741455,-3.640517473220825,-1.5651111602783203,7.607501029968262,-1.1893969774246216
317,0.3522508442401886,-8.89172077178955,-3.0882420539855957,-0.931851863861084,-0.9300520420074463,1.5954170227050781
318,0.470781534910202,-8.408774375915527,-3.5631320476531982,-4.098146915435791,3.6019465923309326,3.212898015975952
319,0.15063253045082092,-9.218001365661621,-3.9131667613983154,-9.751701354980469,3.5943171977996826,3.9377126693725586
320,-0.2200320065021515,-8.719257354736328,-3.927086591720581,-3.5869622230529785,1.8929102420806885,1.9158613681793213
321,0.24498334527015686,-9.221006393432617,-3.860128402709961,-5.311257839202881,-2.6543478965759277,1.4351948499679565
322,0.3532286584377289,-9.476722717285156,-3.414771795272827,-2.244147777557373,-1.0444965362548828,0.10001003742218018
323,0.051679790019989014,-9.69257640838623,-3.1046969890594482,0.021851539611816406,-1.1665704250335693,4.120823860168457
324,-0.1660670042037964,-9.35019588470459,-3.7827775478363037,2.379406213760376,2.549058198928833,1.0994912385940552
325,-0.18169865012168884,-9.311487197875977,-3.2034125328063965,5.782219886779785,-1.1589407920837402,0.19156551361083984
326,-0.4939504563808441,-8.999933242797852,-3.3247437477111816,8.124515533447266,0.8552806377410889,0.36704695224761963
327,-0.3020099401473999,-9.193012237548828,-3.4492743015289307,7.674367904663086,3.258613348007202,-0.4035453796386719
328,-0.13157454133033752,-9.11479663848877,-3.4231910705566406,9.589404106140137,6.3638715744018555,1.1528985500335693
329,0.11976087093353271,-8.676865577697754,-3.0429975986480713,11.20688533782959,1.9844653606414795,-1.0139156579971313
330,0.6248648166656494,-9.301496505737305,-3.401341199874878,10.131107330322266,6.752982139587402,-1.8073967695236206
331,0.9875658750534058,-9.100944519042969,-3.5567128658294678,20.034364700317383,13.253425598144531,0.32126927375793457
332,0.1370796263217926,-8.8712739944458,-2.810734748840332,13.869625091552734,8.454389572143555,-0.6248046159744263
333,-1.4569222927093506,-8.56652545928955,-4.009166717529297,2.60066556930542,-8.864864349365234,-1.677693247795105
334,-0.18843869864940643,-9.956539154052734,-2.914538621902466,4.065554141998291,-13.000123023986816,1.0003061294555664
335,1.5428694486618042,-9.443071365356445,-3.3905317783355713,14.617328643798828,0.9010584354400635,2.755120277404785
336,1.3384437561035156,-8.809161186218262,-3.6858556270599365,22.26984405517578,15.389720916748047,-0.7087305784225464
337,-0.41015177965164185,-8.052827835083008,-3.6511216163635254,10.947477340698242,9.583574295043945,3.0984535217285156
338,0.044300377368927,-9.577865600585938,-3.480813980102539,10.33710765838623,10.445722579956055,9.118229866027832
339,-1.2566992044448853,-8.638640403747559,-3.210888385772705,14.914884567260742,1.8929102420806885,5.669637680053711
340,-1.1573857069015503,-9.117355346679688,-3.5960769653320312,10.260810852050781,-8.353679656982422,-3.4477667808532715
341,-0.9605486392974854,-8.981186866760254,-3.345179796218872,8.612812042236328,-17.646564483642578,-7.132876873016357
342,0.2727753818035126,-9.070425033569336,-3.4773852825164795,12.114810943603516,-17.768638610839844,-7.430431842803955
343,1.045681357383728,-8.78204345703125,-3.952901840209961,2.4251840114593506,-17.84493637084961,-8.895319938659668
344,0.2861098349094391,-9.230602264404297,-3.364386796951294,-3.037628650665283,-12.145604133605957,-7.789024829864502
345,0.19566354155540466,-9.207887649536133,-3.244002103805542,-3.0452589988708496,-5.034791469573975,-3.882655620574951
346,0.787848711013794,-8.774338722229004,-3.492340326309204,1.913999080657959,0.37461423873901367,-1.1283599138259888
347,0.17022940516471863,-8.985957145690918,-3.1119160652160645,-1.40488862991333,5.547501564025879,0.24497294425964355
348,-0.23987483978271484,-9.102218627929688,-2.914480209350586,-0.5732593536376953,1.396984338760376,-0.5713971853256226
349,0.15536251664161682,-8.82712459564209,-3.2906486988067627,-0.8631854057312012,4.6700944900512695,3.0145277976989746
350,-0.04193758964538574,-9.16874885559082,-3.5107333660125732,-10.728294372558594,0.9163177013397217,0.9926764369010925
351,-0.014693856239318848,-9.247675895690918,-2.9775986671447754,-8.714071273803711,3.70876145362854,1.0003061294555664
352,-0.07727378606796265,-9.387595176696777,-3.2086668014526367,-11.697256088256836,4.853205680847168,2.3736391067504883
353,-0.06492534279823303,-9.181684494018555,-3.143587112426758,-5.532516956329346,4.24283504486084,1.2902319431304932
354,-0.3108583390712738,-8.989710807800293,-3.411574125289917,-6.043702602386475,1.1299474239349365,0.7408987283706665
355,-0.027146250009536743,-9.02803897857666,-2.9690322875976562,-8.363109588623047,0.4890587329864502,-0.7087305784225464
356,-0.0880514532327652,-9.030733108520508,-3.3827881813049316,-11.750663757324219,-2.7993106842041016,-1.906581997871399
357,0.15747994184494019,-9.15410327911377,-3.202942371368408,-10.255256652832031,-2.4254589080810547,-1.067322850227356
358,0.29071173071861267,-9.139973640441895,-3.269735813140869,-11.361553192138672,-2.6390886306762695,-2.410137176513672
359,0.30965468287467957,-8.928799629211426,-3.4704673290252686,-9.995849609375,0.16861438751220703,-0.5561379194259644
360,0.18196740746498108,-9.396071434020996,-3.3716468811035156,-11.750663757324219,3.2662432193756104,1.7403799295425415
361,0.11063075065612793,-9.06512451171875,-3.5124833583831787,-6.7379984855651855,3.6782429218292236,1.6030466556549072
362,0.17488476634025574,-9.234038352966309,-3.503331422805786,-9.766960144042969,4.601428031921387,2.2973427772521973
363,-0.16819049417972565,-9.070645332336426,-3.5532829761505127,-8.073183059692383,4.723502159118652,0.9926764369010925
364,-0.01684403419494629,-9.116178512573242,-3.2823245525360107,-10.407848358154297,2.541428327560425,-0.19754540920257568
365,-0.04584893584251404,-8.864002227783203,-3.6632039546966553,-7.500960826873779,1.5190584659576416,0.03897297382354736
366,-0.09867578744888306,-9.070952415466309,-3.967942476272583,-9.087923049926758,2.854243040084839,1.206305980682373
367,0.06308317184448242,-9.091798782348633,-3.1995739936828613,-5.463850498199463,4.288613319396973,0.18393588066101074
368,-0.08540117740631104,-8.992358207702637,-3.233212471008301,1.6698510646820068,-0.3578300476074219,-0.3959157466888428
369,0.36768075823783875,-9.334460258483887,-3.5644285678863525,0.7924437522888184,-3.821680784225464,-1.0368045568466187
370,-0.06871089339256287,-9.369183540344238,-3.1166977882385254,9.268959999084473,-4.531236171722412,-1.2809525728225708
371,0.16793355345726013,-9.259893417358398,-2.7353785037994385,20.88125228881836,-8.925901412963867,-3.6919150352478027
372,0.05554082989692688,-9.191559791564941,-3.1714611053466797,15.58629035949707,-11.809901237487793,-4.897396087646484
373,0.3473089039325714,-9.427377700805664,-3.1059494018554688,7.826960563659668,-11.84041976928711,-3.5927295684814453
374,0.14626657962799072,-9.127801895141602,-2.9213814735412598,4.088442802429199,-7.560197830200195,-1.7768782377243042
375,0.21108493208885193,-9.446487426757812,-2.639472246170044,6.888515949249268,-7.262642860412598,-1.7158411741256714
376,0.22128251194953918,-9.373601913452148,-2.5766537189483643,6.033998012542725,-5.271309852600098,-0.8079155683517456
377,0.2790469229221344,-9.557567596435547,-2.9018642902374268,2.440443277359009,-5.034791469573975,-0.8002859354019165
378,-0.06389656662940979,-9.354635238647461,-2.612170696258545,5.362590789794922,-5.858791351318359,-1.3114711046218872
379,0.08387094736099243,-9.385024070739746,-2.5528371334075928,6.629108905792236,-2.997681140899658,0.0008249282836914062
380,0.15389618277549744,-9.437572479248047,-2.9178037643432617,7.239479064941406,-2.4788663387298584,-0.2814713716506958
381,0.253996878862381,-9.554015159606934,-2.5896451473236084,5.011627674102783,-1.2733852863311768,-0.7011009454727173
382,-0.10443860292434692,-9.135895729064941,-2.336552619934082,5.454146385192871,-3.753014087677002,-0.8994711637496948
383,0.25943723320961,-9.656691551208496,-3.044786214828491,5.55333137512207,-0.22049665451049805,0.9545283317565918
384,0.26266786456108093,-9.631951332092285,-2.6367263793945312,5.797479629516602,2.2743914127349854,0.6340839266777039
385,-0.07224845886230469,-9.159969329833984,-2.35011887550354,3.37888765335083,-0.22049665451049805,0.7637876272201538
386,0.05902162194252014,-9.76343059539795,-2.955925226211548,3.6382946968078613,2.2820212841033936,1.4199355840682983
387,-0.05504286289215088,-9.4799165725708,-2.445922374725342,9.703847885131836,3.3043911457061768,2.037935256958008
388,0.17154952883720398,-9.076005935668945,-2.393655300140381,2.982146978378296,0.6492807865142822,1.1223801374435425
389,0.21203359961509705,-9.919733047485352,-3.4475488662719727,7.132664203643799,-1.0979039669036865,1.0537134408950806
390,-0.10352633893489838,-9.582662582397461,-1.996050238609314,20.537919998168945,-0.32731151580810547,-1.3343600034713745
391,-0.2303994596004486,-9.371895790100098,-2.385197877883911,7.407330513000488,-8.727531433105469,-0.3119899034500122
392,-0.01681387424468994,-9.508810043334961,-3.0068163871765137,10.649922370910645,-2.6390886306762695,-0.5790268182754517
393,0.19061794877052307,-9.122173309326172,-2.294987678527832,18.21851348876953,-1.0902743339538574,-1.0139156579971313
394,-0.143001526594162,-9.7238187789917,-2.5259227752685547,14.548662185668945,-1.715903639793396,-0.6705824136734009
395,-0.5505944490432739,-9.41800594329834,-2.2746760845184326,18.65340232849121,-9.192938804626465,-2.410137176513672
396,-0.2832008898258209,-9.201895713806152,-2.8489534854888916,14.785181045532227,-6.2479023933410645,-2.6771745681762695
397,0.1770813763141632,-9.577502250671387,-2.4487574100494385,8.956145286560059,-0.5104224681854248,-1.2351747751235962
398,0.43557092547416687,-9.703436851501465,-1.9869064092636108,6.873256683349609,1.015502691268921,-2.501692771911621
399,0.17811641097068787,-9.612010955810547,-2.6470391750335693,8.757774353027344,-2.2499775886535645,-1.9523597955703735
400,0.1953682005405426,-9.401057243347168,-2.721039295196533,9.54362678527832,0.5958733558654785,-2.8526558876037598
401,0.40916213393211365,-9.72378158569336,-2.8509249687194824,2.7379987239837646,1.5419471263885498,-2.867915153503418
402,-0.2777518033981323,-11.818697929382324,-3.619951009750366,2.3565175533294678,10.59831428527832,-5.011840343475342
403,-0.13978198170661926,-13.481640815734863,-1.994012475013733,12.603107452392578,15.00823974609375,-15.349985122680664
404,-1.0795412063598633,-16.047325134277344,-0.5903952717781067,21.377178192138672,0.9926140308380127,-13.175540924072266
405,-1.2475615739822388,-13.768339157104492,-3.9444010257720947,57.18301773071289,4.860835075378418,2.3736391067504883
406,0.010782331228256226,-14.347478866577148,-3.7436113357543945,21.54503059387207,-5.889309883117676,4.372601509094238
407,0.7506421804428101,-12.76432991027832,-4.532651424407959,14.327402114868164,4.631946563720703,-1.6319154500961304
408,1.819008708000183,-12.82331657409668,-2.222165822982788,57.37376022338867,9.400463104248047,-7.2930989265441895
409,0.2839512526988983,-8.856765747070312,-3.2276124954223633,70.6645736694336,5.5169830322265625,8.156896591186523
410,1.0898360013961792,-10.110633850097656,-1.226525068283081,43.37339401245117,13.558610916137695,8.52311897277832
411,0.9411104917526245,-9.157537460327148,-2.140512466430664,33.9202880859375,2.1217987537384033,18.479782104492188
412,-0.5896110534667969,-7.834953784942627,-3.1394705772399902,47.63835525512695,10.911128997802734,49.997772216796875
413,-0.7183874845504761,-14.8495454788208,-0.861202597618103,75.45597839355469,-0.06790423393249512,77.7009506225586
414,-1.5814491510391235,-10.184843063354492,-1.4498525857925415,114.51204681396484,-4.584643363952637,23.40852165222168
415,-0.4277482032775879,-3.0436837673187256,8.472489356994629,112.09345245361328,21.005126953125,-16.906429290771484
416,-0.44881319999694824,-9.117589950561523,0.7235976457595825,-23.446882247924805,-37.20130157470703,-8.765616416931152
417,-0.27413079142570496,-6.9045090675354,1.8438221216201782,-17.78569984436035,10.789054870605469,-8.216283798217773
419,-2.2469334602355957,-6.9933762550354,2.3304531574249268,-53.820430755615234,-14.419233322143555,-1.3343600034713745
420,-0.7748702764511108,-7.149120330810547,1.996023416519165,-72.40619659423828,-9.543901443481445,-7.842432498931885
421,1.6147314310073853,-5.1513285636901855,2.904310464859009,-81.59989929199219,2.419354200363159,-10.802726745605469
422,0.32701727747917175,-3.747398614883423,0.0783793032169342,-71.73478698730469,11.79616641998291,3.2968239784240723
423,-2.2838358879089355,-3.323996067047119,-1.3184869289398193,-46.58754348754883,-6.957457542419434,8.393415451049805
424,2.473569631576538,-1.2726116180419922,-1.6222748756408691,-14.634662628173828,-5.378124713897705,-12.366800308227539
425,-0.7329299449920654,-2.0788543224334717,-1.381619930267334,13.9764404296875,27.46742057800293,7.035341262817383
426,-1.713047742843628,-1.6486492156982422,-0.9166731834411621,10.962737083435059,28.665271759033203,10.17874813079834
427,2.98494291305542,-2.1862008571624756,-0.5995079278945923,-1.244666576385498,21.24927520751953,4.815119743347168
428,-3.5610761642456055,-2.2062437534332275,-1.191074252128601,51.34635543823242,26.79601287841797,6.02060079574585
429,-0.1476462483406067,-4.487977027893066,-3.42635440826416,31.898433685302734,-17.67708396911621,-1.0902117490768433
430,1.0272001028060913,-7.6621503829956055,0.6338925361633301,49.75939178466797,25.994903564453125,10.903562545776367
431,-2.5216987133026123,-10.69798755645752,1.6890203952789307,20.354808807373047,-21.919157028198242,6.486008167266846
432,0.6857826709747314,-14.144806861877441,1.4366310834884644,-43.38309860229492,18.983274459838867,2.572009325027466
433,-4.362020969390869,-16.445579528808594,0.7796198129653931,-38.759544372558594,-3.295236587524414,-4.424359321594238
434,-1.3461250066757202,-16.241287231445312,1.1548597812652588,-10.89614486694336,6.6766862869262695,1.976898431777954
435,-1.1899635791778564,-16.24181365966797,0.9250732660293579,-12.85696029663086,-10.9935302734375,-18.19583511352539
436,0.05274638533592224,-15.900632858276367,0.38304367661476135,-6.486220836639404,-16.52501106262207,-12.122653007507324
437,0.4043077528476715,-13.422483444213867,3.053014039993286,-8.218145370483398,5.112612724304199,-15.44917106628418
438,1.6048710346221924,-15.38602066040039,-3.6559364795684814,-51.53916931152344,-11.901456832885742,-11.13843059539795
439,-0.7402243614196777,-11.23088264465332,-0.25473952293395996,1.29599928855896,10.384685516357422,-0.838434100151062
440,0.5999147891998291,-14.98235034942627,-2.2033159732818604,-33.78502655029297,7.630389213562012,1.3131208419799805
441,1.1716781854629517,-12.707564353942871,-3.224632740020752,-12.025331497192383,16.618091583251953,2.755120277404785
442,-1.2882771492004395,-14.006386756896973,0.021096795797348022,-1.2217779159545898,17.541275024414062,7.096378326416016
443,-0.16019871830940247,-13.795876502990723,-2.0889298915863037,-50.974578857421875,11.277351379394531,1.9997873306274414
444,-0.6432796716690063,-13.228802680969238,-2.4473822116851807,-51.71465301513672,0.05416989326477051,-19.538650512695312
445,-0.6057344675064087,-11.183759689331055,-3.0797789096832275,-28.978363037109375,13.88668441772461,-21.995389938354492
446,-0.6503282785415649,-11.736883163452148,-2.471203327178955,-38.179691314697266,-4.393902778625488,-2.883174419403076
447,-1.0340691804885864,-9.93172550201416,-4.511501312255859,-16.763328552246094,-39.45967102050781,21.554523468017578
448,-1.421284794807434,-13.423113822937012,-3.480192184448242,-31.541915893554688,-21.38508415222168,29.970001220703125
449,-0.8522725105285645,-15.428112030029297,-4.436529636383057,12.244514465332031,-35.934783935546875,12.643117904663086
450,0.6312118768692017,-11.48622989654541,-6.277806282043457,58.129093170166016,-24.375896453857422,-3.63087797164917
451,0.2196727693080902,-11.505443572998047,-0.7687729597091675,160.61024475097656,2.0760209560394287,-9.284431457519531
452,0.48014697432518005,-8.568681716918945,1.3368008136749268,168.93417358398438,-16.616565704345703,-14.686206817626953
453,0.7442617416381836,-7.705018520355225,3.382465124130249,83.78753662109375,-3.363903284072876,-12.59568977355957
454,-0.4784075617790222,-7.754014015197754,1.5591094493865967,51.66679763793945,-18.11197280883789,-5.988432884216309
455,-1.3288935422897339,-5.473714351654053,3.2387378215789795,-6.4251837730407715,-2.593310832977295,-5.133914470672607
456,0.5651024580001831,-5.585826873779297,1.664441466331482,-64.29590606689453,1.2138731479644775,-9.231023788452148
457,-1.076699137687683,-6.63928747177124,0.012625008821487427,-55.76598358154297,-15.586566925048828,2.8390462398529053
458,-1.3070752620697021,-7.8476762771606445,2.264019012451172,-62.62501907348633,0.8247621059417725,3.502823829650879
459,1.522331714630127,-6.807031631469727,2.839362621307373,-73.97026824951172,12.070833206176758,-6.102877140045166
460,1.1979398727416992,-6.2563300132751465,0.2966381311416626,-64.04412841796875,0.5424659252166748,0.9926764369010925
461,-1.478346586227417,-2.734969139099121,-1.008436679840088,-21.501327514648438,-16.029085159301758,5.76119327545166
462,0.8937547206878662,-1.5555282831192017,-2.0312952995300293,6.346812725067139,19.25794219970703,-3.707174301147461
463,-2.6479313373565674,-3.9472250938415527,-0.7626621723175049,37.78850555419922,33.166751861572266,-1.9676190614700317
464,0.4963763654232025,-0.5511730909347534,0.14202910661697388,41.321022033691406,0.8323919773101807,1.198676347732544
465,0.9704512357711792,1.2625993490219116,-4.597498416900635,49.6830940246582,-8.185827255249023,4.5557122230529785
466,-0.2524507939815521,-1.9346692562103271,-2.7512733936309814,62.0430908203125,-21.68263816833496,-8.536727905273438
467,-1.336647868156433,-3.532431125640869,-2.4355432987213135,34.50013732910156,0.0007624626159667969,-5.7519145011901855
468,0.6515436172485352,-6.165082931518555,-1.6598948240280151,6.78170108795166,32.960750579833984,5.799341678619385
469,0.09156656265258789,-13.039029121398926,0.3393445909023285,-44.130802154541016,16.984312057495117,-2.936581611633301
470,-2.182751178741455,-14.09689998626709,2.7950477600097656,-29.10043716430664,21.26453399658203,1.900602102279663
471,-3.3174705505371094,-15.323064804077148,-0.7105926275253296,-78.79219818115234,1.3359472751617432,-0.6171749830245972
472,1.5941102504730225,-17.909025192260742,-1.5105549097061157,-44.931915283203125,2.4880211353302,-21.94198226928711
473,-0.022739559412002563,-16.853214263916016,0.34994760155677795,22.71999168395996,12.498091697692871,-16.8530216217041
474,-1.2485754489898682,-14.878244400024414,0.4372096359729767,14.45710563659668,-1.410718560218811,-6.4538397789001465
475,0.814466118812561,-14.211853981018066,0.5613892078399658,-14.314218521118164,-1.2657556533813477,-7.18628454208374
476,0.10945326089859009,-12.233331680297852,-2.079076051712036,-7.5772576332092285,-13.389233589172363,-9.498061180114746
477,0.9463983774185181,-12.218294143676758,-1.7248296737670898,-19.456586837768555,0.22965121269226074,-0.8002859354019165
478,0.8843473196029663,-12.459023475646973,-1.2327580451965332,-8.736961364746094,-3.9590141773223877,-0.7697674036026001
479,0.7468900680541992,-13.379558563232422,-2.0623247623443604,-16.84725570678711,1.5343177318572998,3.808009147644043
480,0.7586873769760132,-14.739928245544434,-2.8160994052886963,-21.058809280395508,0.9697253704071045,8.439192771911621
481,-0.16933555901050568,-15.336586952209473,-1.8814297914505005,-44.84798812866211,15.557573318481445,7.439711570739746
482,-0.03250777721405029,-14.845146179199219,-3.6771273612976074,-51.9664306640625,1.70979905128479,11.956451416015625
483,0.33322855830192566,-11.788869857788086,-4.203113079071045,-20.15851402282715,6.5393524169921875,0.7637876272201538
484,-1.1213699579238892,-10.793668746948242,-4.519530296325684,-18.67836570739746,-10.322123527526855,11.29267406463623
485,1.531601905822754,-9.395394325256348,-2.5471575260162354,11.481552124023438,6.974241256713867,-5.568803310394287
486,-1.8895666599273682,-8.9751615524292,-3.2339699268341064,-18.41895866394043,-12.725456237792969,-9.353097915649414
487,-0.05868476629257202,-10.728851318359375,-2.9737987518310547,-41.9334716796875,-6.919309616088867,6.081637859344482
488,0.9607716798782349,-9.855498313903809,-4.284411907196045,-61.762874603271484,-4.256569862365723,-23.0406494140625
489,1.4960006475448608,-10.59676456451416,-7.007950305938721,-10.491775512695312,-29.274118423461914,13.04748821258545
490,-1.9122769832611084,-16.635162353515625,-5.1387434005737305,113.42863464355469,-3.5699031352996826,30.328594207763672
491,0.6798735857009888,-11.051423072814941,-2.225010633468628,221.5557098388672,-13.656270980834961,-15.227910995483398
